Practical Man,Peter Cetera,Peter Cetera,233.1ø
On The Line,Peter Cetera,Peter Cetera,243.9ø
Mona Mona,Peter Cetera,Peter Cetera,201.2ø
Livin' In The Limelight,Peter Cetera,Peter Cetera,262.8ø
Ivy Covered Walls,Peter Cetera,Peter Cetera,237.9ø
I Can Feel It,Peter Cetera,Peter Cetera,191.0ø
Holy Moly,Peter Cetera,Peter Cetera,267.3ø
You'll Never Walk Alone [Remastered],Amazing Grace,B.J. THOMAS,186.5ø
The Unclouded Day [Remastered],Amazing Grace,B.J. THOMAS,177.5ø
The Old Rugged Cross [Remastered],Amazing Grace,B.J. THOMAS,185.7ø
Beyond The Sunset [Remastered],Amazing Grace,B.J. THOMAS,187.8ø
Amazing Grace [Remastered],Amazing Grace,B.J. THOMAS,213.3ø
Detention Home,Night Of The Living Dead Boys,Dead Boys,220.8ø
Catholic Boy,Night Of The Living Dead Boys,Dead Boys,185.7ø
Ain't Nothing To Do,Night Of The Living Dead Boys,Dead Boys,165.4ø
I Don't Want To Say Goodbye,All American Girls,Sister Sledge,219.8ø
We Could Send Letters,High Land_ Hard Rain,Aztec Camera,347.2ø
The Right Place (LP Version),The Right Place,Gary Wright,213.6ø
We're Going To Live For A Very Long Time (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,208.3ø
Song With No Name (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,215.8ø
"Song With No Name (12"" Version) (2006 Digital Remaster)",Penthouse And Pavement,Heaven 17,254.9ø
Penthouse And Pavement,Endless,Heaven 17,393.7ø
Let's All Make A Bomb (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,247.5ø
"Let's All Make A Bomb (12"" Version) (2006 Digital Remaster)",Penthouse And Pavement,Heaven 17,309.6ø
Let's All Make A Bomb,Absolutely The Best Live: Heaven 17,Heaven 17,286.5ø
I'm Your Money (12'' Extended Version) (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,311.4ø
Geisha Boys And Temple Girls (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,273.6ø
Are Everything (7'' Version) (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,184.7ø
(We Don't Need This) Fascist Groove Thang (Censored Version) (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,259.3ø
(We Don't Need This) Fascist Groove Thang (2006 Digital Remaster),Penthouse And Pavement,Heaven 17,260.7ø
(We Don't Need This) Fascist Groove Thang,(We Don't Need This) Fascist Groove Thang [2010 Remixes_ Pt. 2],Heaven 17,186.4ø
A Nice Place To Live,Points,Negativland,172.4ø
A Bee Fly,Points,Negativland,55.9ø
Nicolasa Santos,Querer es poder,Grupo Niche,351.6ø
Enamorado de ti,Querer es poder,Grupo Niche,332.3ø
Digo Yo,Virtual Hits,Grupo Niche,340.7ø
Consejo de madre,Querer es poder,Grupo Niche,334.6ø
Buenaventura Y Caney,Virtual Hits,Grupo Niche,324.3ø
Sounds of Laughter,Rat Music for Rat People_ Vol. 1,T.S.O.L.,200.1ø
80 Times,Who's Screwin' Who? 18 T.S.O.L. Greatest Non-Hits,T.S.O.L.,128.6ø
Mr. 69,Hardware,Krokus,182.2ø
You Know What I Like,Don't Say No,Billy Squier,176.5ø
Whadda You Want From Me,Don't Say No,Billy Squier,223.7ø
Too Daze Gone,Don't Say No,Billy Squier,245.7ø
The Stroke,Let's Go To Prison (OST),Billy Squier,217.1ø
Nobody Knows,Don't Say No,Billy Squier,260.5ø
My Kinda Lover,Don't Say No,Billy Squier,212.5ø
Lonely Is The Night,Don't Say No,Billy Squier,282.0ø
In The Dark,Don't Say No,Billy Squier,249.3ø
I Need You,Don't Say No,Billy Squier,232.9ø
Don't Say No,Don't Say No,Billy Squier,201.0ø
Positive Feeling (LP Version),The Right Place,Gary Wright,220.9ø
Love Is A Rose (LP Version),The Right Place,Gary Wright,270.5ø
Got The Feelin' (LP Version),The Right Place,Gary Wright,222.0ø
I'm In Love,Platinum & Gold Collection,"Evelyn ""Champagne"" King",302.1ø
Don't Hide Our Love,Platinum & Gold Collection,"Evelyn ""Champagne"" King",252.0ø
You're No Good,A South Bronx Story,ESG,191.7ø
UFO,A South Bronx Story,ESG,175.8ø
Earn It,A South Bronx Story 2,ESG,194.1ø
Anastasia,Mies joka toi rock'n'rollin Suomeen,Leevi and the leavings,246.6ø
When I Was A Man And You Were A Woman,In The Glow (The 1983 Tour),John Foxx,278.9ø
Walk Away,The Golden Section Tour + The Omnidelic Exotour with Louis Gordon,John Foxx,230.0ø
This Jungle,The Garden,John Foxx,280.0ø
The Garden,In The Glow (The 1983 Tour),John Foxx,466.8ø
Pater Noster,In The Glow (The 1983 Tour),John Foxx,171.5ø
Europe After The Rain,The Garden,John Foxx,237.5ø
Dancing Like A Gun,Modern Art - The Very Best of John Foxx,John Foxx,226.0ø
In And Out Of Love,The Best Of,Imagination,245.5ø
Shake It Up Tonight,The Best Of Cheryl Lynn:  Got To Be Real,Cheryl Lynn,342.0ø
