La bamba,Just Because,Freddy Fender,194.6ø
How Do You Do It?,A's_ B's & EP's,Gerry & The Pacemakers,115.5ø
I Have A Dream,The Collection (E),Nana Mouskouri,283.7ø
Four And Twenty Hours,British Concert Part I / II,Nana Mouskouri,199.9ø
Try Love,Sugar Minott at Studio One,Sugar Minott,290.4ø
Roof Over My Head,Sugar Minott at Studio One,Sugar Minott,122.9ø
Jah Jah Children,Strictly Vocals 2,Sugar Minott,186.0ø
Jah Almighty,Sugar Minott at Studio One,Sugar Minott,249.3ø
Give A Hand,All I Have Is Love: A Tribute to Studio One,Sugar Minott,256.8ø
Come On Home,Sugar Minott at Studio One,Sugar Minott,200.8ø
A House Is Not A Home,Good Thing Going,Sugar Minott,152.4ø
It's Impossible,40 Greatest Hits,Delroy Wilson,217.4ø
Winin' Boy Blues (Album Version),Double Time,Leon Redbone,258.7ø
Shine On Harvest Moon (Album Version),Double Time,Leon Redbone,192.3ø
Shine On Harvest Moon,Great Hits Live,Leon Redbone,180.7ø
Sheik Of Araby (Album Version),Double Time,Leon Redbone,153.6ø
Nobody's Sweetheart (Album Version),Double Time,Leon Redbone,133.2ø
My Melancholy Baby (Album Version),Double Time,Leon Redbone,189.7ø
Mr. Jelly Roll Baker (Album Version),Double Time,Leon Redbone,222.8ø
Mississippi River Blues (Album Version),Double Time,Leon Redbone,188.8ø
Mississippi Delta Blues (Album Version),Double Time,Leon Redbone,105.7ø
If We Never Meet Again This Side Of Heaven (Album Version),Double Time,Leon Redbone,197.7ø
If We Never Meet Again This Side of Heaven,Great Hits Live,Leon Redbone,270.3ø
Diddy Wa Diddie,Great Hits Live,Leon Redbone,316.3ø
Crazy Blues (Album Version),Double Time,Leon Redbone,257.7ø
Crazy Blues,Great Hits Live,Leon Redbone,353.6ø
Together,Lifeline,Roy Ayers Ubiquity,219.6ø
This Side Of Sunshine,Lifeline,Roy Ayers Ubiquity,196.8ø
Stranded In The Jungle,Lifeline,Roy Ayers Ubiquity,240.2ø
Sanctified Feeling,Lifeline,Roy Ayers Ubiquity,342.9ø
Running Away,Gold,Roy Ayers Ubiquity,417.0ø
Lifeline,Lifeline,Roy Ayers Ubiquity,173.3ø
I Still Love You,Lifeline,Roy Ayers Ubiquity,251.9ø
Fruit,Lifeline,Roy Ayers Ubiquity,232.8ø
Cincinnati Growl,Lifeline,Roy Ayers Ubiquity,234.8ø
Black Velvet,Train Out Of It,Swell Maps,115.7ø
Sentimental Lady,French Kiss,Bob Welch,177.7ø
Outskirts,French Kiss,Bob Welch,198.1ø
Mystery Train,French Kiss,Bob Welch,187.8ø
Lose Your...,French Kiss,Bob Welch,44.9ø
Lose Your Heart,French Kiss,Bob Welch,183.4ø
Lose My Heart,French Kiss,Bob Welch,114.7ø
Hot Love_ Cold World,French Kiss,Bob Welch,219.8ø
Ebony Eyes,French Kiss,Bob Welch,211.9ø
Easy To Fall,French Kiss,Bob Welch,208.6ø
Dancin' Eyes,French Kiss,Bob Welch,201.3ø
Danchiva,French Kiss,Bob Welch,230.8ø
Carolene,French Kiss,Bob Welch,192.9ø
You Don't Love Me,Makin' Magic,Pat Travers,210.0ø
The Dentist,Himself,Bill Cosby,359.9ø
Wrong Or Right,Broken Heart,The Babys,206.3ø
Rodeo,The Babys,The Babys,180.4ø
Looking For Love,The Babys,The Babys,286.5ø
Isn't It Time,Broken Heart,The Babys,242.9ø
And If You Could See Me Fly,Broken Heart,The Babys,173.7ø
A Piece Of The Action,Broken Heart,The Babys,270.5ø
Arion,Sound And Shadows,Ralph Towner,523.5ø
Cerco La Lingua,Gli Anni '70,Premiata Forneria Marconi,334.0ø
Breakin In,Jet Lag,Premiata Forneria Marconi,246.8ø
Whole Wide World (2000 Digital Remaster),Ice On Fire,The Mighty Diamonds,218.6ø
Sneakin' Sally Through The Alley (2000 Digital Remaster),Ice On Fire,The Mighty Diamonds,170.9ø
Country Living (2000 Digital Remaster),Ice On Fire,The Mighty Diamonds,219.3ø
Country Living,Inna De Yard,The Mighty Diamonds,245.7ø
Cat-o-nine (2000 Digital Remaster),Ice On Fire,The Mighty Diamonds,228.7ø
Stayin' Alive,Last The Whole Night Long,James Last,163.8ø
Rock Around The Clock,Auf Last Geht's Los,James Last,69.8ø
Night Fever,Auf Last Geht's Los,James Last,100.0ø
Love Is In The Air,Jackie Love Songs,John Paul Young,204.5ø
Shake It Well,Greatest Hits Live,The Dramatics,149.3ø
Ya Gotta Try,More Big Band Greatest Hits,Buddy Rich;Buddy Rich and His Orchestra,215.1ø
Bouncin' With Bud,The Greatest Drummer That Ever Lived,Buddy Rich,354.8ø
Finger Lickin' Good,Don't Stop The Music,The Brecker Brothers,239.1ø
Don't Stop The Music,Don't Stop The Music,The Brecker Brothers,393.9ø
Who Says? (It's Good To Be Alive?) (Album Version),Blank Generation,Richard Hell & The Voidoids,128.0ø
The Plan (Album Version),Blank Generation,Richard Hell & The Voidoids,236.1ø
New Pleasure (Album Version),Blank Generation,Richard Hell & The Voidoids,118.0ø
I'm Your Man (Album Version),Blank Generation,Richard Hell & The Voidoids,175.2ø
Down At The Rock And Roll Club (Alternate Version),Blank Generation,Richard Hell & The Voidoids,245.9ø
Betrayal Takes Two (Album Version),Blank Generation,Richard Hell & The Voidoids,217.1ø
Another World (Album Version),Blank Generation,Richard Hell & The Voidoids,494.1ø
All The Way (Album Version),Blank Generation,Richard Hell & The Voidoids,202.8ø
Weeping In The Night,Natty Universal Dread 1973-1979,Big Youth,191.2ø
Plead I Cause,Natty Universal Dread 1973-1979,Big Youth,171.3ø
Johnny Reggae,Raggae - The Essential Pulse Series,Big Youth,168.5ø
Hit The Road Jack,Natty Universal Dread 1973-1979,Big Youth,182.1ø
Give Praises,Musicology,Big Youth,236.3ø
The Way We Were,Greatest Hits,Eruption,264.5ø
I Can't Stand The Rain,Frank Farian -  Summer Hits,Eruption,158.8ø
Sweet Gene Vincent,New Boots And Panties (Deluxe Edition),Ian Dury,215.4ø
Plaistow Patricia,New Boots And Panties,Ian Dury,254.4ø
Runnin' For Your Lovin',Classic Brothers Johnson - The Universal Masters Collection,The Brothers Johnson,306.5ø
Right On Time,Classic Brothers Johnson - The Universal Masters Collection,The Brothers Johnson,222.1ø
Q,Strawberry Letter 23/The Very Best Of The Brothers Johnson,The Brothers Johnson,207.6ø
Y'A D'La Rumba Dans L'Air,Collection,Alain Souchon,195.9ø
Jamais Content,J'veux Du Live,Alain Souchon,247.5ø
Swinging Low,Brick,Brick,67.3ø
No Reprieve,Brick,Brick,113.7ø
Mine For The Taking,Brick,Brick,40.8ø
Menace,Brick,Brick,91.0ø
Living From The Mind,The Best Of Brick,Brick,217.5ø
Happy,The Best Of Brick,Brick,263.6ø
Dusic,Best Of Brick,Brick,451.8ø
I Can't Stand My Baby,Can't Stand The Rezillos: The [Almost] Complete Rezillos,The Rezillos,143.0ø
Tutto Subito,Diesel,Eugenio Finardi,150.4ø
Scuola,Diesel,Eugenio Finardi,281.6ø
Non Diventare Grande Mai,Diesel,Eugenio Finardi,532.0ø
Giai Phong,Suono,Eugenio Finardi,248.7ø
Diesel,Suono,Eugenio Finardi,477.3ø
You Can't Turn Me Off (In The Middle Of Turning Me On),The Soul Of Spring Volume 2,Millie Jackson,287.9ø
If You're Not Back In Love By Monday,Feelin' Bitchy,Millie Jackson,341.7ø
I'll Be Rolling With The Punches,Lovingly Yours,Millie Jackson,186.0ø
I Will Live My Love For You,Lovingly Yours,Millie Jackson,248.4ø
I Can't Say Goodbye,Lovingly Yours,Millie Jackson,288.4ø
Help Me Finish My Song,Lovingly Yours,Millie Jackson,223.4ø
Body Movements,Lovingly Yours,Millie Jackson,217.4ø
Angel In Your Arms,Feelin' Bitchy,Millie Jackson,243.9ø
All The Way Lover,21 Of The Best 1971-83,Millie Jackson,348.2ø
A Love Of Your Own,Lovingly Yours,Millie Jackson,320.1ø
A Little Taste Of Outside Love,Feelin' Bitchy,Millie Jackson,250.8ø
