See You Then (LP Version),And So: On,Jimmy Webb,296.7ø
Pocketful Of Keys (LP Version),And So: On,Jimmy Webb,242.8ø
Marionette (LP Version),And So: On,Jimmy Webb,153.1ø
Laspitch (LP Version),And So: On,Jimmy Webb,364.9ø
All My Love's Laughter (LP Version),And So: On,Jimmy Webb,251.4ø
When She Made Me Promise (LP Version),Funky Nassau,The Beginning Of The End,264.7ø
Surrey Ride (LP Version),Funky Nassau,The Beginning Of The End,278.4ø
Sleep On Dream On (LP Version),Funky Nassau,The Beginning Of The End,244.2ø
Pretty Girl  (LP Version),Funky Nassau,The Beginning Of The End,304.7ø
Monkey Tamarind (LP Version),Funky Nassau,The Beginning Of The End,220.9ø
In The Deep (LP Version),Funky Nassau,The Beginning Of The End,293.6ø
Funky Nassau_ Part 2 (LP Version),Funky Nassau,The Beginning Of The End,149.6ø
Come Down (aka Come Down Baby) (LP Version),Funky Nassau,The Beginning Of The End,195.9ø
The Rite Of Spring,The Best Of Hubert Laws,Hubert Laws,538.8ø
Syrinx,The Best Of Hubert Laws,Hubert Laws,212.3ø
White Snow Dove,Seasons + Songs From Wasties Orchard,Magna Carta,129.0ø
Wayfarin',Seasons + Songs From Wasties Orchard,Magna Carta,230.7ø
Time For The Leaving,Seasons + Songs From Wasties Orchard,Magna Carta,254.0ø
The Bridge At Knaresborough Town,Seasons + Songs From Wasties Orchard,Magna Carta,300.4ø
Sunday On The River,Seasons + Songs From Wasties Orchard,Magna Carta,213.6ø
Sponge,Seasons + Songs From Wasties Orchard,Magna Carta,143.5ø
Parliament Hill,Seasons + Songs From Wasties Orchard,Magna Carta,168.7ø
Isle Of Skye,Seasons + Songs From Wasties Orchard,Magna Carta,171.9ø
Good Morning Sun,Seasons + Songs From Wasties Orchard,Magna Carta,162.8ø
Down Along Up,Seasons + Songs From Wasties Orchard,Magna Carta,130.5ø
Country Jam,Seasons + Songs From Wasties Orchard,Magna Carta,114.4ø
Vado Verso Una Meta,L'UOMO,Osanna,170.8ø
Non Sei Vissuto Mai,L'UOMO,Osanna,360.3ø
Mirror Train,L'UOMO,Osanna,295.5ø
Lady Power,L'UOMO,Osanna,235.8ø
L'Uomo,L'UOMO,Osanna,213.8ø
L'Amore Vincera' Di Nuovo,L'UOMO,Osanna,373.0ø
Introduzione,L'UOMO,Osanna,206.9ø
In Un Vecchio Cieco,L'UOMO,Osanna,210.8ø
Everybody's Gonna See You Die,L'UOMO,Osanna,184.5ø
Back To Tennessee,Live In The Ozone - 1973 U.S. Tour,Commander Cody & His Lost Planet Airmen,201.0ø
Situation,Original Album Classics,Jeff Beck Group,327.5ø
Short Business,Original Album Classics,Jeff Beck Group,153.7ø
New ways Train Train,Beckology,Jeff Beck Group,351.3ø
Max's Tune,The Collection,Jeff Beck Group,502.8ø
Jody,Original Album Classics,Jeff Beck Group,367.5ø
I've Been Used,Original Album Classics,Jeff Beck Group,220.1ø
Got The Feeling,Original Album Classics,Jeff Beck Group,285.8ø
This Wild Old Life,Vol. 1 - I'm Blue As A Man Can Be,Robert Pete Williams,261.4ø
The Way I Feel Tonight,With A Little Help From My Friends,Steve Cropper,180.5ø
Rattlesnake,With A Little Help From My Friends,Steve Cropper,297.9ø
Oh Pretty Woman,With A Little Help From My Friends,Steve Cropper,214.2ø
Land Of 1000 Dances,With A Little Help From My Friends,Steve Cropper,334.3ø
In The Midnight Hour,With A Little Help From My Friends,Steve Cropper,217.2ø
I'd Rather Drink Muddy Water,With A Little Help From My Friends,Steve Cropper,190.1ø
Funky Broadway,With A Little Help From My Friends,Steve Cropper,287.8ø
Crop Dustin',With A Little Help From My Friends,Steve Cropper,179.1ø
Boo-Ga-Loo Down Broadway,With A Little Help From My Friends,Steve Cropper,269.3ø
99 1/2,With A Little Help From My Friends,Steve Cropper,200.3ø
What Can You Bring Me (Album Version),You're So Beautiful,Charles Wright & The Watts 103rd. Street Rhythm Band,169.2ø
I Got Your Love (Remastered Version),You're So Beautiful,Charles Wright & The Watts 103rd. Street Rhythm Band,213.1ø
Express Yourself II (Album Version),You're So Beautiful,Charles Wright & The Watts 103rd. Street Rhythm Band,347.9ø
We All Sung Together,The Very Best Of GRIN Featuring Nils Lofgren,Grin,222.6ø
See What A Love Can Do,The Very Best Of GRIN Featuring Nils Lofgren,Grin,302.4ø
Like Rain,The Very Best Of GRIN Featuring Nils Lofgren,Grin,220.1ø
Everybody's Missin' The Sun,The Very Best Of GRIN Featuring Nils Lofgren,Grin,165.7ø
Yo no soy esa,Sin barreras,Mari Trini,155.1ø
Yo Confieso,Solo Lo Mejor,Mari Trini,162.3ø
