Liver Splash,Thicker Than Water,The Meters,158.4ø
Joog,Struttin',The Meters,134.0ø
Hey! Last Minute,Struttin',The Meters,180.7ø
Go For Yourself,Struttin',The Meters,192.4ø
Dry Spell,Funkify Your Life:  The Meters Anthology,The Meters,165.3ø
Britches,Struttin',The Meters,172.3ø
9 'til 5,Look-Ka Py Py,The Meters,168.9ø
No Man is an Island,Studio One Classics,Dennis Brown,194.3ø
Your Squaw Is On The Warpath,Gold,Loretta Lynn,123.2ø
Coal Miner's Daughter,HMV Bluegrass,Loretta Lynn,179.7ø
Pretty Brown Skin,Ubiquity,Roy Ayers,341.2ø
Can You Dig It?,Ubiquity,Roy Ayers,352.9ø
Star Sailor (Album Version),Starsailor,Tim Buckley,275.8ø
Nobody Walkin' (LP Version),Lorca,Tim Buckley,456.0ø
Monterey (Album Version),Starsailor,Tim Buckley,271.2ø
Lorca (LP Version),Lorca,Tim Buckley,599.1ø
Jungle Fire (Album Version),Starsailor,Tim Buckley,279.9ø
I Woke Up (Album Version),Starsailor,Tim Buckley,245.1ø
I Had A Talk With My Woman  (LP Version),Lorca,Tim Buckley,361.4ø
I Had a Talk with my Woman,Live At the Troubadour,Tim Buckley,452.5ø
Driftin' (LP Version),Lorca,Tim Buckley,492.3ø
Down By the Borderline (Album Version),Starsailor,Tim Buckley,317.7ø
Come Here Woman (Album Version),Starsailor,Tim Buckley,251.9ø
Anonymous Proposition (LP Version),Lorca,Tim Buckley,468.6ø
Took The Car,U.S.A. Union,John Mayall,251.0ø
My Pretty Girl,U.S.A. Union,John Mayall,264.7ø
Don't Waste My Time,Turning Point,John Mayall,297.1ø
France Chance,Ry Cooder,Ry Cooder,168.4ø
Do Re Mi,Ry Cooder,Ry Cooder,183.7ø
Available Space,The Ry Cooder Anthology: The UFO Has Landed,Ry Cooder,133.5ø
Alimony,Ry Cooder,Ry Cooder,175.6ø
Can't You See What You're Doing To Me,Funky London,Albert King,219.7ø
What's Your Hurry?,J. Geils Band,The J. Geils Band,164.6ø
Serves You Right To Suffer,J. Geils Band,The J. Geils Band,299.8ø
On Borrowed Time,J. Geils Band,The J. Geils Band,184.4ø
Homework,J. Geils Band,The J. Geils Band,163.9ø
Hard Drivin' Man,J. Geils Band,The J. Geils Band,138.6ø
First I Look At The Purse,J. Geils Band,The J. Geils Band,233.0ø
Crusin' For A Love (LP Version),The J. Geils Band,The J. Geils Band,151.3ø
Here's The Rainy Day,Straight Life,Freddie Hubbard,319.4ø
Here's That Rainy Day,The Best Of Freddie Hubbard,Freddie Hubbard,519.1ø
Delphia,Red Clay,Freddie Hubbard,443.7ø
Rainy Day In Centerville,Come To My Garden (Digitally Remastered),Minnie Riperton,301.1ø
Only When I'm Dreaming,Come To My Garden (Digitally Remastered),Minnie Riperton,207.1ø
Memory Band,Come To My Garden (Digitally Remastered),Minnie Riperton,247.1ø
Expecting,Come To My Garden (Digitally Remastered),Minnie Riperton,235.0ø
Completeness,Les Fleurs & Other Favorites (Digitally Remastered),Minnie Riperton,212.1ø
Come To My Garden,Soul Meeting - Ultimate Soul Classics,Minnie Riperton,202.6ø
Close Your Eyes and Remember,20 Heartbreaking Soul Classics,Minnie Riperton,225.4ø
Love Grows (Where My Rosemary Goes),Karaoke: Sunny 70's - Singing to the Hits,Edison Lighthouse,149.4ø
Monkey Man,Ska Mania,The Maytals,223.0ø
Theme From Love Story,Love Story,Francis Lai,204.8ø
