Lost Among The Stars,Heartlight,Neil Diamond,234.5ø
Comin' Home,Heartlight,Neil Diamond,156.9ø
She's Right On Time,12 Gardens Live,Billy Joel,236.9ø
Pressure,The Complete Hits Collection:  1973-1997 Limited Edition,Billy Joel,277.2ø
Laura,12 Gardens Live,Billy Joel,319.5ø
A Room Of Our Own,12 Gardens Live,Billy Joel,250.1ø
Presents,"Music From The Original Motion Picture ""One From The Heart",Tom Waits;Crystal Gayle,64.3ø
Picking Up After You,"Music From The Original Motion Picture ""One From The Heart",Tom Waits;Crystal Gayle,235.8ø
I Beg Your Pardon,"Music From The Original Motion Picture ""One From The Heart",Tom Waits,267.3ø
When The Smoke Is Going Down,Live Bites,Scorpions,157.0ø
It's Raining Again,Retrospectacle - The Supertramp Anthology,Supertramp,264.4ø
Wandering Stranger,Lionel Richie,Lionel Richie,332.4ø
Tell Me,Can't Slow Down,Lionel Richie,296.3ø
My Love,The Definitive Collection,Lionel Richie,245.6ø
The Beast (2001 Digital Remaster),The Hunter,Blondie,294.4ø
For Your Eyes Only (2001 Digital Remaster),The Hunter,Blondie,187.5ø
English Boys (2001 Digital Remaster),The Hunter,Blondie,229.3ø
Dragonfly,The Platinum Collection,Blondie,358.4ø
Danceaway (2001 Digital Remaster),The Hunter,Blondie,198.9ø
(Can I) Find The Right Words (To Say) (2001 Digital Remaster),The Hunter,Blondie,187.5ø
Round And Round,Lionel Richie,Lionel Richie,294.2ø
The Shuffle,Kenny G,Kenny G,264.0ø
Stop And Go,Kenny G,Kenny G,212.1ø
Mercy Mercy Mercy,Kenny G,Kenny G,221.8ø
Here We Are,Kenny G,Kenny G,254.7ø
Find A Way,Kenny G,Kenny G,275.5ø
Crystal Mountain,Kenny G,Kenny G,38.9ø
Come Close,Kenny G,Kenny G,174.4ø
