Spiritual Healing,Time Tough: The Anthology,Toots & The Maytals,280.7ø
Surrender To A Stranger,Heat: The Remixes,Soft Cell,261.7ø
Little Rough Rhinestone,This Last Night...In Sodom,Soft Cell,272.7ø
L'Esqualita,This Last Night...In Sodom,Soft Cell,429.2ø
Down In The Subway,This Last Night...In Sodom,Soft Cell,171.6ø
Reign Of Blows (2001 Digital Remaster),The Big Express,XTC,208.0ø
Red Brick Dream (2001 Digital Remaster),The Big Express,XTC,123.3ø
Holding Out For A Hero,Collections,Bonnie Tyler,348.7ø
Here She Comes,Bonnie Tyler Live,Bonnie Tyler,214.0ø
Raise The Dead,Bathory,bathory,218.4ø
Samba Do Grande Amor,O Sambista,Chico Buarque,129.2ø
Caravan,Swingin' The Big Band (Jazz Club),Quincy Jones,209.3ø
Footloose,The Pop Years 1984 - 1985,Kenny Loggins,223.8ø
Dancefloor,Suddenly,Billy Ocean,255.2ø
Fisticuffs in Frederick Street,A Far Out Disc,Toy Dolls,201.7ø
The Jet Set,First Harvest 1984-1992,Alphaville,219.3ø
Sounds Like A Melody,First Harvest 1984-1992,Alphaville,267.9ø
A Victory Of Love,First Harvest 1984-1992,Alphaville,254.3ø
4:50AM (Go Fishing),The Pros And Cons Of Hitch Hiking,Roger Waters,419.7ø
4:47AM (The Remains Of Our Love),The Pros And Cons Of Hitch Hiking,Roger Waters,189.4ø
4:39AM (For The First Time Today_ Part 2),The Pros And Cons Of Hitch Hiking,Roger Waters,122.6ø
4:37AM (Arabs With Knives And West German Skies),The Pros And Cons Of Hitch Hiking,Roger Waters,137.4ø
4:33AM (Running Shoes),The Pros And Cons Of Hitch Hiking,Roger Waters,248.1ø
4:30AM (Apparently They Were Travelling Abroad),The Pros And Cons Of Hitch Hiking,Roger Waters,194.1ø
The Myth of Trust,Billy Bragg Vol.1,Billy Bragg,176.5ø
Unwed Fathers,Live On Tour,John Prine,181.3ø
The Oldest Baby In the World,John Prine Live,John Prine,410.0ø
The Bottomless Lake,Aimless Love,John Prine,222.0ø
Somewhere Someone's Falling In Love,Aimless Love,John Prine,184.7ø
Slow Boat To China,Aimless Love,John Prine,224.1ø
People Puttin' People Down,Aimless Love,John Prine,166.4ø
Me_ Myself And I,Aimless Love,John Prine,161.4ø
Be My Friend Tonight,Aimless Love,John Prine,193.6ø
Aimless Love,Aimless Love,John Prine,186.0ø
Eighties,Duende - The Spanish Sessions,Killing Joke,174.4ø
A New Day,Wilful Days,Killing Joke,241.9ø
Sylvie,Belafonte,Harry Belafonte,323.5ø
Mama Look A Boo Boo,Harry Belafonte - I Miti Musica,Harry Belafonte,312.9ø
With The Pride,Once More,Spandau Ballet,205.4ø
Only When You Leave,Once More,Spandau Ballet,307.9ø
I'll Fly For You,Original Hits - Love,Spandau Ballet,280.0ø
Highly Strung,Original Hits - 80s Pop,Spandau Ballet,249.4ø
White Hot Day (2002 Digital Remaster),Sparkle In The Rain,Simple Minds,274.1ø
Shake Off The Ghosts (2002 Digital Remaster),Sparkle In The Rain,Simple Minds,239.2ø
East At Easter (2002 Digital Remaster),Sparkle In The Rain,Simple Minds,213.6ø
''C'' Moon Cry Like A Baby (2002 Digital Remaster),Sparkle In The Rain,Simple Minds,261.1ø
Your Mistake,Live At CBGB,Agnostic Front,98.3ø
Old-Fashion Love,All The Great Love Songs,Commodores,202.6ø
Street Hassle (2002 Digital Remaster),Sparkle In The Rain,Simple Minds,315.9ø
Speed Your Love To Me,Themes - Volume 2,Simple Minds,246.8ø
Book Of Brilliant Things (2002 Digital Remaster),Sparkle In The Rain,Simple Minds,262.9ø
I Gave You My Heart (Didn't I),Hot Chocolate - The Essential Collection,Hot Chocolate,218.6ø
Roller Skates,Rastafari Centennial: Live In Paris - Elysee Montmartre,Steel Pulse,236.8ø
Don't Give In,Sound System: The Island Anthology,Steel Pulse,187.2ø
Bodyguard,Living Legacy,Steel Pulse,299.2ø
To Germany With Love,Forever Young,Alphaville,254.9ø
Summer In Berlin,Forever Young,Alphaville,290.6ø
Lies,Forever Young,Alphaville,213.1ø
Running Town,Hyaena,Siouxsie And The Banshees,245.2ø
Pointing Bone,Hyaena,Siouxsie And The Banshees,229.1ø
Dazzle,Very Best Of Siouxsie And The Banshees,Siouxsie And The Banshees,424.6ø
Walk Away,A Slight Case Of Overbombing,Sisters Of Mercy,204.0ø
No Time To Cry,First And Last And Always,Sisters Of Mercy,237.9ø
Marian,First And Last And Always,Sisters Of Mercy,343.1ø
Body And Soul,A Slight Case Of Overbombing,Sisters Of Mercy,210.8ø
A Rock And A Hard Place,First And Last And Always,Sisters Of Mercy,215.5ø
You're In Trouble (LP Version),Out Of The Cellar,Ratt,200.9ø
Scene Of The Crime (LP Version),Out Of The Cellar,Ratt,299.5ø
Round And Round,Round And Round / The Morning After [Digital 45],Ratt,265.9ø
In Your Direction (LP Version),Out Of The Cellar,Ratt,211.9ø
No Shuffle,Re:Boot (+ bonus tracks),Front 242,317.8ø
Out Of Touch,VH1 Music First: Behind The Music - The Daryl Hall & John Oates Collection,Daryl Hall & John Oates,266.0ø
Method Of Modern Love,Big Bam Boom,Daryl Hall & John Oates,469.7ø
Pepper-Tree,The Pink Opaque,Cocteau Twins,237.6ø
Lorelei,The Pink Opaque,Cocteau Twins,222.4ø
Ivo,BBC Sessions,Cocteau Twins,212.1ø
Beatrix,BBC Sessions,Cocteau Twins,181.8ø
Watch Your Words,Nobody Move Nobody Get Hurt,Yellowman,189.2ø
Body Move,Most Wanted: The Best of King Yellowman,Yellowman,214.0ø
Bedroom Mazurka,Nobody Move Nobody Get Hurt,Yellowman,197.5ø
Misty Circles,Sophisticated Boom Boom,Dead Or Alive,218.6ø
I Can't Drive 55,Sweden Rock Festival - Best Of 2005-2006 Vol.3,Sammy Hagar,301.6ø
Victim In Pain,Live At CBGB's,Agnostic Front,42.9ø
Blind Justice,Live At CBGB's,Agnostic Front,77.1ø
Warning,The Warning,Queensryche,287.0ø
Take Hold Of The Flame,The Warning,Queensryche,297.1ø
NM 156 (2002 Digital Remaster),The Warning,Queensryche,279.8ø
En Force,The Warning,Queensryche,316.8ø
Child Of Fire,The Warning,Queensryche,274.7ø
And Roses And Roses,The Silver Collection - Astrud Gilberto,Astrud Gilberto,157.1ø
The Shadow Of Your Smile,Bossa Nova For Lovers,Astrud Gilberto,149.7ø
Funny World,The Shadow Of Your Smile,Astrud Gilberto,144.8ø
The Sphynx,Port Of Mystery,Yanni,253.5ø
Farewell,Port Of Mystery,Yanni,165.3ø
The Breakdown,How Will the Wolf Survive?,Los Lobos,253.8ø
Our Last Night,How Will the Wolf Survive?,Los Lobos,188.7ø
Lil' King of Everything,How Will the Wolf Survive?,Los Lobos,81.6ø
I Got To Let You Know,How Will the Wolf Survive?,Los Lobos,156.8ø
I Got Loaded,Rhino Hi-Five: Los Lobos,Los Lobos,203.7ø
Evangeline,Wolf Tracks: The Best Of Los Lobos,Los Lobos,161.7ø
Don't Worry Baby,Los Lobos: Just Another Band From East L.A.,Los Lobos,166.8ø
Corrido #1,Wolf Tracks: The Best Of Los Lobos,Los Lobos,160.9ø
A Matter of Time,Wolf Tracks: The Best Of Los Lobos,Los Lobos,229.6ø
The Magus,Port Of Mystery,Yanni,285.5ø
You Make Me Wanna,Sophisticated Boom Boom,Dead Or Alive,173.7ø
Wish You Were Here,Sophisticated Boom Boom,Dead Or Alive,320.1ø
Sit On It,Sophisticated Boom Boom,Dead Or Alive,187.0ø
I'd Do Anything,Sophisticated Boom Boom,Dead Or Alive,252.1ø
Far Too Hard,Sophisticated Boom Boom,Dead Or Alive,271.2ø
Do It,Sophisticated Boom Boom,Dead Or Alive,233.4ø
Absolutely Nothing,Sophisticated Boom Boom,Dead Or Alive,261.6ø
Nur mit dir,Junge Roemer,Falco,267.8ø
No Answer (Hallo Deutschland),Junge Roemer,Falco,217.4ø
Kann es Liebe sein,Hoch wie nie,Falco,245.4ø
Junge Roemer,Junge Roemer,Falco,271.1ø
Hoch wie nie,Live Forever,Falco,272.6ø
Brillantin' Brutal',Junge Roemer,Falco,228.1ø
Purple Rain,Ultimate,Prince & The Revolution,522.3ø
I Am What I Am,Double Gold - Le Double Album d'Or,Gloria Gaynor,296.7ø
Louie Louie (Live from Le Loft Strasbourg Nov '84),The Las Vegas Story,The Gun Club,250.9ø
Misled,Kool & The Gang - The Hits Reloaded,Kool & The Gang Featuring Tony Hadley,249.7ø
Love Comes Soon,Fresh,Kool And The Gang,254.2ø
Fresh,Fresh,Kool And The Gang,233.0ø
Emergency,The Dance Collection,Kool & The Gang,312.7ø
Wish the Lads Were Here,Welcome To The Pleasuredome,Frankie Goes To Hollywood,168.5ø
War,Bang!... The Greatest Hits Of Frankie Goes To Hollywood,Frankie Goes To Hollywood,256.0ø
The World Is My Oyster,Bang!... The Greatest Hits Of Frankie Goes To Hollywood,Frankie Goes To Hollywood,117.7ø
The Power Of Love,Maximum Joy ,Frankie Goes To Hollywood,520.0ø
The Only Star in Heaven,Welcome To The Pleasuredome,Frankie Goes To Hollywood,255.7ø
The Ballad of 32,Welcome To The Pleasuredome,Frankie Goes To Hollywood,289.1ø
San Jose,Maximum Joy ,Frankie Goes To Hollywood,189.4ø
Power Of Love ,Dave Pearce Trance Anthems 2009,Frankie Goes To Hollywood,520.8ø
Krisco Kisses,Welcome To The Pleasuredome,Frankie Goes To Hollywood,179.0ø
Fury,Welcome To The Pleasuredome,Frankie Goes To Hollywood,109.2ø
Born To Run,Frankie Say Greatest,Frankie Goes To Hollywood,235.9ø
Black Night White Light,Welcome To The Pleasuredome,Frankie Goes To Hollywood,249.0ø
Bang,Bang!... The Greatest Hits Of Frankie Goes To Hollywood,Frankie Goes To Hollywood,70.7ø
(TAG),Welcome To The Pleasuredome,Frankie Goes To Hollywood,35.5ø
How I Got My Name,Mouseketeer,Eek-A-Mouse,212.8ø
Anarexol,"Reggae Anthology: Henry ""Junjo"" Lawes - Volcano Eruption",Eek-A-Mouse,333.1ø
Lead Me To Your Love,A SPECIAL PART OF ME,Johnny Mathis,263.7ø
Warriors Of Ice,War And Pain,Voivod,310.6ø
War And Pain,War And Pain,Voivod,298.3ø
Voivod,War And Pain,Voivod,259.0ø
Suck Your Bone,War And Pain,Voivod,218.9ø
Nuclear War,War And Pain,Voivod,420.8ø
Live For Violence,War And Pain,Voivod,316.0ø
Iron Gang,War And Pain,Voivod,261.0ø
Too Young To Die,Retired Boxer,Daniel Johnston,227.4ø
Strange Boy,Retired Boxer,Daniel Johnston,300.6ø
Oh No,Retired Boxer,Daniel Johnston,237.7ø
Uptown,All Live And All Of The Night,The Stranglers,152.6ø
Skin Deep,FRIDAY THE THIRTEENTH,The Stranglers,281.8ø
Thanks Again,Slo Sco: Best Of The Ballads,John Scofield,291.9ø
Best Western,Slo Sco: Best Of The Ballads,John Scofield,342.6ø
White China,Lament,Ultravox,232.9ø
When The Time Comes (I'll Cry...),Lament,Ultravox,300.5ø
One Small Day (Special Remix Extra) (2009 Digital Remaster),Lament,Ultravox,511.8ø
One Small Day (Final Mix) (2009 Digital Remaster),Lament,Ultravox,464.8ø
One Small Day (2009 Digital Remaster),Lament,Ultravox,273.3ø
Man Of Two Worlds (2009 Digital Remaster),Lament,Ultravox,268.6ø
Loves Great Adventure (Extended Version) (2009 Digital Remaster),Lament,Ultravox,339.7ø
Lament (Extended Mix) (2009 Digital Remaster),Lament,Ultravox,482.0ø
Easterly,Rare Volume 2,Ultravox,231.8ø
Dancing With Tears In My Eyes,Original Hits - Pub Jukebox,Ultravox,243.9ø
A Friend I Call Desire (Work In Progress Mix),Lament,Ultravox,339.6ø
The Jump (Live Version),The Voice,Bobby McFerrin,288.8ø
T.J. (Live Version),The Voice,Bobby McFerrin,228.5ø
Music Box (Live Version),The Voice,Bobby McFerrin,236.4ø
Medley: Donna Lee/Big Top/We're In The Money (Live Version),The Voice,Bobby McFerrin,442.1ø
I'm My Own Walkman (Live Version),The Voice,Bobby McFerrin,242.9ø
I'm Alone (Live Version),The Voice,Bobby McFerrin,281.7ø
I Feel Good (Live Version),The Voice,Bobby McFerrin,199.5ø
El Brujo (Live Version),The Voice,Bobby McFerrin,251.4ø
Blackbird (Live Version),The Voice,Bobby McFerrin,187.7ø
Rider In The Snow,Dreamtime,The Cult,191.9ø
Go West,Dreamtime,The Cult,239.7ø
Gimmick,Dreamtime,The Cult,213.6ø
Dreamtime,Dreamtime,The Cult,168.0ø
Butterflies,Dreamtime,The Cult,180.2ø
Bad Medicine Waltz,Dreamtime,The Cult,355.9ø
A Flower In The Desert,Dreamtime,The Cult,223.1ø
83rd Dream,Dreamtime,The Cult,218.8ø
I Go Crazy,Groovy People - The Best Of Lou Rawls,Lou Rawls,233.8ø
Simultaneous,Masters Of The Universe: Pulp On Fire 1985-86,Pulp,249.3ø
Little Girl (With Blue Eyes),Masters Of The Universe: Pulp On Fire 1985-86,Pulp,209.0ø
Don't You Know,Freaks,Pulp,249.1ø
Blue Glow,Masters Of The Universe: Pulp On Fire 1985-86,Pulp,186.0ø
White China (Special Mix) (2009 Digital Remaster),Lament,Ultravox,503.5ø
When The Time Comes (I'll Cry...) (2009 Digital Remaster),Lament,Ultravox,297.0ø
Heart Of The Country (Instrumental) (2009 Digital Remaster),Lament,Ultravox,264.6ø
Un Misil En Mi Placard,Soda Stereo,Soda Stereo,187.3ø
Tele-Ka,Soda Stereo,Soda Stereo,144.5ø
Te Hacen Falta Vitaminas,Originales - 20 Exitos,Soda Stereo,158.1ø
Ni Un Segundo,Soda Stereo,Soda Stereo,207.2ø
Mi Novia Tiene Biceps,Originales - 20 Exitos,Soda Stereo,146.2ø
The Ghost In You,Greatest Hits,The Psychedelic Furs,257.4ø
Only A Game,Mirror Moves,The Psychedelic Furs,310.0ø
Like A Stranger,Mirror Moves,The Psychedelic Furs,240.0ø
Highwire Days,All Of this And Nothing,The Psychedelic Furs,241.5ø
Here Come Cowboys,Should God Forget: A Retrospective,The Psychedelic Furs,235.9ø
Heartbeat,Here Came The Psychedelic Furs: B-Sides & Lost Grooves,The Psychedelic Furs,311.6ø
Alice's House,Mirror Moves,The Psychedelic Furs,233.0ø
Not Enough Love In The World,The Very Best Of,Don Henley,234.5ø
All She Wants To Do Is Dance,The Very Best Of,Don Henley,269.7ø
Swimming Horses,Twice Upon A Time / The Singles,Siouxsie And The Banshees,244.7ø
Blow The House Down,Hyaena,Siouxsie And The Banshees,419.3ø
Belladonna,Hyaena,Siouxsie And The Banshees,270.3ø
The Prologue 1915-1923 (Album Version),The Natural,The Natural|Randy Newman,322.6ø
You're The Wish You Are I Had (2001 Digital Remaster),The Big Express,XTC,197.4ø
Wash Away (2001 Digital Remaster),The Big Express,XTC,181.9ø
Wake Up (2001 Digital Remaster),The Big Express,XTC,280.8ø
This World Over (2001 Digital Remaster),The Big Express,XTC,337.7ø
Seagulls Screaming Kiss Her Kiss Her (2001 Digital Remaster),The Big Express,XTC,230.9ø
I Bought Myself A Liarbird (2001 Digital Remaster),The Big Express,XTC,169.5ø
Blue Overall (2001 Digital Remaster),The Big Express,XTC,273.3ø
When the Generals Talk,Oils on the Water,Midnight Oil,215.7ø
Sleep,Red Sails In The Sunset,Midnight Oil,309.1ø
Minutes to Midnight,Oils on the Water,Midnight Oil,228.0ø
Kosciusko,Red Sails In The Sunset,Midnight Oil,281.2ø
Helps Me Helps You,Red Sails In The Sunset,Midnight Oil,227.7ø
Best Of Both Worlds,20000 Watt RSL - The Midnight Oil Collection,Midnight Oil,245.4ø
Bakerman,Red Sails In The Sunset,Midnight Oil,53.8ø
Weathered Wall,Brilliant Trees,David Sylvian,344.5ø
The Ink In The Well,Brilliant Trees,David Sylvian,270.5ø
Red Guitar,Brilliant Trees,David Sylvian,309.5ø
Pulling Punches,Brilliant Trees,David Sylvian,303.0ø
Nostalgia,Brilliant Trees,David Sylvian,342.0ø
Brilliant Trees,Brilliant Trees,David Sylvian,519.1ø
Backwaters,Brilliant Trees,David Sylvian,292.4ø
Let Me Down Easy,The Best of The Epic Years,The Stranglers,254.7ø
What Is Life?,Classic Black Uhuru - The Universal Masters Collection,Black Uhuru,258.5ø
Try It,The Complete Anthem Sessions,Black Uhuru,323.6ø
Somebody's Watching You,The Complete Anthem Sessions,Black Uhuru,302.9ø
Solidarity,R.O.R.X. - The Tenth Annual Reggae On The Rocks,Black Uhuru,131.5ø
Elements,Liberation: The Island Anthology,Black Uhuru,232.3ø
Bull In The Pen,The Complete Anthem Sessions,Black Uhuru,248.7ø
Botanical Roots,Anthem,Black Uhuru,212.7ø
Black Uhuru Anthem,The Complete Anthem Sessions,Black Uhuru,327.9ø
The War Song (2003 Digital Remaster),Waking Up With The House On Fire,Culture Club,254.0ø
The Dive,Waking Up With The House On Fire,Culture Club,227.2ø
Mannequin,Waking Up With The House On Fire,Culture Club,174.0ø
Hello Goodbye,Waking Up With The House On Fire,Culture Club,204.4ø
Don't Talk About It,Waking Up With The House On Fire,Culture Club,197.4ø
Dangerous Man,Waking Up With The House On Fire,Culture Club,253.9ø
Crime Time,Waking Up With The House On Fire,Culture Club,179.1ø
Smothered Hope,Decadence: 10 Years of Nettwerk 1984-1987 - EP,Skinny Puppy,313.9ø
As Long As I Live,The Essential Lena Horne Collection,Lena Horne,164.9ø
It Might As Well Be Spring,The Very Best Of,Astrud Gilberto | Stan Getz,265.4ø
Keine Antwort,? (FRAGEZEICHEN),Nena,198.9ø
Das Land der Elefanten,99 Luftballons,Nena,223.0ø
Magic,Ain't Complaining,Status Quo,232.1ø
In The Army Now,Live Alive Quo,Status Quo,253.5ø
Cream Of The Crop,Ain't Complaining,Status Quo,244.7ø
Another Shipwreck,Ain't Complaining,Status Quo,228.1ø
Sacrifice,Bathory,bathory,194.7ø
Reaper,Bathory,bathory,161.9ø
Armageddon,Bathory,bathory,148.6ø
Un Rosarino En Budapest,Grandes Exitos,Fito Paez,234.9ø
Tres Agujas,Del 63,Fito Paez,257.7ø
Sable Chino,Cronica,Fito Paez,169.6ø
La Rumba Del Piano,Coleccion Aniversario,Fito Paez,275.0ø
The Last Time (1997 Digital Remaster),It's My Life,Talk Talk,263.2ø
The Last Time,The Collection,Talk Talk,261.5ø
Such A Shame (1997 Digital Remaster),It's My Life,Talk Talk,334.6ø
Such A Shame,Natural History - The Very Best Of Talk Talk,Talk Talk,343.0ø
Renee (1997 Digital Remaster),It's My Life,Talk Talk,380.8ø
It's You (1997 Digital Remaster),It's My Life,Talk Talk,280.7ø
It's My Life (1997 Digital Remaster),It's My Life,Talk Talk,232.2ø
It's My Life,Top Of The Pops - Eighties,Talk Talk,232.3ø
Dum Dum Girl,Natural History - The Very Best Of Talk Talk,Talk Talk,229.0ø
Does Caroline Know (1997 Digital Remaster),It's My Life,Talk Talk,269.9ø
Call In The Night Boys (1997 Digital Remaster),It's My Life,Talk Talk,226.5ø
Bedroom Mazuka,Nobody Move Nobody Get Hurt,Yellowman,196.7ø
