From A Window,Too Soon My Love,Chad & Jeremy,124.2ø
Four Strong Winds,If You've Got A Heart,Chad & Jeremy,157.4ø
Before And After,Pop Music: The Golden Era 1951-1975,Chad & Jeremy,163.0ø
That Driving Beat,Poppa Willie - The Hi Years / 1962-74,Willie Mitchell,127.8ø
Little Laura Blues,Legendary Country Blues Artists - CD B,Sleepy John Estes,151.0ø
Lawyer Clark Blues,Street Car Blues,Sleepy John Estes,187.4ø
Wassail Song,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,186.5ø
The Derby Ram,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,158.2ø
The Bitter Withy,Sound_ Sound Your Instruments of Joy,Watersons,159.8ø
Seven Virgins (The Leaves of Life),Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,132.3ø
Pace-Egging Song,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,194.9ø
Jolly Old Hawk,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,69.8ø
John Barleycorn,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,204.9ø
Idumea,Sound_ Sound Your Instruments of Joy,Watersons,153.8ø
Here We Come A-Wassailing,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,89.1ø
Hal-An-Tow,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,127.3ø
God Bless the Master,Sound_ Sound Your Instruments of Joy,Watersons,190.5ø
Come All Ye Faithful Christians,Sound_ Sound Your Instruments of Joy,Watersons,151.2ø
Christmas Is Now Drawing Near At Hand,Frost and Fire: A Calendar of Ritual and Magical Songs,Watersons,113.7ø
