Roses On White Lace,Raise Your Fist And Yell,Alice Cooper,268.3ø
Lock Me Up,Raise Your Fist And Yell,Alice Cooper,203.9ø
To Have And To Hold,For The Masses,Deftones,173.4ø
Stjarna (2006 Digital Remaster),Music For The Masses,Depeche Mode,262.1ø
Sonata No.14 In C#m (Moonlight Sonata) (2006 Digital Remaster),Music For The Masses,Depeche Mode,337.9ø
Pimpf (Contains Hidden Track Mission Impossible),Music For The Masses,Depeche Mode,324.2ø
Nothing (2006 Digital Remaster),Music For The Masses,Depeche Mode,253.8ø
Behind The Wheel (2006 Digital Remaster),Music For The Masses,Depeche Mode,318.9ø
Agent Orange (2006 Digital Remaster),Music For The Masses,Depeche Mode,309.0ø
Just Like Heaven,Kiss Me_ Kiss Me_ Kiss Me,The Cure,212.1ø
With Each Beat Of My Heart,Characters,Stevie Wonder,355.1ø
Skeletons,Characters,Stevie Wonder,324.5ø
Galaxy Paradise,Characters,Stevie Wonder,231.3ø
Come Let Me Make Your Love Come Down,Characters,Stevie Wonder,321.9ø
Why Can't I Be You?,The Cure - Greatest Hits (Deluxe Sound & Vision) PAL,The Cure,208.5ø
Like Cockatoos,Kiss Me_ Kiss Me_ Kiss Me,The Cure,130.1ø
How Beautiful You Are,Kiss Me_ Kiss Me_ Kiss Me,The Cure,322.5ø
Hey You!!!,Join The Dots - The B-Sides & Rarities,The Cure,246.7ø
All I Want,Kiss Me_ Kiss Me_ Kiss Me,The Cure,211.3ø
Step On You,I Am Angry,Alice Cooper,218.1ø
Put It On,Reggae With Soul: The Roots Of,BOB MARLEY AND THE WAILERS,168.3ø
Spanish Castle Magic,Live At Woodstock,Jimi Hendrix,425.7ø
The Battle March Medley,If I Should Fall From Grace With God [Expanded],The Pogues,250.4ø
Fairytale Of New York (Live December 2005),Fairytale Of New York,The Pogues Featuring Katie Melua,291.1ø
Your Mother's Son-In-Law,The Quintessential Billie Holiday Vol. I  (1933-1935),Billie Holiday,163.0ø
You Let Me Down,I Got It Bad (And That Ain't Good),Billie Holiday,170.7ø
A Fine Romance,No Regrets,Billie Holiday,161.5ø
There She Goes,20 Best of Bob Marley,Bob Marley,153.6ø
Stormy Weather,No Regrets,Billie Holiday,218.9ø
If You Were Mine,Billie Holiday - The Top Songs,Billie Holiday,198.3ø
Working Girl,Cher,Cher,239.3ø
Skin Deep,Cher,Cher,259.0ø
I Found Someone,Gold,Cher,224.0ø
Holy Smoke!,Cher,Cher,298.3ø
Hard Enough Getting Over You,Cher,Cher,229.9ø
Dangerous Times,Cher,Cher,183.5ø
Torture,Kiss Me_ Kiss Me_ Kiss Me,The Cure,256.6ø
The Snakepit,Kiss Me_ Kiss Me_ Kiss Me,The Cure,450.0ø
A Chain Of Flowers,Join The Dots - The B-Sides & Rarities,The Cure,293.6ø
To Go Beyond (II),The Celts,Enya,179.9ø
The Sun In The Stream,The Celts,Enya,175.9ø
March Of The Celts,The Celts,Enya,197.7ø
I Want Tomorrow,The Celts,Enya,242.2ø
Epona,The Celts,Enya,97.3ø
Deireadh An Tuath,The Celts,Enya,104.6ø
Boadicea,Paint The Sky With Stars,Enya,212.3ø
Bard Dance,The Celts,Enya,84.9ø
Aldebaran,The Celts,Enya,185.8ø
Subterranean Homesick Blues (2003 Digital Remaster),The Uplift Mofo Party Plan,Red Hot Chili Peppers,154.6ø
Skinny Sweaty Man (2003 Digital Remaster),The Uplift Mofo Party Plan,Red Hot Chili Peppers,76.9ø
Organic Anti-Beat Box Band (2003 Digital Remaster),The Uplift Mofo Party Plan,Red Hot Chili Peppers,250.8ø
Love Trilogy (2003 Digital Remaster) (),The Uplift Mofo Party Plan,Red Hot Chili Peppers,162.1ø
Behind The Sun (Instrumental Demo) (2002 Digital Remaster),The Uplift Mofo Party Plan,Red Hot Chili Peppers,175.8ø
Behind The Sun (2003 Digital Remaster),The Uplift Mofo Party Plan,Red Hot Chili Peppers,281.0ø
Behind The Sun,What Hits?,Red Hot Chili Peppers,137.1ø
Me And My Friends (Instrumental Demo) (2003 Digital Remaster),The Uplift Mofo Party Plan,Red Hot Chili Peppers,116.9ø
Me And My Friends (2003 Digital Remaster),The Uplift Mofo Party Plan,Red Hot Chili Peppers,189.2ø
Come My Way (Album Version),Smooth Sailin',The Isley Brothers,349.5ø
Tom's Diner,Solitude Standing,Suzanne Vega,159.9ø
Solitude Standing,RetroSpective: The Best Of Suzanne Vega,Suzanne Vega,281.7ø
Luka,Tried & True - The Best Of,Suzanne Vega,231.7ø
Intro (Sermon),Rock 'N' Roll,Michael Palin,60.9ø
Victim Of Love,Into The Fire,Bryan Adams,247.0ø
Into The Fire,Live! Live! Live!,Bryan Adams,214.7ø
Home Again,Into The Fire,Bryan Adams,259.1ø
Heat Of The Night,Live! Live! Live!,Bryan Adams,317.2ø
Hearts On Fire,Live! Live! Live!,Bryan Adams,248.8ø
Another Day,Into The Fire,Bryan Adams,221.0ø
The Shining,The Eternal Idol,Black Sabbath,357.2ø
Nightmare (LP Version),The Eternal Idol,Black Sabbath,321.5ø
Lost Forever,The Eternal Idol,Black Sabbath,242.0ø
Hard Life To Love (LP Version),The Eternal Idol,Black Sabbath,300.3ø
Born To Lose (LP Version),The Eternal Idol,Black Sabbath,223.9ø
I Am...I Said,THE GREATEST HITS 1966 - 1992,Neil Diamond,306.0ø
Back In The U.S.S.R.,Kohuept,Billy Joel,163.6ø
The Lazarus Heart,Nothing Like The Sun,Sting,278.2ø
Rock Steady,Nothing Like The Sun,Sting,268.0ø
Little Wing,Nothing Like The Sun,Sting,310.4ø
Fragile,Nothing Like The Sun,Sting,236.0ø
Englishman In New York,Nothing Like The Sun,Sting,267.0ø
They Dance Alone (Cueca Solo),Nothing Like The Sun,Sting,432.6ø
Sister Moon,Nothing Like The Sun,Sting,227.0ø
The Secret Marriage,Nothing Like The Sun,Sting,127.1ø
The Holiday Song,Wave Of Mutilation: Best Of Pixies,Pixies,135.1ø
Subbacultcha,Demos,Pixies,187.5ø
Rock A My Soul,Demos,Pixies,107.6ø
Isla De Encanta,Debaser,Pixies,103.3ø
Here Comes Your Man,Demos,Pixies,188.2ø
Down To The Well,Demos,Pixies,134.5ø
Caribou,Wave Of Mutilation: Best Of Pixies,Pixies,194.3ø
Build High,Demos,Pixies,89.4ø
Broken Face,Wave Of Mutilation: Best Of Pixies,Pixies,89.8ø
Break My Body,Demos,Pixies,113.8ø
Yesterday Is Here,Franks Wild Years,Tom Waits,149.1ø
The Pontiac,Orphans,Tom Waits,114.4ø
Temptation,Beautiful Maladies:  The Island Years,Tom Waits,233.7ø
Telephone Call From Istanbul,Franks Wild Years,Tom Waits,191.9ø
Straight To The Top (Vegas),Franks Wild Years,Tom Waits,206.9ø
Innocent When You Dream (78),Franks Wild Years,Tom Waits,190.0ø
I'll Be Gone,Franks Wild Years,Tom Waits,192.6ø
Cold Cold Ground,Beautiful Maladies:  The Island Years,Tom Waits,207.1ø
Blow Wind Blow,Franks Wild Years,Tom Waits,215.6ø
Where I Stand With You,Free As A Bird,Supertramp,222.7ø
Thing For You,Free As A Bird,Supertramp,241.7ø
Not The Moment,Free As A Bird,Supertramp,278.4ø
It's Alright,Free As A Bird,Supertramp,302.6ø
It Doesn't Matter,Free As A Bird,Supertramp,294.7ø
I'm Beggin' You,Free As A Bird,Supertramp,331.4ø
Free As A Bird,Retrospectacle - The Supertramp Anthology,Supertramp,262.0ø
An Awful Thing To Waste,Free As A Bird,Supertramp,471.2ø
Just A Simple Melody,Jazz Greats,Ella Fitzgerald,190.2ø
Dedicated To You,Swingin' Ella,Ella Fitzgerald,194.5ø
