Afro-Harping,Verve Remixed,Dorothy Ashby | Carl Craig,250.6ø
Action Line,Afro-Harping,Dorothy Ashby,223.1ø
When I'm Sixty-Four,The Third Face Of Fame,Georgie Fame,192.7ø
Seventh Son,Somebody Stole My Thunder,Georgie Fame,149.7ø
After Hours,Somewhere In France,Ray Bryant,204.3ø
Time After Time,Introducing Duke Pearson's Big Band,Duke Pearson,251.7ø
Straight Up And Down,Introducing Duke Pearson's Big Band,Duke Pearson,420.0ø
Mississippi Dip,Introducing Duke Pearson's Big Band,Duke Pearson,155.6ø
Minor League,Introducing Duke Pearson's Big Band,Duke Pearson,397.5ø
Make It Good,Introducing Duke Pearson's Big Band,Duke Pearson,281.1ø
Ground Hog,Introducing Duke Pearson's Big Band,Duke Pearson,187.0ø
Disapproachment,Introducing Duke Pearson's Big Band,Duke Pearson,349.9ø
Days Of Wine And Roses,Introducing Duke Pearson's Big Band,Duke Pearson,361.7ø
Bedouin,Introducing Duke Pearson's Big Band,Duke Pearson,328.0ø
A Taste Of Honey,Introducing Duke Pearson's Big Band,Duke Pearson,329.6ø
What A Good Man He Is,Essential Collection,Tammi Terrell,179.8ø
This Old Heart Of Mine (Is Weak For You),Essential Collection,Tammi Terrell,145.6ø
That's What Boys Are Made For,Essential Collection,Tammi Terrell,184.1ø
Tears At The End Of A Love Affair,The Complete Introduction To Northern Soul,Tammi Terrell,176.6ø
Just Too Much To Hope For,Essential Collection,Tammi Terrell,174.1ø
I Can't Go On Without You,Essential Collection,Tammi Terrell,154.8ø
Hold Me Oh My Darling,Essential Collection,Tammi Terrell,157.7ø
He's The One I Love,Essential Collection,Tammi Terrell,156.0ø
Can't Stop Now (Love Is Calling),Essential Collection,Tammi Terrell,160.3ø
Ho visto un re,The Best Concerto Vita Miracoli,Enzo Jannacci,552.4ø
Giovanni Telegrafista,Enzo Jannacci - I Miti,Enzo Jannacci,202.5ø
Hello It's Me,Hello It's Crazy Me,Nazz,173.5ø
Little Ba-by,The New Lee Dorsey,Lee Dorsey,170.8ø
We Are Normal,The Bestiality Of Bonzo Dog Band,The Bonzo Dog Doo Dah Band,288.4ø
Rockaliser Baby,Cornology,The Bonzo Dog Doo Dah Band,209.3ø
Kama Sutra,Cornology,The Bonzo Dog Doo Dah Band,38.9ø
White Boots Marching In A Yellow Land,An Introduction To Phil Ochs,Phil Ochs,210.5ø
Tape From California,20th Century Masters: The Millennium Collection: Best Of Phil Ochs,Phil Ochs,407.2ø
Joe Hill,An Introduction To Phil Ochs,Phil Ochs,440.0ø
Transfusion,Sir John Alot...,John Renbourn,119.1ø
Seven Up,Sir John Alot...,John Renbourn,227.0ø
My Dear Boy,Sir John Alot...,John Renbourn,77.9ø
Lady Goes To Church,Sir John Alot...,John Renbourn,170.4ø
Sorry Charlie,Love Land / Sorry Charlie [Digital 45],Charles Wright & The Watts 103rd Street Rhythm Band,213.6ø
You Missed It All,July,July,172.6ø
To Be Free,July,July,170.3ø
The Way (Single Version),July,July,253.6ø
The Way,July,July,209.6ø
My Clown,July,July,206.7ø
Move On Sweet Flower,July,July,207.9ø
Jolly Mary,July,July,141.3ø
I See,July,July,162.9ø
Hallo To Me,July,July,181.1ø
Friendly Man,July,July,191.8ø
Dandelion Seeds,July,July,272.4ø
Crying Is For Writers,July,July,156.7ø
A Bird Lived,July,July,157.3ø
Que Te Quise Con Locura (1996 Digital Remaster),Cantes Antiguos Del Flamenco,Enrique Morente,208.1ø
Pago Con La Vida (1996 Digital Remaster),Cantes Antiguos Del Flamenco,Enrique Morente,267.2ø
Los Ojos Abrio (1996 Digital Remaster),Cantes Antiguos Del Flamenco,Enrique Morente,204.1ø
Viva Mexico,KPM 1000 Series: Flamboyant Themes (Volume 1),Keith Mansfield,147.0ø
Viva Espagnol I,KPM 1000 Series: Flamboyant Themes (Volume 1),Keith Mansfield,64.8ø
Power Montage,KPM 1000 Series: Flamboyant Themes (Volume 1),Keith Mansfield,153.3ø
Double Act,KPM 1000 Series: Flamboyant Themes (Volume 1),Keith Mansfield,148.9ø
Aggressive Jazz Theme,KPM 1000 Series: Flamboyant Themes (Volume 1),Keith Mansfield,110.6ø
You're Gonna Make Me Cry,The Soul Of O.V. Wright,O.V. Wright,204.3ø
When You Took Your Love From Me,The Soul Of O.V. Wright,O.V. Wright,187.8ø
Motherless Child,The Soul Of O.V. Wright,O.V. Wright,155.0ø
Monkey Dog,The Soul Of O.V. Wright,O.V. Wright,143.5ø
Eight Men And Four Women,The Complete O.V. Wright on Hi Records Volume 2: On Stage (Live in Japan),O.V Wright,269.8ø
Ace Of Spades,The Complete O.V. Wright on Hi Records Volume 2: On Stage (Live in Japan),O.V Wright,249.3ø
A Nickel And A Nail,The Soul Of O.V. Wright,O.V. Wright,225.0ø
Stronger Than Love,A Man Needs A Woman,James Carr,150.6ø
A Man Needs A Woman,A Man Needs A Woman,James Carr,168.5ø
What Have I Done Wrong,Black Magic,Magic Sam,191.2ø
Easy_ Baby,Black Magic,Magic Sam,237.5ø
Classical Gas,The Dish,Mason Williams,176.2ø
The Breeze and I,Espana,101 Strings,221.1ø
Goin' Out Of My Head / Can't Take My Eyes Off You,Be My Valentine - Rock's Greatest Love Songs,The Lettermen,177.3ø
With Pen In Hand,The Very Best Of Bobby Goldsboro,Bobby Goldsboro,221.8ø
By The Time I Get To Phoenix,The Very Best Of Bobby Goldsboro,Bobby Goldsboro,166.0ø
Here Comes The Judge,Big Motown Hits & Hard To Find Classics - Volume 2,Shorty Long,160.8ø
Function At The Junction,The Complete Motown Singles_ Vol. 6: 1966,Shorty Long,167.1ø
Devil With The Blue Dress,Big Motown Hits & Hard To Find Classics - Volume 3,Shorty Long,194.8ø
Vauxhall To Lambeth Bridge,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,390.8ø
Tropic Of Capricorn,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,329.9ø
This Wheel's On Fire,Summer of Love Pre-Cleared Compilation,Julie Driscoll_ Brian Auger & The Trinity,211.2ø
Save The Country,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,235.6ø
Looking In The Eye Of The World,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,302.1ø
Indian Rope Man,Let The Sun Shine In,Julie Driscoll_ Brian Auger & The Trinity,201.0ø
In Search Of The Sun,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,261.5ø
Finally Found You Out,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,251.0ø
Ellis Island,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,248.9ø
All Blues,Streetnoise,Julie Driscoll_ Brian Auger & The Trinity,341.1ø
Three Ways From Tomorrow,The Complete Mercury Recordings,Spanky & Our Gang,204.0ø
Sunday Mornin',The Complete Mercury Recordings,Spanky & Our Gang,372.6ø
Stardust,The Complete Mercury Recordings,Spanky & Our Gang,213.2ø
Like To Get To Know You,The Complete Mercury Recordings,Spanky & Our Gang,134.8ø
Echoes (Everybody's Talkin'),The Complete Mercury Recordings,Spanky & Our Gang,189.4ø
Coda (Like To Get To Know You),The Complete Mercury Recordings,Spanky & Our Gang,59.9ø
Chick-A-Ding-Ding,The Complete Mercury Recordings,Spanky & Our Gang,143.3ø
Theme In Search Of A T.V. Commercial (LP Version),Plug Me In,Eddie Harris,251.0ø
Somebody In The World For You,Hannibalism!,The Mighty Hannibal,172.5ø
Get In The Groove,Hannibalism!,The Mighty Hannibal,144.3ø
Young Girl,Fabulous 60s,Gary Puckett & The Union Gap,192.8ø
Paindrops,Looking Glass (A Collection),Gary Puckett & The Union Gap,171.3ø
My Son,Looking Glass (A Collection),Gary Puckett & The Union Gap,175.1ø
Don't Make Promises,Looking Glass (A Collection),Gary Puckett & The Union Gap,156.1ø
Un Triste Poema De Amor,20 Secretos de Amor - Palito Ortega,Palito Ortega,175.6ø
La Chevecha,Inolvidables RCA - 20 Grandes Exitos,Palito Ortega,126.2ø
Dink's Song,Dave Van Ronk Sings,Dave Van Ronk,226.8ø
V.I.P.,Best Of Rotary Connection,Rotary Connection,186.6ø
Teach Me How To Fly,Best Of Rotary Connection,Rotary Connection,197.7ø
Magical World,Her Chess Years,Rotary Connection,262.0ø
Life Could,Best Of Rotary Connection,Rotary Connection,262.7ø
Let Them Talk,Best Of Rotary Connection,Rotary Connection,265.7ø
With Care From Someone,The Fantastic Expedition Of Dillard & Clark/Through The Morning Through The Night,Dillard & Clark,228.8ø
Out On The Side,The Fantastic Expedition Of Dillard & Clark/Through The Morning Through The Night,Dillard & Clark,231.1ø
Green Tambourine,The Best of the Lemon Pipers,The Lemon Pipers,147.0ø
Ritual #2,A Child's Guide To Good And Evil,The West Coast Pop Art Experimental Band,124.6ø
Ritual #1,A Child's Guide To Good And Evil,The West Coast Pop Art Experimental Band,130.0ø
The Lady Who Said She Could Fly,Back To The Story,The Idle Race,142.2ø
Sitting In My Tree,Back To The Story,The Idle Race,120.0ø
Pie In The Sky,Back To The Story,The Idle Race,147.7ø
On With The Show,Back To The Story,The Idle Race,142.2ø
Morning Sunshine,Back To The Story,The Idle Race,108.7ø
Lucky Man,Back To The Story,The Idle Race,158.6ø
I Like My Toys,Back To The Story,The Idle Race,132.6ø
Follow Me Follow,Back To The Story,The Idle Race,168.5ø
End Of The Road,Back To The Story,The Idle Race,129.3ø
May I Take A Giant Step (Into Your Heart),The Best of the 1910 Fruitgum Co.,1910 Fruitgum Company,143.9ø
Willie Wam,Poppa Willie - The Hi Years / 1962-74,Willie Mitchell,141.2ø
Up Hard,Poppa Willie - The Hi Years / 1962-74,Willie Mitchell,134.8ø
San-Ho-Zay,Poppa Willie - The Hi Years / 1962-74,Willie Mitchell,151.3ø
Hideaway,Poppa Willie - The Hi Years / 1962-74,Willie Mitchell,134.2ø
Groovin',Poppa Willie - The Hi Years / 1962-74,Willie Mitchell,180.1ø
E dopo questa notte,Le Origini_ Vol. 1,Pooh,183.9ø
Night Train To Memphis,The Essential Roy Acuff,Roy Acuff,170.7ø
Great Speckled Bird,The Cowboy's Prayer Country Gospel Vol. 1,Roy Acuff,170.2ø
Come Back Little Pal,King Of The Hillbillies_ Vol. I_ CD C,Roy Acuff,172.0ø
The Minuet Of The Robots,The Out Sound From Way In!,Perrey And Kingsley,137.2ø
The Mexican Cactus,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,135.6ø
The Little Ships,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,138.3ø
The Little Girl From Mars,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,177.2ø
Porcupine Rock,The Out Sound From Way In!,Perrey And Kingsley,135.8ø
Mister James Bond,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,182.2ø
Mary France,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,168.0ø
Island In Space,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,163.0ø
In The Heart Of A Rose,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,161.3ø
Gypsy In Rio,The Out Sound From Way In!,Perrey And Kingsley,123.8ø
Brazilian Flower,Amazing Electronic Pop Sound Of,Jean Jacques Perrey,115.6ø
Just As The Tide Was Flowing,Snapshots,Shirley Collins_ Dolly Collins,97.0ø
Greenwood Laddie,Snapshots,Shirley Collins_ Dolly Collins,84.0ø
I Ain't Superstitious,Truth/Beck-Ola,Jeff Beck,296.6ø
I Pity The Fool,Bad_ Bad Whiskey,Merl Saunders,166.5ø
