Girl You Need A Change Of Mind,Funked!: Volume 1 1970 - 1973,Eddie Kendricks,459.5ø
Date With The Rain,Motown Disco,Eddie Kendricks,162.0ø
Muddy Madalein,Searching For A Land,New Trolls,147.3ø
Bright Lights,Searching For A Land,New Trolls,391.4ø
Dangerous Dave,Fairport Convention: The Fairport Companion - Loose Chippings From The Fairport Convention Family Tree,Spirogyra,257.4ø
Shout Bamalama,The Best Of Wet Willie 20th Century Masters The Millenium Collection,Wet Willie,215.6ø
Red Hot Chicken,The Best Of Wet Willie 20th Century Masters The Millenium Collection,Wet Willie,285.2ø
Grits Ain't Groceries,The Best Of Wet Willie 20th Century Masters The Millenium Collection,Wet Willie,182.5ø
Airport,The Best Of Wet Willie 20th Century Masters The Millenium Collection,Wet Willie,212.9ø
Turkeys,Cornology,The Bonzo Dog Band,129.1ø
Rusty (Champion Thrust),Cornology,The Bonzo Dog Band,434.9ø
You've Lost That Loving Feeling (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,398.4ø
You've Got A Friend (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,206.3ø
Where Is The Love  (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,163.4ø
When Love Has Grown  (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,206.8ø
Mood  (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,422.2ø
I (Who Have Nothing)(LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,303.3ø
For All We Know (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,219.6ø
Come Ye Disconsolate (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,292.8ø
Be Real Black For Me (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,214.3ø
Baby I Love You (LP Version),Roberta Flack & Donny Hathaway,Roberta Flack & Donny Hathaway,207.5ø
Passaggio,Banco Del Mutuo Soccorso,Banco Del Mutuo Soccorso,79.1ø
In Volo,Banco Del Mutuo Soccorso,Banco Del Mutuo Soccorso,133.0ø
750.000 Anni Fa... L'Amore?,Darwin!,Banco Del Mutuo Soccorso,338.1ø
Poison Ivy,The Best Of Redbone - Come And Get Your Love,Redbone,200.2ø
Superman,New Riders Of The Purple Sage,New Riders of The Purple Sage,244.0ø
Linda,The Best Of New Riders Of The Purple Sage,New Riders of The Purple Sage,194.7ø
Toast And Jam,Goin' For Myself,Dennis Coffey,196.6ø
Taurus,Goin' For Myself,Dennis Coffey,130.6ø
Ride_ Sally_ Ride,Goin' For Myself,Dennis Coffey,153.6ø
Never Can Say Goodbye,Goin' For Myself,Dennis Coffey,186.7ø
Midnight Blue,Goin' For Myself,Dennis Coffey,187.9ø
Man And Boy (Main Theme),Goin' For Myself,Dennis Coffey,322.8ø
It's Too Late,Goin' For Myself,Dennis Coffey,143.7ø
Can You Feel It,Goin' For Myself,Dennis Coffey,189.0ø
Bridge Over Troubled Water,Goin' For Myself,Dennis Coffey,209.0ø
Here's Where I Came In,Sinbad,Weldon Irvine,227.9ø
You play for us today,Malesch,Agitation Free,374.7ø
Sahara City,Malesch,Agitation Free,470.4ø
Pulse,Malesch,Agitation Free,291.5ø
Malesch,Malesch,Agitation Free,516.2ø
Kahn El Khalili,Malesch,Agitation Free,334.1ø
Ala Tul,Malesch,Agitation Free,294.2ø
White Wing,John David Souther,John David Souther,259.9ø
The Fast One,John David Souther,John David Souther,188.6ø
Some People Call It Music,John David Souther,John David Souther,200.2ø
Run Like A Thief,John David Souther,John David Souther,194.0ø
Out To Sea,John David Souther,John David Souther,307.2ø
Lullaby,Rhino Hi-Five: J.D. Souther,John David Souther,93.9ø
Kite Woman,Rhino Hi-Five: J.D. Souther,John David Souther,186.2ø
Jesus In 3/4 Time,John David Souther,John David Souther,218.5ø
It's The Same,John David Souther,John David Souther,213.0ø
How Long,John David Souther,John David Souther,202.9ø
Sitting By The Fire,It Is And It Isn't,Gordon Haskell,224.9ø
Kaulstoss,Hoodoo Man,Birth Control,162.8ø
Hoodoo Man,Hoodoo Man,Birth Control,507.1ø
Get Down To Your Fate,Hoodoo Man,Birth Control,478.6ø
Gamma Ray (Part 1 Single Version),Hoodoo Man,Birth Control,209.8ø
Gamma Ray,Hoodoo Man,Birth Control,586.2ø
Un Fiume Tranquillo (2005 Digital Remaster),Aria,Alan Sorrenti,479.5ø
La Mia Mente (2005 Digital Remaster),Aria,Alan Sorrenti,456.4ø
Jacaranda,Easy Listening: World,101 Strings Orchestra,195.2ø
Mystic Brew,Droppin' Science,Ronnie Foster,248.3ø
Kentucky Fried Chicken,Two-Headed Freap,Ronnie Foster,298.3ø
Malik,Darkest Light,Lafayette Afro Rock Band,306.8ø
Darkest Light,Boggie Night Flavor,Lafayette Afro Rock Band,380.5ø
Conga,The Ultimate Collection,The Lafayette Afro Rock Band,302.8ø
Tampion (LP Version),Instant Death,Eddie Harris,168.5ø
Instant Death (LP Version),Instant Death,Eddie Harris,338.5ø
A Little Wes (LP Version),Instant Death,Eddie Harris,446.7ø
Michaela,Schlager Der 70 Jahre CD1,Bata Illic,166.2ø
Yo Soy Cubano,Jungle Fever,Chakachas,160.1ø
Un Rayo Del Sol,Jungle Fever,Chakachas,166.5ø
Latin Can Can,Jungle Fever,Chakachas,235.9ø
Jungle Fever,Jungle Fever,Chakachas,261.9ø
Harlem Nocturne,Jungle Fever,Chakachas,207.9ø
Eso Es El Amor,Jungle Fever,Chakachas,265.1ø
El Rico Son,Jungle Fever,Chakachas,190.8ø
El Canyon Rojo,Jungle Fever,Chakachas,151.6ø
Cha Ka Cha,Jungle Fever,Chakachas,138.7ø
Ay Mulata,Jungle Fever,Chakachas,182.0ø
Wind And Sand,Blue River,Eric Andersen,268.9ø
Sheila,Blue River,Eric Andersen,276.4ø
Pearl's Goodtime Blues,Blue River,Eric Andersen,141.3ø
More Often Than Not,Blue River,Eric Andersen,291.9ø
Is It Really Love At All,Blue River,Eric Andersen,320.5ø
Florentine,Blue River,Eric Andersen,210.5ø
Till Then,Breakin' In Another Heart,Hank Thompson,158.9ø
Mandolin King (2004 Digital Remaster),Dingly Dell,Lindisfarne,157.8ø
Dingly Dell,The Best Of Lindisfarne,Lindisfarne,368.7ø
Dingle Regatta (2004 Digital Remaster),Dingly Dell,Lindisfarne,64.8ø
Court In The Act,Live,Lindisfarne,193.4ø
La Zafra,A life time of Hits.. (Live At Centro De Bellas Artes_ San Juan_ Puerto Rico.),Richie Ray & Bobby Cruz,459.3ø
Once Upon A Dream,Classics And Collectibles,Billy Fury,114.1ø
Hearsay,Wattstax: The Living Word,The Soul Children,448.2ø
Don't Take My Kindness For Weakness,Chronicle,The Soul Children,239.2ø
All That Shines Ain't Gold,Stax-Volt Chartbusters Vol 5,The Soul Children,248.5ø
Tillbaks till Stockholm,6:e november,November,220.9ø
Starka tillsammans,6:e november,November,220.0ø
Runt i cirklar,6:e november,November,274.1ø
Nobody's hand to hold,6:e november,November,246.1ø
Misstag,6:e november,November,334.1ø
Februari,6:e november,November,167.0ø
Cinderlla,6:e november,November,194.7ø
Allt genom dej,6:e november,November,370.4ø
Whose Shoulder Are You Looking Over Anyway? (LP Version),Phantasmagoria,Curved Air,203.2ø
Ultra Vivaldi (LP Version),Phantasmagoria,Curved Air,83.7ø
Phantasmagoria i (LP Version),Phantasmagoria,Curved Air,194.2ø
Over and Above (LP Version),Phantasmagoria,Curved Air,513.6ø
Once A Ghost_ Always A Ghost (LP Version),Phantasmagoria,Curved Air,260.7ø
Not Quite The Same (LP Version),Phantasmagoria,Curved Air,224.4ø
Melinda (More or Less) (LP Version),Phantasmagoria,Curved Air,205.3ø
Marie Antoinette (LP Version),Phantasmagoria,Curved Air,377.7ø
Marie Antoinette,Curved Air,Curved Air,418.3ø
Yo Te Quiero Dar,Duetos II,Nino Bravo,175.3ø
Un Beso Y Una Flor,Nino Bravo 50 Aniversario,Nino Bravo,274.1ø
Por Fin Mi Amor,Un Beso Y Una Flor,Nino Bravo,169.2ø
Para Que Seguir,Un Beso Y Una Flor,Nino Bravo,161.8ø
Noelia,Super 20,Nino Bravo,188.3ø
Mi Gran Amor,Super 20,Nino Bravo,165.0ø
Contigo Soy Feliz,Un Beso Y Una Flor,Nino Bravo,156.0ø
Cartas Amarillas,Nino Bravo 50 Aniversario,Nino Bravo | Sergio Dalma,320.1ø
We've Only Just Begun,Dedicated To The One I Love,Temprees,342.4ø
My Baby Love,The Best Of The Temprees,Temprees,174.4ø
If I Could Say What's On My Mind,Dedicated To The One I Love,Temprees,266.3ø
Explain It To Her Mama,Stax-Volt Chartbusters Vol 5,Temprees,180.1ø
Dedicated To The One I Love,The Best Of The Temprees,Temprees,218.4ø
(Girl) I Love You,The Best Of The Temprees,Temprees,193.3ø
You Know What I Mean,Incredible! Live!,Country Joe McDonald,188.8ø
Walk In Santiago,Incredible! Live!,Country Joe McDonald,237.3ø
Tricky Dicky,Incredible! Live!,Country Joe McDonald,227.3ø
Sweet Marie,Incredible! Live!,Country Joe McDonald,155.7ø
Living In The Future In A Plastic Dome,Incredible! Live!,Country Joe McDonald,125.2ø
Kiss My Ass,Incredible! Live!,Country Joe McDonald,197.2ø
I'm On The Road Again,Incredible! Live!,Country Joe McDonald,254.2ø
Free Some Days,Incredible! Live!,Country Joe McDonald,297.2ø
Fly So High,Incredible! Live!,Country Joe McDonald,168.0ø
Entertainment Is My Business,Incredible! Live!,Country Joe McDonald,161.0ø
The Loser,Poor Boy - The Deram Years 1972-1974,Chicken Shack | Stan Webb,149.4ø
Telling Your Fortune,The Complete Blue Horizon Sessions,Chicken Shack,260.1ø
Poor Boy,Poor Boy - The Deram Years 1972-1974,Chicken Shack | Stan Webb,410.4ø
If I Were A Carpenter,Poor Boy - The Deram Years 1972-1974,Chicken Shack | Stan Webb,393.5ø
Going Down,Poor Boy - The Deram Years 1972-1974,Chicken Shack | Stan Webb,212.5ø
Daughter Of The Hillside,Poor Boy - The Deram Years 1972-1974,Chicken Shack | Stan Webb,232.7ø
Crying Won't Help You Now,Poor Boy - The Deram Years 1972-1974,Chicken Shack | Stan Webb,308.9ø
Eleven Kids,Mediterranean Tales,Triumvirat,369.5ø
Broken Mirror,Mediterranean Tales,Triumvirat,440.8ø
Quando Una Lei Va Via,Alessandra,Pooh,193.3ø
Io In Una Storia,Alessandra,Pooh,219.4ø
Col Tempo _ Con L'Eta E Nel Vento,Alessandra,Pooh,275.0ø
Workin' And Lovin' Together,Progressively Funky,Laura Lee,154.8ø
Since I Fell For You,Motor City Hits - Real Music Is Back,Laura Lee,403.0ø
Crumbs Off The Table,Progressively Funky,Laura Lee,217.8ø
Beautiful Sunday,Mother's Golden Memories,Daniel Boone,176.6ø
Why Should the Devil Have All the Good Music,Only Visiting This Planet,Larry Norman,157.6ø
Why Don't You Look Into Jesus,Only Visiting This Planet,Larry Norman,243.6ø
The Outlaw,Only Visiting This Planet,Larry Norman,232.3ø
Song For a Small Circle of Friends,In Another Land,Larry Norman,227.4ø
Reader's Digest,Only Visiting This Planet,Larry Norman,163.6ø
Pardon Me,Only Visiting This Planet,Larry Norman,216.1ø
One Way,In Another Land,Larry Norman,144.4ø
I've Searched All Around,In Another Land,Larry Norman,201.1ø
I've Got To Learn To Live Without You,Only Visiting This Planet,Larry Norman,215.9ø
I Am the Six O'Clock News,Only Visiting This Planet,Larry Norman,364.5ø
What Love Has Joined Together,Stevie Wonder Presents Syreeta,Syreeta,221.7ø
To Know You Is To Love You,Motown Made To Measure,Syreeta,321.6ø
She's Leaving Home,Stevie Wonder Presents Syreeta,Syreeta,260.4ø
Keep Him Like He Is,Stevie Wonder Presents Syreeta,Syreeta,174.3ø
I Love Every Little Thing About You,Stevie Wonder Presents Syreeta,Syreeta,296.9ø
How Many Days,Stevie Wonder Presents Syreeta,Syreeta,213.8ø
Happiness,Stevie Wonder Presents Syreeta,Syreeta,321.5ø
Black Maybe,Kingsbread Sessions,Syreeta,207.4ø
Baby Don't You Let Me Lose This,Stevie Wonder Presents Syreeta,Syreeta,177.7ø
If Loving You Is Wrong (I Don't Want To Be Right),Wattstax: Highlights From The Soundtrack,Luther Ingram,234.5ø
