It Would Take A Strong Strong Man,Whenever You Need Somebody,Rick Astley,224.5ø
Don't Say Goodbye,Whenever You Need Somebody,Rick Astley,250.0ø
When The Nights On Fire  (2000 Digital Remaster),Islands,Mike Oldfield,402.2ø
The Time Has Come (2000 Digital Remaster),Islands,Mike Oldfield,235.0ø
North Point  (2000 Digital Remaster),Islands,Mike Oldfield,213.9ø
Magic Touch (2000 Digital Remaster),Islands,Mike Oldfield,255.3ø
Rockin' In Rhythm,The Duke Box,Duke Ellington,289.8ø
Caravan,The Duke Ellington Carnegie Hall Concerts_ January 1946,Duke Ellington,239.6ø
The Story Of Jazz,Prisoners of Love: A Smattering of Scintillating  Senescent Songs 1985-2003 PLUS A Smattering of Out,Yo La Tengo,215.2ø
Lewis,The Best Of Mountain Stage - Vol. 3,Yo La Tengo,140.2ø
Dreams,Prisoners of Love: A Smattering of Scintillating  Senescent Songs 1985-2003 PLUS A Smattering of Out,Yo La Tengo,286.5ø
World Without You,Best Of Belinda (Volume 1),Belinda Carlisle,237.9ø
Heaven Is A Place On Earth,Top Of The Pops - Eighties,Belinda Carlisle,243.6ø
Circle In The Sand,Essential,Belinda Carlisle,220.0ø
The Crab Song,Introduce Yourself,Faith No More,352.2ø
Spirit,Introduce Yourself,Faith No More,172.7ø
R N' R,Introduce Yourself,Faith No More,191.8ø
Introduce Yourself,Introduce Yourself,Faith No More,93.0ø
Faster Disco,Introduce Yourself,Faith No More,256.5ø
Death March,Introduce Yourself,Faith No More,182.3ø
Blood,Introduce Yourself,Faith No More,222.9ø
Anne's Song,Introduce Yourself,Faith No More,286.2ø
You're Just Too Dark To Care,Primal Scream,Primal Scream,193.8ø
We Go Down Slowly Rising,Sonic Flower Groove,Primal Scream,205.4ø
Treasure Trip,Sonic Flower Groove,Primal Scream,195.7ø
Sonic Sister Love,Sonic Flower Groove,Primal Scream,155.5ø
Silent Spring,Sonic Flower Groove,Primal Scream,231.3ø
May The Sun Shine Bright For You,Sonic Flower Groove,Primal Scream,163.1ø
Love You,Sonic Flower Groove,Primal Scream,286.0ø
Leaves,Sonic Flower Groove,Primal Scream,212.2ø
Ivy Ivy Ivy,Primal Scream,Primal Scream,183.4ø
Imperial,Sonic Flower Groove,Primal Scream,218.0ø
Gentle Tuesday,Sonic Flower Groove,Primal Scream,227.5ø
Aftermath,Sonic Flower Groove,Primal Scream,167.0ø
Weber,Locust Abortion Technician,Butthole Surfers,35.4ø
Pittsburgh To Lebanon,Locust Abortion Technician,Butthole Surfers,149.8ø
Human Cannonball,Locust Abortion Technician,Butthole Surfers,231.9ø
Graveyard,Locust Abortion Technician,Butthole Surfers,147.9ø
22 Going On 23,Locust Abortion Technician,Butthole Surfers,263.7ø
One and Four,Spiritual,JOHN COLTRANE,458.7ø
Mony Mony (Live),Mony Mony,Billy Idol,247.5ø
Unchain My Heart,The Ultimate Collection 1968-2003,Joe Cocker,304.9ø
Two Wrongs,Unchain My Heart,Joe Cocker,244.3ø
Trust In Me,The Bodyguard - Original Soundtrack Album,Joe Cocker featuring Sass Jordan,253.6ø
The One,Unchain My Heart,Joe Cocker,276.0ø
River's Rising,Unchain My Heart,Joe Cocker,248.1ø
Isolation,Unchain My Heart,Joe Cocker,231.9ø
I Stand In Wonder,Unchain My Heart,Joe Cocker,262.4ø
Stagger Lee And Billy,Don't Play Me Cheap/It's Gonna Work Out Fine,Ike And Tina Turner,170.5ø
Cussin'_ Cryin'_ And Carrin' On (Big Beat Mix),A Fool In Love,Ike & Tina Turner,174.5ø
I'll Keep It With Mine,Strange Weather,Marianne Faithfull,227.4ø
Man In The Street,Stretching Out,The Skatalites,270.9ø
Latin Goes Ska,Memorial Album,The Skatalites,180.3ø
Fidel Castro (#2),Stretching Out,The Skatalites,519.2ø
Exodus,Stretching Out,The Skatalites,287.5ø
El Pussy Cat,Stretching Out,The Skatalites,340.5ø
Big Trombone,Stretching Out,The Skatalites,251.5ø
I Don't Know Enough About You,The Best Of Peggy Lee Volume 1,Peggy Lee,177.9ø
Mama You've Got A Daughter,The Definitive Collection,John Lee Hooker,157.9ø
How High The Moon,The Best Of Chet Baker,Chet Baker,214.1ø
Alone Together,Jazz Six Pack,Chet Baker,410.0ø
Wild Frontier (12'' Version),Wild Frontier,Gary Moore,398.6ø
Thunder Rising,Wild Frontier,Gary Moore,343.0ø
The Loner,Out In The Fields - The Very Best Of Gary Moore,Gary Moore,353.6ø
Strangers In The Darkness,Wild Frontier,Gary Moore,278.2ø
Over The Hills And Far Away,Out In The Fields - The Very Best Of Gary Moore,Gary Moore,320.8ø
Johnny Boy,Ballads & Blues 1982-1994,Gary Moore,191.8ø
Friday On My Mind,Out In The Fields - The Very Best Of Gary Moore,Gary Moore,254.7ø
Rock Me Baby,Spotlight On The Four Aces,Ike & Tina Turner,165.1ø
Hurt Is All You Gave Me,The Kent Years,Ike & Tina Turner,149.1ø
Gonna Have Fun,Tina Turner Vol.2,Tina Turner,129.6ø
Chicken Shack,The Kent Years,Ike & Tina Turner,109.6ø
A Letter From Tina,The Soul Of Ike & Tina Turner/Dynamite,Ike And Tina Turner,155.5ø
Mood For Ska,Stretching Out,The Skatalites,191.7ø
The Tumblers,Devil Between My Toes,Guided By Voices,159.7ø
The Drinking Jim Crow,Sandbox,Guided By Voices,96.1ø
Old Battery,Devil Between My Toes,Guided By Voices,106.4ø
Hey Hey_ Spaceman,Devil Between My Toes,Guided By Voices,171.7ø
Dog's Out,Devil Between My Toes,Guided By Voices,129.1ø
Common Rebels,Sandbox,Guided By Voices,123.7ø
Barricade,Sandbox,Guided By Voices,271.6ø
Artboat,Devil Between My Toes,Guided By Voices,147.9ø
A Portrait Destroyed By Fire,Devil Between My Toes,Guided By Voices,309.6ø
3 Year Old Man,Devil Between My Toes,Guided By Voices,99.6ø
Lover Man,Paris and London 1937-1948 D,Django Reinhardt,194.4ø
DJangology,Swing from Paris,Django Reinhardt,152.7ø
When A Woman Cries,Dream Evil,Dio,284.6ø
Overlove,Dream Evil,Dio,228.7ø
Night People,Dream Evil,Dio,248.9ø
Naked In The Rain,Dream Evil,Dio,312.4ø
I Could Have Been A Dreamer,Dream Evil,Dio,286.7ø
All The Fools Sailed Away,Dream Evil,Dio,434.9ø
Them There Eyes,Capitol Collectors Series (Volume 1_ The Early Years),Peggy Lee,175.4ø
It's A Good Day,Capitol Collectors Series (Volume 1_ The Early Years),Peggy Lee,170.5ø
Jo The Waiter,LIVE AT SHEPHERDS BUSH,Gary Numan,195.4ø
Do You Need The Service?,Replicas Redux,Gary Numan | Tubeway Army,219.7ø
Broken Wing,You Can't Go Home Again,Chet Baker,323.8ø
Wild Frontier,Wild Frontier,Gary Moore,254.0ø
