Just Another Movie,Field Guide: Some Of The Best Of Timbuk 3,Timbuk 3,256.3ø
I Need You,Greetings From Timbuk 3,Timbuk 3,238.3ø
I Love You In The Strangest Way,Greetings From Timbuk 3,Timbuk 3,183.1ø
Hairstyles And Attitudes,Field Guide: Some Of The Best Of Timbuk 3,Timbuk 3,171.5ø
Friction,Greetings From Timbuk 3,Timbuk 3,226.0ø
Facts About Cats,Greetings From Timbuk 3,Timbuk 3,201.7ø
Cheap Black and White,Greetings From Timbuk 3,Timbuk 3,174.9ø
Working Class Pride,The Collection,Attitude Adjustment,70.7ø
Warfear,The Collection,Attitude Adjustment,113.9ø
Streetwise,The Collection,Attitude Adjustment,60.3ø
Rambo,The Collection,Attitude Adjustment,46.2ø
Johnny,The Collection,Attitude Adjustment,185.1ø
Incredible End,The Collection,Attitude Adjustment,138.8ø
In the Center,The Collection,Attitude Adjustment,74.8ø
Grey World,The Collection,Attitude Adjustment,120.0ø
Fuck Chuck,The Collection,Attitude Adjustment,79.0ø
Dope Fiend,The Collection,Attitude Adjustment,105.0ø
Dead Serious,The Collection,Attitude Adjustment,48.8ø
Bombs,The Collection,Attitude Adjustment,103.2ø
Attitude Adjustment,The Collection,Attitude Adjustment,102.1ø
American Paranoia,The Collection,Attitude Adjustment,91.1ø
Ain't Nothin' Goin' On But The Rent,True School Party,Gwen Guthrie,213.8ø
(They Long To Be) Close To You,True 80's Love,Gwen Guthrie,224.9ø
Drowning Sorrows,Hollywood Brats,The Hollywood Brats,206.4ø
Whole New World,Calling All The Heroes - The Best Of It Bites,It Bites,235.7ø
Wanna Shout,The Big Lad In The Windmill,It Bites,209.6ø
Turn Me Loose,The Big Lad In The Windmill,It Bites,251.6ø
The Big Lad In The Windmill,The Big Lad In The Windmill,It Bites,48.3ø
Screaming On The Beaches,Calling All The Heroes - The Best Of It Bites,It Bites,226.5ø
I Got You Eating Out Of My Hand,The Big Lad In The Windmill,It Bites,337.8ø
Cold Tired And Hungry,The Big Lad In The Windmill,It Bites,256.8ø
Calling All The Heroes,Calling All The Heroes,It Bites Featuring Marillion_ Francis Dunnery_ John Wetton_ Geoff Downes_ Jem Godfrey and Jason Perry,244.9ø
Black December,The Best Of,It Bites,229.1ø
All In Red,Calling All The Heroes - The Best Of It Bites,It Bites,212.7ø
Spirit,Two Hearts,Peter Kater,326.2ø
Joani's Song,Two Hearts,Peter Kater,209.4ø
Callings,Anthem,Peter Kater,254.0ø
Bakes by the Bay,Anthem,Peter Kater,355.0ø
Anthem,Gateway,Peter Kater,445.5ø
Sexy,20th Century Masters: The Millennium Collection: Best Of Klymaxx,Klymaxx,457.7ø
Man Size Love,20th Century Masters: The Millennium Collection: Best Of Klymaxx,Klymaxx,343.2ø
I'd Still Say Yes,20th Century Masters: The Millennium Collection: Best Of Klymaxx,Klymaxx,411.7ø
Divas Need Love Too,20th Century Masters: The Millennium Collection: Best Of Klymaxx,Klymaxx,317.2ø
Terror In The Tub,A Nightmare on Elm Street,Charles Bernstein,59.8ø
Telephone Terror,A Nightmare on Elm Street,Charles Bernstein,68.8ø
Sleep Clinic,A Nightmare on Elm Street,Charles Bernstein,145.1ø
School Horror / Stay Awake,A Nightmare on Elm Street,Charles Bernstein,242.4ø
Rod Hanged / Night Stalking,A Nightmare on Elm Street,Charles Bernstein,284.4ø
Prologue,Freddy's Favorites: The Best of A Nightmare On Elm Street,Charles Bernstein,32.2ø
No Escape,A Nightmare on Elm Street,Charles Bernstein,135.1ø
Lurking,A Nightmare on Elm Street,Charles Bernstein,62.7ø
Laying The Traps,A Nightmare on Elm Street,Charles Bernstein,126.5ø
Jail Cell,A Nightmare on Elm Street,Charles Bernstein,73.6ø
Fountain Of Blood,A Nightmare on Elm Street,Charles Bernstein,63.6ø
Final Search,A Nightmare on Elm Street,Charles Bernstein,238.1ø
Evil Freddy,A Nightmare on Elm Street,Charles Bernstein,50.8ø
Dream Attack,A Nightmare on Elm Street,Charles Bernstein,81.0ø
Confrontation,A Nightmare on Elm Street,Charles Bernstein,101.5ø
Yo No Me Llamo Javier,Los Toreros Muertos,Los Toreros Muertos,264.4ø
Twist'as Loca,Los Toreros Muertos,Los Toreros Muertos,128.6ø
Soy Un Animal,Los Toreros Muertos,Los Toreros Muertos,239.7ø
Los Toreros Muertos,Los Toreros Muertos,Los Toreros Muertos,144.2ø
Hoy Es Domingo,Los Toreros Muertos,Los Toreros Muertos,216.7ø
Dejadme Llorar,Los Toreros Muertos,Los Toreros Muertos,323.8ø
Vacila Con Tu Trago,A Band And Their Music,"Pete ""Conde"" Rodriguez",355.2ø
The Gift,Shelter,Lone Justice,256.7ø
Shelter,This World Is Not My Home,Lone Justice,273.6ø
Reflected (On My Side),Shelter,Lone Justice,304.2ø
Inspiration,Shelter,Lone Justice,230.0ø
I Found Love,This World Is Not My Home,Lone Justice,258.5ø
Dreams Come True (Stand Up And Take It),Shelter,Lone Justice,248.5ø
Dixie Storms,This World Is Not My Home,Lone Justice,216.5ø
Belfry,Shelter,Lone Justice,304.4ø
Beacon,Shelter,Lone Justice,260.6ø
Little Girl Blue,Exodus To Jazz,Eddie Harris,204.8ø
Alicia (Single Version),Exodus To Jazz,Eddie Harris,168.4ø
A.T.C.,Exodus To Jazz,Eddie Harris,334.6ø
A.M. Blues,Exodus To Jazz,Eddie Harris,168.4ø
The Distance Between Us (Live),Songs,Fra Lippo Lippi,297.0ø
Shouldn'T Have To Be Like That (Live),Songs,Fra Lippo Lippi,255.9ø
Shouldn'T Have To Be Like That,Songs,Fra Lippo Lippi,214.5ø
Say Something (Live),Songs,Fra Lippo Lippi,306.1ø
Regrets (Live),Songs,Fra Lippo Lippi,269.3ø
Regrets,Songs,Fra Lippo Lippi,230.6ø
Leaving,The Best Of,Fra Lippo Lippi,230.5ø
Just Like Me,Songs,Fra Lippo Lippi,273.9ø
Fade Away (Live),Songs,Fra Lippo Lippi,155.5ø
Everytime I See You (Live),Songs,Fra Lippo Lippi,304.6ø
Everytime I See You,The Best Of,Fra Lippo Lippi,311.1ø
Even Tall Trees Bend (Live),Songs,Fra Lippo Lippi,270.8ø
Even Tall Trees Bend,The Best Of,Fra Lippo Lippi,253.4ø
Even Tall Trees,Songs,Fra Lippo Lippi,239.0ø
Crash Of Light (Live),Songs,Fra Lippo Lippi,327.3ø
Crash Of Light,Songs,Fra Lippo Lippi,248.4ø
Coming Home,Songs,Fra Lippo Lippi,222.6ø
Come Summer,Songs,Fra Lippo Lippi,257.6ø
Wouldn't It Be Good,The Songwriters,Barbara Dickson,290.4ø
The Right Moment,The Songwriters,Barbara Dickson,186.7ø
If You Go Away,Heartsongs,Barbara Dickson,248.8ø
Angie Baby,Heartsongs,Barbara Dickson,241.3ø
