Down At The Old Corral (Album Version),Wind In The Wire,Randy Travis,198.8ø
Cowboy Boogie (Album Version),Wind In The Wire,Randy Travis,169.9ø
Beyond The Reef (Album Version),Wind In The Wire,Randy Travis,150.4ø
The Eyes Of Truth,The Cross Of Changes,Enigma,434.5ø
The Dream Of The Dolphin,The Cross Of Changes,Enigma,167.4ø
The Cross Of Changes.,The Cross Of Changes,Enigma,144.5ø
Silent Warrior,The Cross Of Changes,Enigma,369.8ø
Second Chapter,The Cross Of Changes,Enigma,135.3ø
Return To Innocence (Long & Alive Version),The Platinum Collection,Enigma,427.0ø
Out From The Deep,The Cross Of Changes,Enigma,293.1ø
I Love You...I'Ll Kill You,The Cross Of Changes,Enigma,532.6ø
Egos Like Hairdos,Women - Live From Mountain Stage,Ani DiFranco,154.4ø
Soon Be Done,Pure Pleasure,Shaggy,239.8ø
Oh Carolina,The Boombastic Collection - Best of Shaggy,Shaggy,184.5ø
Mampie,Pure Pleasure,Shaggy,224.9ø
Lust,Pure Pleasure,Shaggy,228.9ø
Love How Them Flex,Pure Pleasure,Shaggy,236.6ø
Bedroom Bounty Hunter,Pure Pleasure,Shaggy,240.1ø
Until the real thing comes along,Ella Fitzgerald,Ella Fitzgerald,175.0ø
The Lord's Prayer,Go Tell It On The Mountains (Gospel),Sarah Vaughan And Orchestra,172.4ø
The Christmas Song,The Motown Christmas Collection,Marvin Gaye,151.8ø
Way Back When,Whatever,Aimee Mann,245.3ø
Stupid Thing,Whatever,Aimee Mann,267.8ø
Say Anything,Whatever,Aimee Mann,298.0ø
Put Me On Top,Whatever,Aimee Mann,209.0ø
Mr. Harris,Whatever,Aimee Mann,245.6ø
Jacob Marley's Chain,Whatever,Aimee Mann,181.8ø
I've Had It,Whatever,Aimee Mann,278.3ø
I Should've Known,Whatever,Aimee Mann,293.9ø
I Know There's A Word,Whatever,Aimee Mann,196.6ø
I Could Hurt You Now,Whatever,Aimee Mann,257.3ø
Fifty Years After The Fair,Whatever,Aimee Mann,226.5ø
Could've Been Anyone,Whatever,Aimee Mann,263.3ø
4th of July,Live at St. Anne's Warehouse,Aimee Mann,209.2ø
Something In The Air,Tom Petty And The Heartbreakers Live Anthology,Tom Petty And The Heartbreakers,230.2ø
Rainy Day Women #12 & 35,Bob Dylan The 30th Anniversary Concert Celebration,Tom Petty & The Heartbreakers,284.5ø
License To Kill,Bob Dylan The 30th Anniversary Concert Celebration,Tom Petty & The Heartbreakers,293.0ø
Return To Innocence,The Cross Of Changes,Enigma,255.5ø
Walkin for Your Love,The Best Of Mountain Stage - Vol. 5,Widespread Panic,282.5ø
Pilgrims,Panic In The Streets,Widespread Panic,483.4ø
You're All The World To Me,MTV Unplugged,Tony Bennett,135.5ø
How Can I?,My Baby Just Cares For Me (Jazz Club),Nina Simone,123.4ø
Lost Myself In Search Of You,At The Point,Matt Nathanson,224.0ø
Hindsight,Pre-Emptive Strike,DJ Shadow,413.2ø
Fruition,Oscillons From The Anti-Sun,Stereolab,230.7ø
Roamin' Wyomin'(Album Version),Wind In The Wire,Randy Travis,152.4ø
Paniolo Country (Album Version),Wind In The Wire,Randy Travis,158.8ø
Packaged Rebellion,Sound Of White Noise,Anthrax,376.7ø
London,W.C.F.Y.A,Anthrax,172.6ø
Invisible,Sound Of White Noise,Anthrax,370.0ø
Hy Pro Glo,Sound Of White Noise,Anthrax,271.2ø
Black Lodge,Sound Of White Noise,Anthrax,326.1ø
Auf Wiedersehen,Sound Of White Noise,Anthrax,211.8ø
Breathe,Shine / Breathe [Digital 45],Collective Soul,182.6ø
We'll Burn That Bridge,The Greatest Hits Collection (),Brooks & Dunn,177.4ø
That Ain't No Way To Go,#1s ... and then some,Brooks & Dunn,212.0ø
Texas Women (Don't Stay Lonely Long),Hard Workin' Man,Brooks & Dunn,219.0ø
She Used To Be Mine,#1s ... and then some,Brooks & Dunn,235.6ø
Rock My World (Little Country Girl),The Very Best Of Brooks & Dunn,Brooks & Dunn,222.0ø
Our Time Is Coming,Hard Workin' Man,Brooks & Dunn,278.0ø
Mexican Minutes,Hard Workin' Man,Brooks & Dunn,219.5ø
I Can't Put Out This Fire,Hard Workin' Man,Brooks & Dunn,220.5ø
Heartbroke Out Of My Mind,Hard Workin' Man,Brooks & Dunn,205.7ø
Hard Workin' Man,The Greatest Hits Collection,Brooks & Dunn,178.0ø
Tongues,Ambient,Moby,337.8ø
Sound,Ambient,Moby,71.2ø
Rock the House,Early Underground,Moby,272.1ø
Protect Write,Early Underground,Moby,344.0ø
Piano & String,Ambient,Moby,95.6ø
Permanent Green,Early Underground,Moby,349.4ø
Barracuda,Early Underground,Moby,350.6ø
Myopia,Ambient,Moby,286.7ø
J Breas,Ambient,Moby,167.1ø
Alive,Take A Look In The Mirror,Korn,270.2ø
Heaven Knows,The Essential Luther Vandross,Luther Vandross,264.6ø
Two Hearts (LP Version),San Francisco Days,Chris Isaak,214.6ø
Solitary Man (LP Version),San Francisco Days,Chris Isaak,157.7ø
San Francisco Days (LP Version),San Francisco Days,Chris Isaak,178.9ø
Round 'N' Round (LP Version),San Francisco Days,Chris Isaak,266.9ø
Move Along (LP Version),San Francisco Days,Chris Isaak,243.2ø
Lonely With A Broken Heart (LP Version),San Francisco Days,Chris Isaak,189.6ø
Except The New Girl (LP Version),San Francisco Days,Chris Isaak,201.1ø
Beautiful Homes (LP Version),San Francisco Days,Chris Isaak,229.6ø
5:15 (LP Version),San Francisco Days,Chris Isaak,190.7ø
Possession,Closer: The Best Of Sarah McLachlan,Sarah McLachlan,278.9ø
Plenty,The Freedom Sessions,Sarah McLachlan,204.2ø
Mary,Fumbling Towards Ecstasy (Legacy Edition),Sarah McLachlan,235.4ø
Ice Cream,Mirrorball,Sarah McLachlan,182.2ø
Hold On,Afterglow Live,Sarah McLachlan,353.7ø
Fear,Mirrorball: The Complete Concert,Sarah McLachlan,284.1ø
Elsewhere,Mirrorball: The Complete Concert,Sarah McLachlan,305.5ø
Dying To Know,Punk-O-Rama,Pennywise,186.0ø
Silencio Hospital (Demo '85),Vasos Vacios,Los Fabulosos Cadillacs,124.4ø
Matador,Vasos Vacios,Los Fabulosos Cadillacs,273.8ø
Cowgirl,A to Z: Bestival 2008 - compiled by Rob da Bank,Underworld,511.9ø
Headlights,Dear Sir,Cat Power,243.1ø
Lonesome Roads (LP Version),This Time,Dwight Yoakam,186.1ø
Cherokee,Bird in Time 1940 - 1947,Charlie Parker,183.8ø
Bird's Nest,Jazz Progressions,Charlie Parker,164.9ø
What's On Your Mind,Everything,Joe,212.7ø
The One For Me,Everything,Joe,280.4ø
If Loving You Is Wrong,Everything,Joe,262.0ø
Get A Little Closer,Everything,Joe,328.5ø
Vices,Unknown Road,Pennywise,121.2ø
Try To Conform,Unknown Road,Pennywise,194.9ø
Time To Burn,Unknown Road,Pennywise,184.7ø
Tester,Unknown Road,Pennywise,132.4ø
Nothing,Unknown Road,Pennywise,123.8ø
It's Up To Me (Album Version),Unknown Road,Pennywise,196.0ø
It's Up To Me,Unknown Road,Pennywise,153.3ø
Homesick,Live At The Key Club,Pennywise,141.2ø
Give and Get (Album Version),Unknown Road,Pennywise,121.1ø
Give And Get,Unknown Road,Pennywise,196.4ø
City Is Burning,Unknown Road,Pennywise,166.8ø
Wounded Knee,Pork Soda,Primus,145.6ø
Welcome To This World,Pork Soda,Primus,220.7ø
The Pressman,Pork Soda,Primus,311.3ø
The Ol' Diamondback Sturgeon (Fisherman's Chronicles_ Part 3),Pork Soda,Primus,280.0ø
The Air Is Getting Slippery,Pork Soda,Primus,151.0ø
Pork Soda,Pork Soda,Primus,140.3ø
Nature Boy,Pork Soda,Primus,333.5ø
My Name Is Mud,The Family Values Tour 1999,Primus,347.2ø
Mr. Krinkle,They Can't All Be Zingers,Primus,324.9ø
Hamburger Train,Pork Soda,Primus,491.0ø
Hail Santa,Pork Soda,Primus,110.8ø
DMV,They Can't All Be Zingers,Primus,296.4ø
Bob,Pork Soda,Primus,280.0ø
Cover It With Gas And Set It On Fire,All Request Live,Ween,125.7ø
Ties That Bind,Gravity's Rainbow,Pat Benatar,217.1ø
Somebody's Baby (Edit),Premium Gold Collection,Pat Benatar,225.3ø
Sanctuary,Gravity's Rainbow,Pat Benatar,232.3ø
Disconnected,Gravity's Rainbow,Pat Benatar,222.6ø
Visit,Music,311,220.9ø
Lose,Grassroots,311,257.9ø
Fat Chance,Music,311,304.7ø
Fire Maple Song,In A Different Light,Everclear,255.6ø
Electra Made Me Blind,Sparkle And Fade,Everclear,223.7ø
Up The Downstair,Coma Divine (Special Edition),Porcupine Tree,460.4ø
Synesthesia,Up The Downstair (Special Edition),Porcupine Tree,316.2ø
Small Fish,Up The Downstair (Special Edition),Porcupine Tree,162.4ø
Siren,Up The Downstair (Special Edition),Porcupine Tree,57.2ø
Not Beautiful Anymore,Coma Divine (Special Edition),Porcupine Tree,579.3ø
Fadeaway,Up The Downstair (Special Edition),Porcupine Tree,379.5ø
When You Love Someone,Body And Soul,Rick Astley,255.6ø
Waiting For The Bell To Ring,Body And Soul,Rick Astley,293.6ø
The Ones You Love,Greatest Hits,Rick Astley,259.3ø
Remember The Days,Body And Soul,Rick Astley,237.3ø
Hopelessly,Body And Soul,Rick Astley,215.1ø
Everytime,Body And Soul,Rick Astley,294.0ø
Enough Love,Body And Soul,Rick Astley,248.1ø
Body And Soul,The Ultimate Collection,Rick Astley,251.6ø
A Dream For Us,Body And Soul,Rick Astley,367.4ø
Ommadawn (excerpt),The Mike Oldfield Collection,Mike Oldfield,217.9ø
Mmm Mmm Mmm Mmm,The Pop Years 1994 - 1995,Crash Test Dummies,214.7ø
Flipside,Last Splash,The Breeders,119.5ø
Do You Love Me Now Jr?,Divine Hammer,The Breeders,180.3ø
Do You Love Me Now ?,Last Splash,The Breeders,181.8ø
Divine Hammer,Last Splash,The Breeders,161.4ø
Cannonball,Cannonball,The Breeders,216.1ø
900,Cannonball,The Breeders,267.1ø
Sweet Love On My Mind,20/20 Best Of,Stray Cats,262.2ø
Cruisin',20/20 Best Of,Stray Cats,157.9ø
Cross That Bridge,20/20 Best Of,Stray Cats,160.4ø
Can't Hurry Love,20/20 Best Of,Stray Cats,226.7ø
Beeah,Kickin' the 3 - The Best of Organ Trio Jazz,Medeski_ Martin & Wood,419.5ø
Next Step In Love,Clay Walker,Clay Walker,204.0ø
Lucky Charm,20/20 Best Of,Stray Cats,171.9ø
Looking Out My Backdoor,20/20 Best Of,Stray Cats,208.4ø
Intro,Murda Muzik,Mobb Deep,46.3ø
The Whole Of The Law,Painful,Yo La Tengo,140.5ø
From A Motel 6,Painful,Yo La Tengo,249.4ø
Double Dare,Painful,Yo La Tengo,208.8ø
Big Day Coming,Painful,Yo La Tengo,255.8ø
A Worrying Thing,Painful,Yo La Tengo,174.3ø
Too Much,The Bootleg Series Vol.1 - The Quine Tapes,The Velvet Underground,251.4ø
Hey Mr. Rain,The Velvet Underground Story 2CD Set,The Velvet Underground,280.1ø
Black Angel's Death Song,The Velvet Underground & Nico,Velvet Underground & Nico,194.4ø
Wrap My Arms,Real,Belinda Carlisle,269.9ø
Windows Of The World,Real,Belinda Carlisle,212.0ø
Too Much Water,Real,Belinda Carlisle,318.3ø
Goodbye Day,Real,Belinda Carlisle,282.0ø
Big Scary Animal,...A Place On Earth - The Greatest Hits,Belinda Carlisle,254.2ø
The Daily Grind,All The Best Songs,No Use For A Name,142.0ø
Digging The Grave,King For a Day_ Fool For a Lifetime,Faith No More,184.6ø
You Owe It All To Me,You Owe It All To Me,Texas,204.1ø
So In Love With You,The BBC Sessions,Texas,258.6ø
I've Been Missing You,I Don't Want A Lover,Texas,196.5ø
Fearing These Days,Ricks Road,Texas,260.3ø
Fade Away,The BBC Sessions,Texas,208.5ø
The Silence Speaks For Itself,Clay Walker,Clay Walker,266.5ø
Money Can't Buy [The Love We Had],Clay Walker,Clay Walker,181.7ø
Passin' Me By,Waxing Off: Delicious Vinyl's Greatest Hits,Various Artists - Delicious Vinyl,303.6ø
Otha Fish (L.A. Jay Remix),Sold My Soul: The Remix & Rarity Collection,The Pharcyde,337.0ø
Somebody New,20th Century Masters: The Millennium Collection: Best Of Billy Ray Cyrus,Billy Ray Cyrus,228.0ø
Winding Wind,Rarities VIII,Big Country,344.1ø
What Are You Working For,The Buffalo Skinners,Big Country,241.4ø
The Selling Of America,The Buffalo Skinners,Big Country,264.1ø
Seven Waves,Rarities VIII,Big Country,286.0ø
Chester's Farm,www.bigcountry.co.uk,Big Country,327.5ø
Buffalo Skinners (Demo),The Buffalo Skinners,Big Country,287.8ø
All Go Together,The Buffalo Skinners,Big Country,251.5ø
You Don't Know Me,Independent Worm Saloon,Butthole Surfers,161.3ø
Who Was In My Room Last Night?,Independent Worm Saloon,Butthole Surfers,249.1ø
Tongue,Independent Worm Saloon,Butthole Surfers,126.6ø
The Wooden Song,Independent Worm Saloon,Butthole Surfers,230.8ø
The Ballad Of Naked Man,Independent Worm Saloon,Butthole Surfers,365.5ø
The Annoying Song,Independent Worm Saloon,Butthole Surfers,160.5ø
Some Dispute Over T-Shirt Sales,Independent Worm Saloon,Butthole Surfers,126.2ø
Leave Me Alone,Independent Worm Saloon,Butthole Surfers,145.8ø
Goofy's Concern (Explicit),Independent Worm Saloon,Butthole Surfers,183.5ø
Edgar,Independent Worm Saloon,Butthole Surfers,214.6ø
Dust Devil (Explicit),Independent Worm Saloon,Butthole Surfers,399.7ø
Dog Inside Your Body,Independent Worm Saloon,Butthole Surfers,186.2ø
Dancing Fool,Independent Worm Saloon,Butthole Surfers,179.6ø
Chewin' George Lucas' Chocolate (Explicit),Independent Worm Saloon,Butthole Surfers,44.0ø
Alcohol (Explicit),Independent Worm Saloon,Butthole Surfers,199.6ø
You Don't Know What Love Is,Midnight Blue The (Be)witching Hour,Cassandra Wilson,206.2ø
Hellhound On My Trail,Blue Light 'Til Dawn,Cassandra Wilson,274.7ø
Come On In My Kitchen,Blue Light 'Til Dawn,Cassandra Wilson,293.9ø
Blue Light 'Til Dawn,Blue Light 'Til Dawn,Cassandra Wilson,310.1ø
Black Crow,Blue Light 'Til Dawn,Cassandra Wilson,278.6ø
We Love To Boogie,Mister Day,JOHN COLTRANE,169.4ø
I'll Wait And Pray (Alternate Take),Coltrane Jazz,JOHN COLTRANE,208.2ø
Wasteland,Cyberpunk,Billy Idol,272.9ø
Venus,Cyberpunk,Billy Idol,346.8ø
Tomorrow People,Cyberpunk,Billy Idol,306.9ø
Shock To The System,Cyberpunk,Billy Idol,212.7ø
Shangrila,Cyberpunk,Billy Idol,443.1ø
Power Junkie,Cyberpunk,Billy Idol,285.8ø
Neuromancer,Cyberpunk,Billy Idol,276.2ø
Mother Dawn,Cyberpunk,Billy Idol,302.6ø
Love Labours On,Cyberpunk,Billy Idol,233.0ø
Heroin,Cyberpunk,Billy Idol,417.2ø
Concrete Kingdom,Cyberpunk,Billy Idol,291.2ø
Adam In Chains,Cyberpunk,Billy Idol,383.9ø
Bang On The Drum,Bang On The Drum,Todd Rundgren,214.2ø
The Times They Are A-Changin',Bob Dylan The 30th Anniversary Concert Celebration,Tracy Chapman,181.2ø
Tarbelly And Featherfoot,Sweet Relief - A Benefit For Victoria Williams,Lou Reed,195.1ø
Push,Sugar Sugar,Ike & Tina Turner,303.8ø
My Head Is My Only House Unless It Rains,Like The Deserts Miss The Rain,Everything But The Girl,176.2ø
A Piece Of My Mind,Like The Deserts Miss The Rain,Everything But The Girl,206.0ø
Chronologie Part 7,Chronologie,Jean Michel Jarre,137.0ø
Chronologie Part 2,Chronologie,Jean Michel Jarre,365.1ø
One More Kiss_ Dear,Blade Runner,Vangelis,239.7ø
The Stuff You Gotta Watch,Iodine In My Coffee,Muddy Waters,167.9ø
Sittin' Here Drinkin',Muddy Waters,Muddy Waters,154.5ø
Ramblin' Kid Blues,The Complete Plantation Recordings,Muddy Waters | Son Simms Four,196.4ø
Junior Shuffle,Screamin' And Cryin' - Live in Warsaw 1976,Muddy Waters,280.0ø
Red House,TRIBUTE TO JOHN LEE HOOKER - FROM CLARKSIDE TO HEAVEN,John Lee Hooker_ Booker T_ Randy California,296.6ø
Howlin' Wolf,Burning Hell,John Lee Hooker,156.0ø
17 Dead,Beverly Kills (Beverly Kills 50187),Insane Clown Posse,404.3ø
Howlin' For My Darlin',Little Red Rooster,Howlin' Wolf,243.1ø
Ain't Superstitious,Howlin' Wolf,Howlin' Wolf,167.5ø
Saints,All Virgos Are Mad,The Breeders,152.6ø
S.O.S.,Last Splash,The Breeders,91.6ø
Roi (reprise),Last Splash,The Breeders,42.7ø
Roi,Last Splash,The Breeders,251.7ø
No Aloha,Last Splash,The Breeders,127.2ø
New Year (demo),Last Splash,The Breeders,124.6ø
New Year,Last Splash,The Breeders,116.7ø
Mad Lucas,Last Splash,The Breeders,276.9ø
Lord Of The Thighs,Cannonball,The Breeders,238.7ø
Invisible Man (Demo),4AD Presents the 13 Year Itch,The Breeders,165.4ø
Invisible Man,Last Splash,The Breeders,168.2ø
I Just Wanna Get Along,Last Splash,The Breeders,104.3ø
Hag,Last Splash,The Breeders,175.8ø
Cro-Aloha,Cannonball,The Breeders,136.4ø
You're still my baby,Golden Empire,Ike & Tina Turner,132.1ø
So Blue Over You,Rockin And Rollin,Ike & Tina Turner,160.5ø
Raise your hand,Golden Empire,Ike & Tina Turner,151.0ø
Let's get it on,Golden Empire,Ike & Tina Turner,163.5ø
Chicken,The Archive Series Vol. 6 - Rollin',Ike & Tina Turner,199.6ø
Bootsie Whitelaw,Nutbush City Limits - 40 Classic Tracks,Ike & Tina Turner,243.4ø
It's Not Difficult,At The BBC,Robert Palmer,241.0ø
Dusted,Vampire On Titus,Guided By Voices,128.3ø
Break Even,The Grand Hour,Guided By Voices,148.8ø
Down To My Last Heartbreak,If You Need Me,Wilson Pickett,159.0ø
Pain,Strange Highways,Dio,254.6ø
One Foot In The Grave,Strange Highways,Dio,242.0ø
Give Her The Sun,Strange Highways,Dio,359.4ø
Firehead,Strange Highways,Dio,246.8ø
Evilution,Strange Highways,Dio,336.8ø
Bring Down The Rain,Strange Highways,Dio,345.7ø
Blood From A Stone,Strange Highways,Dio,256.0ø
In the Haughhh!,Beverly Kills (Beverly Kills 50187),Insane Clown Posse,375.4ø
Wizard Man,Something Magic,Procol Harum,161.6ø
Something Magic,Something Magic,Procol Harum,217.2ø
Talk To Your Daughter,Live Through The 70's,Johnny Winter,164.8ø
I Can Love You Baby,White Lightning,Johnny Winter,169.6ø
Sparkle,The Definitive Collection,Cameo,291.3ø
I Just Want To Be,Gold,Cameo,377.9ø
Funk Funk,Gold,Cameo,288.4ø
"The ""Saint-Gaudens"" in Boston Common_ ""Col. Shaw and his colored regiment"" (excerpt #2)",Have a Little Faith,Bill Frisell,185.5ø
"The ""Saint-Gaudens"" in Boston Common_ ""Col. Shaw and his colored regiment"" (excerpt  #1)",Have a Little Faith,Bill Frisell,46.6ø
