Not Goin' Home Anymore,Butch Cassidy And The Sundance Kid,Burt Bacharach,206.3ø
Make It Easy On Yourself,Make It Easy On Yourself,Burt Bacharach,204.9ø
Do You Know The Way To San Jose,Live At The Sydney Opera House,Burt Bacharach,149.0ø
Come Touch The Sun,Butch Cassidy And The Sundance Kid,Burt Bacharach,146.9ø
Any Day Now,Live At The Sydney Opera House,Burt Bacharach,260.1ø
Sugar Sugar,Original Hits - Number 1s,The Archies,166.2ø
Raindrops Keep Fallin' On My Head,Pop Hits of the 60s & 70s Acappella,B.J. THOMAS,175.0ø
In The Mood,Glenn Miller Orchestra,Glenn Miller Orchestra,243.0ø
My Gal Sal,The 1930's Recordings - Chronological Volume 3,The Mills Brothers,185.6ø
Western Union Man,Wow.../Bound To Happen,William Bell,183.7ø
My Whole World Is Falling Down,The Best Of William Bell,William Bell,189.8ø
I Got A Sure Thing,Wow.../Bound To Happen,William Bell,140.5ø
I Forgot To Be Your Lover,Soul Sides Volume One,William Bell,138.9ø
Happy,The Very Best Of William Bell,William Bell,154.2ø
By The Time I Get To Phoenix,Wow.../Bound To Happen,William Bell,172.2ø
Bring The Curtain Down,Wow.../Bound To Happen,William Bell,149.5ø
Born Under A Bad Sign,Wow.../Bound To Happen,William Bell,192.3ø
All God's Children Got Soul,Wow.../Bound To Happen,William Bell,178.3ø
A Smile Can't Hide (A Broken Heart),The Best Of William Bell,William Bell,151.8ø
You've Made Me So Very Happy,The Graduate - Music From The Broadway Comedy,Blood_ Sweat & Tears,210.2ø
Spinning Wheel,Blood_ Sweat & Tears,Blood_ Sweat & Tears,248.8ø
Sometimes In Winter,Blood_ Sweat & Tears,Blood_ Sweat & Tears,190.8ø
Smiling Phases,Blood_ Sweat & Tears,Blood_ Sweat & Tears,312.0ø
More And More,Blood_ Sweat & Tears,Blood_ Sweat & Tears,183.6ø
God Bless The Child,The Best Of Blood_ Sweat & Tears:  What Goes Up!,Blood_ Sweat & Tears,352.7ø
And When I Die,Collections,Blood_ Sweat & Tears,242.9ø
Wheels,The Guilded Palace Of Sin & Burritos,The Flying Burrito Brothers,184.9ø
Sin City,Relix's Best of the Flying Burrito Brothers,Flying Burrito Brothers,249.1ø
My Uncle,The Guilded Palace Of Sin & Burritos,The Flying Burrito Brothers,159.8ø
Juanita,The Guilded Palace Of Sin & Burritos,The Flying Burrito Brothers,151.5ø
Hippie Boy,The Guilded Palace Of Sin & Burritos,The Flying Burrito Brothers,298.2ø
Do You Know How It Feels,The Guilded Palace Of Sin & Burritos,The Flying Burrito Brothers,129.9ø
Do Right Woman,Relix's Best of the Flying Burrito Brothers,Flying Burrito Brothers,260.5ø
Dark End Of The Street,The Guilded Palace Of Sin & Burritos,The Flying Burrito Brothers,235.7ø
Christine's Tune,Relix's Best of the Flying Burrito Brothers,Flying Burrito Brothers,220.7ø
Les Femmes Des Autres,L' Aventurier,Jacques Dutronc,192.3ø
La Paresse,L' Aventurier,Jacques Dutronc,145.6ø
L'Aventurier,L' Aventurier,Jacques Dutronc,149.6ø
Melody Hill,Absolutely The Best Of The Archies,The Archies,144.5ø
Kissin',Sugar And Spice,The Archies,143.7ø
Yesterday,Stax-Volt Chartbusters Vol 5,The Bar-Kays,199.9ø
Humpin',The Best Of The Bar-Kays,The Bar-Kays,164.5ø
Funky Thang,Black Rock/Gotta Groove,The Bar-Kays,189.4ø
