Subterranean Values,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),151.3ø
Sleep Like Wolves,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),272.7ø
Road Kill,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),279.7ø
Puppy Love,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),217.2ø
Marybell (Rides Into Town On A Pig),Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),221.2ø
Lost Upon The Flame,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),232.5ø
Lesions In The Brain,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),383.9ø
In The Birdcage Part 1,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),260.2ø
Handheld Spoonfed,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),114.6ø
Genica Pussy Willow,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),159.0ø
For You I Hold My Breath,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),227.9ø
Awaiting You,Lullabies In A Glass Wilderness,Lalleshwari (Katie Jane Garside),328.2ø
The Cold Of Winter,Avalon And On,Rufus Zuphall,108.3ø
Prelude To: Who Will I Be Tomorrow,Avalon And On,Rufus Zuphall,160.1ø
Portland Town,Avalon And On,Rufus Zuphall,259.4ø
Granum Cerebri,Avalon And On,Rufus Zuphall,246.2ø
A Thousand Mothers Weeping,Avalon And On,Rufus Zuphall,108.8ø
Raise the Devil,Instrumental Breakdown,Mary Flower,203.6ø
Papa's on the Housetop,Bywater Dance,Mary Flower,231.9ø
Nobody's Fault But Mine,Bywater Dance,Mary Flower,213.1ø
New Orleans Hop Scop Blues,Bywater Dance,Mary Flower,240.5ø
Main Street Blues,Bywater Dance,Mary Flower,258.2ø
Last Kind Word Blues,Bywater Dance,Mary Flower,201.2ø
Hudson River Rag,Instrumental Breakdown,Mary Flower,293.6ø
Good News Waltz,Instrumental Breakdown,Mary Flower,181.3ø
Crow Jane,Bywater Dance,Mary Flower,169.0ø
Built Right on the Ground,Bywater Dance,Mary Flower,178.4ø
Brother_ Can You Spare a Dime,Bywater Dance,Mary Flower,261.3ø
Blues My Naughty Sweetie Gives to Me,Bywater Dance,Mary Flower,250.3ø
Heke (Ian Pooley's Gone Balearic Mix),A Subterranean Soundtrack,Ian Pooley & Magik J,437.4ø
Evangeline Special,Cajun Country,Iry LeJeune,149.8ø
Down The Big Road Blues,The Excellence Of - Guitar Blues,Mattie Delaney,189.3ø
Okie From Muskogee (LP Version),America,Jim Kweskin,233.4ø
Back In The Saddle (LP Version),America,Jim Kweskin,168.3ø
Not Even Alone,Chronic Dreams,Four Stones,279.0ø
Sex,Ki Allo,Elli Kokkinou,284.7ø
Poor Ellen Smith,Columbia Country Classics               Volume 1:  The Golden Age,Molly O'Day And The Cumberland Mountain Folks,161.2ø
Dr. Rock,Round And Round,Rat Attack,165.5ø
Alamo Rag,South Texas Swing,Adolph Hofner,161.5ø
