If You Don't Like Hank Williams,Singer/Songwriter,HANK WILLIAMS_ JR.,171.1ø
Something To Believe In,Something To Believe In,Curtis Mayfield,287.5ø
People Never Give Up,Beautiful Brother - The Essential,Curtis Mayfield,348.6ø
Never Stop Loving Me,Something To Believe In,Curtis Mayfield,214.6ø
Love Me_ Love Me Now,Something To Believe In,Curtis Mayfield,478.7ø
It's All Right,Something To Believe In,Curtis Mayfield,236.5ø
Over You,Street Life - 20 Greatest Hits,Roxy Music,206.6ø
No One Together,The Ultimate Kansas,Kansas,417.5ø
Loner,Audio-Visions,Kansas,151.6ø
Hold On,There's Know Place Like Home,Kansas,314.5ø
Got To Rock On,Audio-Visions,Kansas,201.9ø
Curtain Of Iron,Audio-Visions,Kansas,372.8ø
Anything For You,Audio-Visions,Kansas,239.2ø
Easy Rider,Allman Bros Band/ Eric Clapton/ Joe Cocker,Joe Cocker,175.8ø
So Alone,Rock And Roll Diary 1967-1980,Lou Reed,251.6ø
Love Is Here To Stay,Growing Up In Public,Lou Reed,189.9ø
Keep Away,Growing Up In Public,Lou Reed,211.9ø
Confucius,Stretching Out,The Skatalites,304.7ø
Theme From Antarctica,Antarctica / China,Vangelis,449.6ø
Suffocation,See You Later,Vangelis,566.0ø
Multi-Track Suggestion,See You Later,Vangelis,336.5ø
Memories Of Green,See You Later,Vangelis,348.5ø
Tune Up,Riverside Profiles: Chet Baker,Chet Baker,319.6ø
Don't Open Your Eyes,Audio-Visions,Kansas,245.8ø
Back Door,Audio-Visions,Kansas,264.1ø
Woke Up Laughing,At The BBC,Robert Palmer,365.3ø
Johnny & Mary,LIVE AT THE APOLLO,Robert Palmer,195.0ø
We Are Glass,The Skin Mechanic,Gary Numan,305.5ø
What Do You Care,Clues,Robert Palmer,165.4ø
Not A Second Time,Clues,Robert Palmer,168.3ø
I Dream Of Wires,Clues,Robert Palmer,273.7ø
Like A Rolling Stone,The Very Best Of Vol. 1,Johnny Winter,339.7ø
We're Goin' Out Tonight,Anthology,Cameo,283.2ø
Shake Your Pants,Anthology,Cameo,385.3ø
