Eclipse,The Country Roads Collection,John Denver,222.0ø
Back Home Again,The Country Roads Collection,John Denver,283.9ø
You're Something New,100 Minutes With Carole King,Carole King,169.0ø
We Are All In This Together,100 Minutes With Carole King,Carole King,252.4ø
Nightingale,Her Greatest Hits (Songs Of Long Ago),Carole King,218.7ø
Jazzman,HER GREATEST HITS,Carole King,227.5ø
Change In Mind_ Change Of Heart,Wrap Around Joy,Carole King,280.2ø
It Serves Me Right To Suffer,FACE TO FACE,John Lee Hooker,350.0ø
Still In Love With You,Live And Dangerous,Thin Lizzy,461.2ø
Showdown,Greatest Hits,Thin Lizzy,271.8ø
She Knows,Night Life,Thin Lizzy,317.2ø
Sha-La-La,Thin Lizzy,Thin Lizzy,349.5ø
Sha La La,UK Tour '75,Thin Lizzy,429.6ø
Philomena,Night Life,Thin Lizzy,224.9ø
It's Only Money,UK Tour '75,Thin Lizzy,214.6ø
Banshee,Night Life,Thin Lizzy,90.9ø
You Turn Me On I'm A Radio (Live LP Version),Miles Of Aisles,Joni Mitchell,249.0ø
Trouble Child  (LP Version),Court And Spark,Joni Mitchell,240.1ø
The Blues,The Duke Ellington Carnegie Hall Concerts_ January 1946,Duke Ellington,355.3ø
We're Gonna Have A Real Good Time Together,Live With Lou Reed_ Vol.1,The Velvet Underground | Lou Reed,198.1ø
Rock And Roll,The Velvet Underground / Rock Legends,The Velvet Underground,409.9ø
Ocean,V.U.,The Velvet Underground,310.0ø
I Can't Stand It,Live With Lou Reed Vol.2,The Velvet Underground | Lou Reed,471.5ø
Three And Nine (1999 Digital Remaster),Country Life,Roxy Music,244.7ø
Three And Nine,The Thrill Of It All: Roxy Music (1972-1982),Roxy Music,243.9ø
The Thrill Of It All (1999 Digital Remaster),Country Life,Roxy Music,384.8ø
Prairie Rose (1999 Digital Remaster),Country Life,Roxy Music,312.1ø
Out Of The Blue (1999 Digital Remaster),Country Life,Roxy Music,286.5ø
Out Of The Blue,LIVE,Roxy Music,261.4ø
If It Takes All Night (1999 Digital Remaster),Country Life,Roxy Music,193.0ø
A Really Good Time (1999 Digital Remaster),Country Life,Roxy Music,225.9ø
A Really Good Time,The Thrill Of It All: Roxy Music (1972-1982),Roxy Music,226.3ø
Frankie Carroll,Night Life,Thin Lizzy,126.1ø
Black Boys On The Corner,Universal Masters,Thin Lizzy,202.2ø
Sweet Exorcist (LP Version),Sweet Exorcist,Curtis Mayfield,230.6ø
Suffer (LP Version),Sweet Exorcist,Curtis Mayfield,244.0ø
Make Me Belive In You (LP Version),Sweet Exorcist,Curtis Mayfield,328.9ø
The Thrill Of It All,The Thrill Of It All: Roxy Music (1972-1982),Roxy Music,384.7ø
Woodstock (Live LP Version),Miles Of Aisles,Joni Mitchell,270.0ø
Woman Of Heart And Mind (Live LP Version),Miles Of Aisles,Joni Mitchell,220.6ø
Twisted  (LP Version),Court And Spark,Joni Mitchell,141.3ø
The Last Time I Saw Richard (Live LP Version),Miles Of Aisles,Joni Mitchell,215.4ø
People's Parties (Live LP Version),Miles Of Aisles,Joni Mitchell,162.5ø
Love Or Money (Live LP Version),Miles Of Aisles,Joni Mitchell,290.5ø
Just Like This Train,Travelogue,Joni Mitchell,304.1ø
Jericho (Live LP Version),Miles Of Aisles,Joni Mitchell,206.3ø
Court And Spark (LP Version),Court And Spark,Joni Mitchell,166.2ø
Cold Blue Steel And Sweet Fire (Live LP Version),Miles Of Aisles,Joni Mitchell,323.8ø
Circle Game (Live LP Version),Miles Of Aisles,Joni Mitchell,388.9ø
Both Sides Now (Live LP Version),Miles Of Aisles,Joni Mitchell,254.1ø
Blue (Live LP Version),Miles Of Aisles,Joni Mitchell,169.6ø
All I Want (Live LP Version),Miles Of Aisles,Joni Mitchell,201.0ø
A Case Of You (Live LP Version),Miles Of Aisles,Joni Mitchell,282.1ø
The Pilgrimage,Kansas,Kansas,224.6ø
Journey From Mariabronn,Two For The Show,Kansas,536.3ø
Death Of Mother Nature,Kansas,Kansas,462.6ø
Can I Tell You,Kansas,Kansas,263.4ø
Bringing It Back,Two For The Show (30th Anniversary Edition),Kansas,427.1ø
Belexes,Two For The Show (30th Anniversary Edition),Kansas,274.5ø
Apercu,Kansas,Kansas,576.1ø
The Last Ride,Definitive Rock: Todd Rundgren,Todd Rundgren,288.7ø
Lord Chancellor's Nightmare Song,Todd,Todd Rundgren,212.3ø
I Think You Know,Todd,Todd Rundgren,184.9ø
Put Out The Light,The Anthology,Joe Cocker,253.3ø
White Light/White Heat,Live - In Concert,Lou Reed,202.5ø
Sally Can't Dance,Live - In Concert,Lou Reed,211.7ø
N.Y. Stars,Sally Can't Dance,Lou Reed,241.4ø
Ennui,Original Album Classics,Lou Reed,222.8ø
Lisa Says,V.U.,The Velvet Underground,173.2ø
Lonely Wind,Kansas,Kansas,256.2ø
Death Of Mother Nature Suite,Kansas,Kansas,539.5ø
Prelude To A Kiss,The Best Of Swing Vol. 1,Duke Ellington,184.6ø
Walking In the Sun,The Original Studio Recordings,The Zombies,157.3ø
Smokey Day,The Original Studio Recordings,The Zombies,144.6ø
She's Coming Home,The Original Studio Recordings,The Zombies,157.3ø
Is This the Dream,The Original Studio Recordings,The Zombies,164.0ø
I'll Call You Mine,The Original Studio Recordings,The Zombies,157.5ø
I Know She Will,The Original Studio Recordings,The Zombies,152.8ø
Sun / C79,Buddha And The Chocolate Box,Cat Stevens,275.9ø
Oh Very Young,Remember Cat Stevens - The Ultimate Collection,Cat Stevens,154.3ø
Music,Buddha And The Chocolate Box,Cat Stevens,263.2ø
King Of Trees,MAJIKAT,Cat Stevens,208.0ø
Jesus,Buddha And The Chocolate Box,Cat Stevens,133.2ø
Another Saturday Night,Remember Cat Stevens - The Ultimate Collection (Ecopac),Cat Stevens,148.2ø
You're Baby Ain't Sweet Like Mine,In Person,John Lee Hooker,157.6ø
Watergate Blues,The Back Door Wolf,Howlin' Wolf,191.6ø
Speak Now Woman,The Back Door Wolf,Howlin' Wolf,293.2ø
Moving,The Chess Box,Howlin' Wolf,165.8ø
Leave Here Walking,The Back Door Wolf,Howlin' Wolf,153.6ø
Coon On The Moon,The Back Door Wolf,Howlin' Wolf,227.2ø
The Back Door Wolf,The Back Door Wolf,Howlin' Wolf,243.4ø
The Thin End Of The Wedge,Exotic Birds and Fruit,Procol Harum,222.7ø
Nothing But The Truth,Exotic Birds and Fruit,Procol Harum,193.2ø
New Lamps For Old,Exotic Birds and Fruit,Procol Harum,254.4ø
Monsieur R. Monde,Exotic Birds and Fruit,Procol Harum,221.6ø
Fresh Fruit,Exotic Birds and Fruit,Procol Harum,185.0ø
Beyond The Pale,Exotic Birds and Fruit,Procol Harum,186.4ø
As Strong As Samson,Exotic Birds and Fruit,Procol Harum,308.9ø
Thirty Days,Saints & Sinners,Johnny Winter,181.3ø
Stranger,Raised On Rock,Johnny Winter,234.7ø
Stone County,Saints & Sinners,Johnny Winter,214.8ø
Roll With Me,Captured Live,Johnny Winter,289.0ø
Rockin' Pneumonia,Blue Suede Shoes,Johnny Winter,129.2ø
Raised On Rock,Raised On Rock,Johnny Winter,283.3ø
Pick Up On My Mojo,Johnny Winter - No Time To Live,Johnny Winter,198.9ø
Mind Over Matter,The Very Best Of Vol. 1,Johnny Winter,255.4ø
Lost Without You,Blue Suede Shoes,Johnny Winter,141.4ø
Lay Down Your Sorrows,The Very Best Of Vol. 1,Johnny Winter,250.7ø
Hurtin' So Bad,Saints & Sinners,Johnny Winter,281.1ø
Blinded By Love,Saints & Sinners,Johnny Winter,271.1ø
Bad Luck Situation,Saints & Sinners,Johnny Winter,172.7ø
