Honeysuckle Love,Funny Funny_ How Sweet Co-Co Can Be,The Sweet,174.8ø
Outa-Space,True Soul 3 CD Set,Billy Preston,253.6ø
Streets of London,Live at the Royal Festival Hall 1972,Mary Hopkin,294.5ø
Ocean Song ,Live at the Royal Festival Hall 1972,Mary Hopkin,225.7ø
International ,Live at the Royal Festival Hall 1972,Mary Hopkin,219.5ø
Earth Song ,Live at the Royal Festival Hall 1972,Mary Hopkin,244.7ø
Un Uomo Come Me,12000 lune,Lucio Dalla,203.2ø
Itaca,Le Origini,Lucio Dalla,249.9ø
Il Gigante E La Bambina,12000 lune,Lucio Dalla,278.7ø
4/3/43,Storie Di Casa Mia,Lucio Dalla,222.2ø
Una Cellula,Fetus,Franco Battiato,175.0ø
Fenomenologia,Fetus,Franco Battiato,231.0ø
Alcatraz,Leon Russell And The Shelter People,Leon Russell,232.4ø
Children Of The Sun,In Search Of Space,Hawkwind,193.5ø
Three Roses (Album Version),America,America,233.9ø
Sandman,Struttin' Our Stuff,America,356.5ø
Pigeon Song (Album Version),America,America,138.1ø
Never Found The Time (Album Version),America,America,230.7ø
I Need You,America,America,184.0ø
Here (Album Version),America,America,327.9ø
Donkey Jaw (Album Version),America,America,319.6ø
A Horse With No Name,Struttin' Our Stuff,America,298.2ø
Maybe I'm Wrong,This Is Love,The Archies,123.3ø
Little Green Jacket,The Green Album - Everything,The Archies,164.8ø
Hold On To Loving,This Is Love,The Archies,148.5ø
Carousel Man,This Is Love,The Archies,138.1ø
Vital Transformation,Inner Mounting Flame,Mahavishnu Orchestra;John McLaughlin,375.6ø
Dawn,Inner Mounting Flame,Mahavishnu Orchestra;John McLaughlin,309.9ø
A Lotus On Irish Streams,Greatest Hits,Mahavishnu Orchestra;John McLaughlin,338.9ø
Relaxing Town  (LP Version),Stephen Stills 2,Stephen Stills,143.0ø
Nothin' To Do But Today (LP Version),Stephen Stills 2,Stephen Stills,163.6ø
Marianne  (LP Version),Stephen Stills 2,Stephen Stills,149.6ø
Fishes And Scorpions  (LP Version),Stephen Stills 2,Stephen Stills,197.2ø
Ecology Song  (LP Version),Stephen Stills 2,Stephen Stills,205.1ø
Hitch Hike On The Possum Trot Line,Brand New,Woody Herman | Michael Bloomfield,429.0ø
Valentine's Day,B_ S & T; 4,Blood_ Sweat & Tears,237.4ø
Take Me In Your Arms (Rock Me A Little While),B_ S & T; 4,Blood_ Sweat & Tears,208.5ø
Redemption,B_ S & T; 4,Blood_ Sweat & Tears,312.8ø
Mama Gets High,B_ S & T; 4,Blood_ Sweat & Tears,250.2ø
John The Baptist (Holy John),Collections,Blood_ Sweat & Tears,213.6ø
High On A Mountain,B_ S & T; 4,Blood_ Sweat & Tears,194.6ø
Go Down Gamblin',B_ S & T; 4,Blood_ Sweat & Tears,255.2ø
For My Lady,B_ S & T; 4,Blood_ Sweat & Tears,205.4ø
Cowboys And Indians,B_ S & T; 4,Blood_ Sweat & Tears,188.7ø
White Line Fever,Relix's Best of the Flying Burrito Brothers,Flying Burrito Brothers,202.2ø
Colorado,Close Encounters of the West Coast,Flying Burrito Brothers,256.0ø
All Alone,Out Of The Blue,The Flying Burrito Brothers,214.8ø
With Tomorrow,White Light,Gene Clark,145.6ø
White Light,White Light,Gene Clark,217.9ø
Where My Love Lies Asleep,White Light,Gene Clark,260.5ø
The Virgin,White Light,Gene Clark,217.2ø
Tears Of Rage,White Light,Gene Clark,252.9ø
One In A Hundred,White Light,Gene Clark,213.3ø
For A Spanish Guitar,White Light,Gene Clark,298.8ø
Because Of You,White Light,Gene Clark,242.9ø
1975,White Light,Gene Clark,227.6ø
What Goes On,This Is Love,The Archies,230.0ø
Together We Two,This Is Love,The Archies,152.7ø
Throw A Little Love My Way,This Is Love,The Archies,150.0ø
This Is The Night,This Is Love,The Archies,179.7ø
This Is Love,Absolutely The Best Of The Archies,The Archies,155.3ø
Should Anybody Ask,This Is Love,The Archies,118.9ø
Don't Need No Bad Girl,This Is Love,The Archies,138.8ø
To Give All Your Love Away,Alarm Clock,Richie Havens,177.5ø
Some Will Wait,Alarm Clock,Richie Havens,159.7ø
You Don't Know Like I Know,Black Rock/Gotta Groove,The Bar-Kays,392.3ø
Son Of Shaft,Stax-Volt Chartbusters Vol.6,The Bar-Kays,191.1ø
Six O'Clock News Report,Black Rock/Gotta Groove,The Bar-Kays,247.4ø
Sang And Dance,The Best Of The Bar-Kays,The Bar-Kays,178.0ø
Montego Bay,The Best Of The Bar-Kays,The Bar-Kays,164.2ø
I've Been Trying,Black Rock/Gotta Groove,The Bar-Kays,255.3ø
How Sweet It Would Be,Black Rock/Gotta Groove,The Bar-Kays,228.2ø
Baby I Love You,Black Rock/Gotta Groove,The Bar-Kays,522.6ø
A Piece Of Your Peace,Black Rock/Gotta Groove,The Bar-Kays,244.3ø
