Evacuee (Remastered 2009),Shepherd Moons,Enya,230.6ø
Evacuee,Shepherd Moons,Enya,230.7ø
As Baile (2008 Remastered version),Shepherd Moons,Enya,246.2ø
Angeles,Shepherd Moons,Enya,241.3ø
Afer Ventus (Remastered 2009),Shepherd Moons,Enya,246.5ø
Afer Ventus,"Themes From ""Calmi Cuori Appassionati",Enya,247.2ø
'S Fagain Mo Bhaile,The Celts,Enya,239.4ø
Your Mamma Don't Dance,SEVEN DAYS LIVE,Poison,200.6ø
Your Mama Don't Dance (Live) (Digitally Remastered 03),Swallow This Live,Poison,192.3ø
Talk Dirty To Me (Live) (Digitally Remastered 03),Swallow This Live,Poison,267.8ø
Ride The Wind (Live) (Digitally Remastered 03),Swallow This Live,Poison,252.6ø
Nothin' But A Good Time (Live) (Digitally Remastered 03),Swallow This Live,Poison,472.1ø
Look What The Cat Dragged In (Live) (Digitally Remastered 03),Swallow This Live,Poison,223.3ø
Life Goes On (Swallow This Live) (Digitally Remastered 03),Swallow This Live,Poison,376.9ø
I Want Action (Live) (Digitally Remastered 03),Swallow This Live,Poison,284.5ø
Unfinished Sympathy (Perfecto Mix),Singles Collection,Massive Attack,318.5ø
Unfinished Sympathy,Singles Collection,Massive Attack,316.2ø
Safe From Harm (Perfecto Mix),Singles Collection,Massive Attack,493.9ø
Safe From Harm (Just A Groove Dub),Blue Lines - The Remixes,Massive Attack,196.6ø
Safe From Harm,Blue Lines,Massive Attack,319.0ø
One Love,Blue Lines,Massive Attack,288.7ø
Lately,Blue Lines,Massive Attack,266.6ø
Hymn Of The Big Wheel,Singles Collection,Massive Attack,397.4ø
Under The Bridge (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,265.5ø
The Greeting Song (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,193.4ø
Search And Destroy,The Beavis And Butt-Head Experience,Red Hot Chili Peppers | Beavis And Butt-Head,252.8ø
Naked In The Rain (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,265.6ø
Little Miss Lover (Bonus Track),Blood Sugar Sex Magik,Red Hot Chili Peppers,158.5ø
Funky Monks (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,323.3ø
Castles Made Of Sand (Studio) (Bonus Track),Blood Sugar Sex Magik,Red Hot Chili Peppers,198.7ø
Breaking The Girl (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,294.6ø
The Righteous And The Wicked (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,248.0ø
My Lovely Man (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,279.0ø
I Could Have Lied (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,244.4ø
Blood Sugar Sex Magik (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,271.1ø
Killer,Best 1991 - 2004,Seal,381.9ø
Into The Great Wide Open,Greatest Hits,Tom Petty And The Heartbreakers,223.2ø
Them,Treasure Box : The Complete Sessions 1991-99,The Cranberries,227.2ø
She's Tight,The Essential Cheap Trick,Cheap Trick,178.2ø
Do I Have To Say The Words?,So Far So Good,Bryan Adams,371.2ø
Stop That Train,Talkin' Blues,Bob Marley & The Wailers,246.9ø
Your Precious Love,Love Songs,Marvin Gaye | Tammi Terrell,184.8ø
God Is My Friend,I Heard It Through The Grapevine,Marvin Gaye,120.2ø
Mr. Jones,Films About Ghosts (The Best Of Counting Crows),Counting Crows,272.8ø
You Are The World,Mental Jewelry,Live,263.6ø
Tired Of Me,Mental Jewelry,Live,205.3ø
The Beauty Of Gray,Mental Jewelry,Live,253.0ø
Take My Anthem,Mental Jewelry,Live,277.6ø
Pain Lies On The Riverside,Mental Jewelry,Live,311.7ø
Operation Spirit (The Tyranny Of Tradition),Mental Jewelry,Live,198.1ø
Mother Earth Is A Vicious Crowd,Mental Jewelry,Live,248.6ø
Mirror Song,Mental Jewelry,Live,218.4ø
Heaven Wore A Shirt,Throwing Copper,Live,218.5ø
Good Pain,Throwing Copper,Live,339.6ø
Brothers Unaware,Mental Jewelry,Live,284.3ø
Mellowship Slinky In B Major (Album Version),Blood Sugar Sex Magik,Red Hot Chili Peppers,239.9ø
Hooked On The Memory Of You,The Best Year Of Our Lives,Neil Diamond,233.9ø
Chained To the Wheel,Take Me Home,John Denver,265.3ø
Why Should I Cry For You?,Fields Of Gold - The Best Of Sting 1984 - 1994,Sting,291.3ø
When The Angels Fall,The Soul Cages,Sting,469.1ø
Saint Agnes And The Burning Train,The Living Sea,Sting,163.5ø
Mad About You,...All This Time,Sting,217.4ø
Jeremiah Blues (Part 1),The Soul Cages,Sting,294.8ø
All This Time,...All This Time,Sting,319.3ø
The Girl That I Marry,Sinatra Rarities - The CBS Years,Frank Sinatra,183.7ø
Imagination,Imagination,Frank Sinatra,195.2ø
The Day Is Past And Gone,The Gospel Soul Of,Aretha Franklin,300.0ø
I Need A Man To Love,Janis Joplin Live At Winterland '68,Janis Joplin,352.3ø
Harpies Bizarre (Album Version),Mighty Like A Rose,Elvis Costello,224.1ø
Georgia And Her Rival (Album Version),Mighty Like A Rose,Elvis Costello,218.0ø
Tony The Pony,The Singles '88-91',Morrissey,250.8ø
There's A Place In Hell For Me And My Friends,Kill Uncle,Morrissey,111.8ø
The Loop,The Singles '88-91',Morrissey,257.0ø
Skin Storm,The HMV / Parlophone Singles 1988-1995,Morrissey,179.0ø
Sing Your Life,The Singles '88-91',Morrissey,209.0ø
King Leer,Kill Uncle,Morrissey,175.0ø
I've Changed My Plea To Guilty,Viva Hate,Morrissey,221.2ø
Found Found Found,Kill Uncle,Morrissey,119.4ø
Mountains Of Love,Lovescape,Neil Diamond,293.3ø
All I Really Need Is You,THE GREATEST HITS 1966 - 1992,Neil Diamond,280.7ø
Ultraviolet Dreams,CYPRESS HILL,Cypress Hill,41.6ø
Light Another,Strictly Hip Hop: The Best Of Cypress Hill,Cypress Hill,197.4ø
Latin Lingo,UNRELEASED & REVAMPED(EP),Cypress Hill,279.0ø
Hole in the Head,CYPRESS HILL,Cypress Hill,214.0ø
Hand On The Pump,Live At The Fillmore,Cypress Hill,235.8ø
U-mass,Wave Of Mutilation: Best Of Pixies,Pixies,181.0ø
Trompe Le Monde,Trompe Le Monde,Pixies,107.6ø
The Sad Punk,Trompe Le Monde,Pixies,180.0ø
The Navajo Know,Trompe Le Monde,Pixies,139.9ø
Space (I Believe In),Trompe Le Monde,Pixies,258.6ø
Planet Of Sound,Trompe Le Monde,Pixies,126.4ø
Palace Of The Brine,Trompe Le Monde,Pixies,94.5ø
Motorway To Roswell,Trompe Le Monde,Pixies,283.8ø
Lovely Day,Trompe Le Monde,Pixies,125.6ø
Letter To Memphis,Trompe Le Monde,Pixies,160.7ø
In Heaven,Demos,Pixies,98.9ø
Head On,Trompe Le Monde,Pixies,134.1ø
Distance Equals Rate Times Time,Trompe Le Monde,Pixies,84.2ø
Debaser (live),Debaser,Pixies,166.7ø
Cactus (live),Debaser,Pixies,149.8ø
Bird Dream Of The Olympus Mons,Trompe Le Monde,Pixies,168.2ø
Alec Eiffel,Wave Of Mutilation: Best Of Pixies,Pixies,167.3ø
Just The Flu,Ribbed,NOFX,123.9ø
Combination Of The Two,Janis Joplin Live At Winterland '68,Janis Joplin,418.1ø
So Long I'll See Ya,The Early Years Vol. 1,Tom Waits,211.6ø
Looks Like I'm Up Shit Creek Again,The Early Years Vol. 1,Tom Waits,183.2ø
We'll Burn The Sky (Live),Hot And Slow,Scorpions,501.5ø
Whatever's Cool With Me (LP Version),Whatever's Cool With Me,Dinosaur Jr.,271.1ø
Water,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,338.4ø
Thumb (Live Version),Whatever's Cool With Me,Dinosaur Jr.,464.8ø
Thumb,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,338.5ø
The Wagon,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,294.7ø
The Little Baby (LP Version),Whatever's Cool With Me,Dinosaur Jr.,130.7ø
Sideways (LP Version),Whatever's Cool With Me,Dinosaur Jr.,253.7ø
Quicksand (LP Version),Whatever's Cool With Me,Dinosaur Jr.,273.7ø
Pebbles + Weeds (LP Version),Whatever's Cool With Me,Dinosaur Jr.,325.1ø
Not You Again (LP Version),Whatever's Cool With Me,Dinosaur Jr.,147.8ø
Muck,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,255.8ø
Keep The Glove (Live Version),Whatever's Cool With Me,Dinosaur Jr.,195.9ø
I Live For That Look,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,116.6ø
How'd You Pin That One On Me,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,264.6ø
Green Mind,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,298.6ø
Flying Cloud,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,155.4ø
Blowing It,Green Mind [Digital Version] [with Bonus Tracks],Dinosaur Jr,164.6ø
I Got It Bad (and That Ain't Good),Fitzgerald/Holiday/McRae: At Newport,Ella Fitzgerald,269.6ø
