Home,Join The Dots - The B-Sides & Rarities,The Cure,203.3ø
The Night Santa Went Crazy,Bad Hair Day,Weird Al Yankovic,243.1ø
Nothin' But A Good Time (Digitally Remastered 96),Poison's Greatest Hits 1986-1996,Poison,222.9ø
The Rebels,Treasure Box : The Complete Sessions 1991-99,The Cranberries,204.4ø
The Picture I View,Treasure Box : The Complete Sessions 1991-99,The Cranberries,152.9ø
Salvation,Stars - The Best Of The Cranberries 1992-2002,The Cranberries,144.2ø
Intermission,To The Faithful Departed (The Complete Sessions 1996-1997),The Cranberries,121.9ø
Hollywood,Stars - The Best Of The Cranberries 1992-2002,The Cranberries,257.4ø
Forever Yellow Skies,Bualadh Bos: The Cranberries Live,The Cranberries,289.4ø
Electric Blue,The Collection,The Cranberries,291.3ø
Bosnia,Treasure Box : The Complete Sessions 1991-99,The Cranberries,344.7ø
Aeroplane (Album Version),One Hot Minute,Red Hot Chili Peppers,285.1ø
Your Lucky Day In Hell,Beautiful Freak,Eels,266.8ø
Susan's House,Beautiful Freak,Eels,223.8ø
Spunky,Beautiful Freak,Eels,191.3ø
Novocaine For The Soul,Indie Anthems,Eels,188.3ø
Not Ready Yet,Beautiful Freak,Eels,286.9ø
My Beloved Monster,Beautiful Freak,Eels,132.2ø
Guest List,Beautiful Freak,Eels,193.3ø
Flower,Useless Trinkets-B Sides_ Soundtracks_ Rarieties and Unreleased 1996-2006,Eels,196.5ø
Beautiful Freak,Lifestyle2 - Acoustic Vol 1,Eels,213.8ø
Wailin',ATLiens,OutKast,119.0ø
Two Dope Boyz (In A Cadillac),ATLiens,OutKast,162.0ø
Ova Da Wudz,ATLiens,OutKast,227.5ø
Millennium,ATLiens,OutKast,188.9ø
Mainstream,ATLiens,OutKast,320.2ø
Jazzy Belle,ATLiens,OutKast,251.7ø
E.T. (Extraterrestrial),ATLiens,OutKast,187.5ø
Babylon,ATLiens,OutKast,264.6ø
ATLiens,ATLiens,OutKast,230.4ø
To Belong,Naughty Little Doggie,Iggy Pop,254.2ø
Pussy Walk,Naughty Little Doggie,Iggy Pop,227.4ø
Innocent World,Naughty Little Doggie,Iggy Pop,207.5ø
I need somebody,Back to the noise,Iggy Pop & The Stooges,355.8ø
Heart Is Saved,Naughty Little Doggie,Iggy Pop,180.3ø
Gimme danger,Back to the noise,Iggy Pop & The Stooges,407.3ø
Speed Ball,Suburban Teenage Wasteland Blues,Strung Out,122.0ø
Rottin' Apple,Live In A Dive,Strung Out,160.1ø
Monster,Suburban Teenage Wasteland Blues,Strung Out,141.2ø
Gear Box,Suburban Teenage Wasteland Blues,Strung Out,211.0ø
Firecracker,Suburban Teenage Wasteland Blues,Strung Out,172.4ø
Nocturnal Supremacy,Vempire,Cradle Of Filth,353.5ø
Funeral In Carpathia,Lovecraft & Witch Hearts,Cradle Of Filth,487.5ø
The Sleep Of No Dreaming,Coma Divine (Special Edition),Porcupine Tree,319.2ø
When You're Gone,Treasure Box : The Complete Sessions 1991-99,The Cranberries,301.0ø
I Just Shot John Lennon,To The Faithful Departed (The Complete Sessions 1996-1997),The Cranberries,161.4ø
Hell Awaits,Lovecraft & Witch Hearts,Cradle Of Filth,339.9ø
Haunted Shores,Dusk & Her Embrace,Cradle Of Filth,424.4ø
Ebony Dressed For Sunset,Vempire,Cradle Of Filth,170.0ø
Dusk And Her Embrace,Lovecraft & Witch Hearts,Cradle Of Filth,368.0ø
Beauty Slept In Sodom,Dusk & Her Embrace,Cradle Of Filth,392.3ø
Nevermore,The Motown Anthology,The Isley Brothers,124.0ø
Fantasy Love,Freestyle Beginnings Vol. 8,Alizee,263.4ø
Broken Hearts,Freestyle Beginnings Vol. 8,Alizee,245.7ø
Mental,Beautiful Freak,Eels,241.0ø
Pinball,Oscillons From The Anti-Sun,Stereolab,193.9ø
You're Still Beautiful To Me,18 Til I Die,Bryan Adams,313.7ø
We're Gonna Win,18 Til I Die,Bryan Adams,147.1ø
The Only Thing That Looks Good On Me Is You,MTV Unplugged,Bryan Adams,274.3ø
Let's Make A Night To Remember,True Power-Ballads / 3CD set,Bryan Adams,274.7ø
I'll Always Be Right There,MTV Unplugged,Bryan Adams,267.5ø
I Think About You,18 Til I Die,Bryan Adams,216.4ø
Do To You,18 Til I Die,Bryan Adams,251.0ø
Black Pearl,18 Til I Die,Bryan Adams,239.9ø
All For Love,The Best Of Me,Bryan Adams | Sting | Rod Stewart,280.0ø
18 Til I Die,MTV Unplugged,Bryan Adams,211.0ø
(I Wanna Be) Your Underwear,18 Til I Die,Bryan Adams,197.9ø
Corner Stone,The Complete Upsetter Collection,The Upsetters,142.6ø
The Glorious Liberation Of The People's Technocratic Republic Of Vinnland By The Combined Forces Of The United Territories Of Europa (Album Version),October Rust,Type O Negative,67.2ø
Red Water (Christmas Mourning) (Album Version),October Rust,Type O Negative,408.9ø
Love You To Death (Album Version),October Rust,Type O Negative,428.8ø
Cinnamon Girl (Album Version),October Rust,Type O Negative,240.9ø
Bad Ground (Album Version),October Rust,Type O Negative,38.4ø
Waste,Billy Breathes,Phish,290.1ø
Prince Caspian,Billy Breathes,Phish,319.3ø
Bliss,Billy Breathes,Phish,123.7ø
Billy Breathes,Billy Breathes,Phish,331.6ø
You Can Make History (Young Again),Candle In The Wind 1997 / Something About ...,Elton John,296.7ø
Rainroom,Brave Murder Day,Katatonia,393.6ø
Day,Brave Murder Day,Katatonia,270.5ø
12,Brave Murder Day,Katatonia,500.2ø
War Nerve  (LP Version),The Great Southern Trendkill,Pantera,293.4ø
The Underground In America  (LP Version),The Great Southern Trendkill,Pantera,273.8ø
The Great Southern Trendkill (LP Version),The Great Southern Trendkill,Pantera,227.0ø
Suicide Note Pt. II  (LP Version),The Great Southern Trendkill,Pantera,259.5ø
Living Through Me (Hell's Wrath) (LP Version),The Great Southern Trendkill,Pantera,290.5ø
Floods (LP Version),The Great Southern Trendkill,Pantera,419.9ø
Drag The Waters (LP Version),The Great Southern Trendkill,Pantera,295.8ø
13 Steps To Nowhere (LP Version),The Great Southern Trendkill,Pantera,217.5ø
10's  (LP Version),The Great Southern Trendkill,Pantera,289.9ø
(Reprise) Sandblasted Skin (LP Version),The Great Southern Trendkill,Pantera,339.5ø
Vincent Price Blues,Rhythmeen,ZZ Top,364.9ø
She's Just Killing Me,Rhythmeen,ZZ Top,296.9ø
Rhythmeen,Rhythmeen,ZZ Top,232.8ø
My Mind Is Gone,Rhythmeen,ZZ Top,248.7ø
Loaded,Rhythmeen,ZZ Top,226.9ø
Hummbucking_ Part 2,Rhythmeen,ZZ Top,315.7ø
Didjital Vibrations,Travelling Without Moving,Jamiroquai,347.5ø
Cosmic Girl,Travelling Without Moving,Jamiroquai,243.9ø
Reminisce For A While (Sung With Raul Malo),Tennessee Moon,Neil Diamond,267.6ø
Open Wide These Prison Doors,Tennessee Moon,Neil Diamond,270.9ø
Carmilla's Masque,Lovecraft & Witch Hearts,Cradle Of Filth,172.8ø
I Wanna Thank You,Tha Hall Of Game,E-40 featuring Suga-T,316.8ø
You Still Touch Me,Mercury Falling,Sting,226.8ø
Twenty Five To Midnight,Mercury Falling,Sting,248.1ø
The Hounds Of Winter,If On A Winter's Night,Sting,349.1ø
Lithium Sunset,Mercury Falling,Sting,157.2ø
La Belle Dame Sans Regrets,Mercury Falling,Sting,316.7ø
All Four Seasons,Mercury Falling,Sting,268.3ø
Flowers Mean Forgiveness,Forever Frank,Frank Sinatra,185.8ø
Vivid,Sounds from the Thievery Hi-Fi,Thievery Corporation,262.5ø
Universal Highness,Sounds from the Thievery Hi-Fi,Thievery Corporation,264.2ø
Transcendence,Dubbed Out in DC,Thievery Corporation,249.6ø
The Foundation,Dubbed Out in DC,Thievery Corporation,340.1ø
Shaolin Satellite,Sounds from the Thievery Hi-Fi,Thievery Corporation,385.9ø
Green Man (Album Version),October Rust,Type O Negative,348.0ø
Burnt Flowers Fallen (Album Version),October Rust,Type O Negative,369.5ø
The Book,Sheryl Crow,Sheryl Crow,275.1ø
If It Makes You Happy,Sheryl Crow,Sheryl Crow,324.9ø
Hard To Make A Stand,Sheryl Crow,Sheryl Crow,187.0ø
Everyday Is A Winding Road,The First Cut Is The Deepest,Sheryl Crow | Ash Win Sood,329.8ø
A Change Would Do You Good,Sheryl Crow And Friends Live From Central Park,Sheryl Crow,317.8ø
Proud,I Know What You Did Last Summer The Album,Korn,197.5ø
No Place To Hide,Collected,Korn,211.6ø
A.D.I.D.A.S.,Playlist: The Very Best Of Korn,Korn,153.0ø
Sailin' On,Everything In Time (B-sides_ Rarities_ Remixes),No Doubt,215.1ø
Scotch On The Rocks,In My Lifetime,Neil Diamond,146.9ø
Flame,In My Lifetime,Neil Diamond,97.4ø
Everybody,Tennessee Moon,Neil Diamond,225.9ø
Dancing To The Party Next Door,In My Lifetime,Neil Diamond,209.8ø
How Could An Angel Break My Heart,Breathe Again: The Best Of Toni Braxton,Kenny G with Toni Braxton,261.6ø
Whatta You Know,UNRELEASED & REVAMPED(EP),Cypress Hill,191.4ø
How's My Driving_ Doug Hastings? (Explicit),Losing Streak,Less Than Jake,82.9ø
Sugar In Your Gas Tank,Losing Streak,Less Than Jake,126.2ø
Shindo,Losing Streak,Less Than Jake,136.5ø
Rock-N-Roll Pizzeria (Explicit),Losing Streak,Less Than Jake,119.8ø
Never Going Back To New Jersey (Explicit),Losing Streak,Less Than Jake,197.1ø
Mixology Of Tom Collins,Goodbye Blue And White,Less Than Jake,127.0ø
Lockdown,Losing Streak,Less Than Jake,152.1ø
Just Like Frank,Losing Streak,Less Than Jake,110.1ø
Happyman,Losing Streak,Less Than Jake,119.4ø
Dopeman,Losing Streak,Less Than Jake,126.3ø
Automatic,Losing Streak,Less Than Jake,125.3ø
Ask The Magic 8 Ball (Explicit),Losing Streak,Less Than Jake,133.5ø
9th At Pine,Losing Streak,Less Than Jake,115.4ø
107,Losing Streak,Less Than Jake,118.4ø
Love Story,Heaving Petting Zoo,NOFX,157.8ø
The Fall Of Troy,Orphans,Tom Waits,181.0ø
Trendy,Everything Sucks,Reel Big Fish,205.6ø
Snoop Dog_ Baby,Turn The Radio Off,Reel Big Fish,206.3ø
Skatonic,Turn The Radio Off,Reel Big Fish,193.4ø
She Has A Girlfriend Now,Turn The Radio Off,Reel Big Fish,185.8ø
Say Ten,Turn The Radio Off,Reel Big Fish,131.0ø
Nothin',Turn The Radio Off,Reel Big Fish,143.7ø
Join The Club,Turn The Radio Off,Reel Big Fish,206.5ø
I'll Never Be,Turn The Radio Off,Reel Big Fish,195.2ø
Cool Ending,Turn The Radio Off,Reel Big Fish,117.4ø
All I Want Is More,Turn The Radio Off,Reel Big Fish,183.5ø
241,Turn The Radio Off,Reel Big Fish,160.1ø
Piece Of Love,Louder Than Words,Lionel Richie,245.8ø
Ordinary Girl,Louder Than Words,Lionel Richie,302.8ø
Nothing Else Matters,Louder Than Words,Lionel Richie | Toots Thielemans,274.2ø
Don't Wanna Lose You,Louder Than Words,Lionel Richie,301.7ø
Climbing,Louder Than Words,Lionel Richie,389.1ø
Can't Get Over You,Louder Than Words,Lionel Richie,272.8ø
High Times,Travelling Without Moving,Jamiroquai,359.4ø
The Child Is Gone,Tidal,Fiona Apple,254.9ø
Sullen Girl,Tidal,Fiona Apple,236.0ø
Slow Like Honey,Tidal,Fiona Apple,358.5ø
Shadowboxer,iTunes Originals,Fiona Apple,376.5ø
Pale September,Tidal,Fiona Apple,350.9ø
Never Is A Promise,Tidal,Fiona Apple,354.5ø
Criminal,iTunes Originals,Fiona Apple,262.6ø
Carrion,Tidal,Fiona Apple,343.7ø
Paradise,Louder Than Words,Lionel Richie,301.3ø
I Wanna Take You Down,Louder Than Words,Lionel Richie,302.8ø
August 8th,Heaving Petting Zoo,NOFX,96.1ø
The Moment,Greatest Hits,Kenny G,283.2ø
Passages,The Moment,Kenny G,357.7ø
Northern Lights,The Moment,Kenny G,300.9ø
Havana,Dance Vault Mixes - Havana,Kenny G,323.4ø
Gettin' On The Step,The Moment,Kenny G,256.1ø
Always,The Moment,Kenny G,334.2ø
