Missionary Man,Revenge,Eurythmics,269.9ø
Let's Go!,Revenge,Eurythmics,252.3ø
I Remember You,Revenge,Eurythmics,301.5ø
A Little Of You,Revenge,Eurythmics,236.6ø
Stop To Love,Collections,Luther Vandross,263.1ø
So Amazing,Luther Love Songs (International Version),Luther Vandross,221.6ø
See Me,The Essential Luther Vandross,Luther Vandross,427.3ø
I Gave It Up (When I Fell In Love),3 CD Set,Luther Vandross,285.3ø
You Took My Heart (LP Version),Chris Isaak,Chris Isaak,150.1ø
Wild Love (LP Version),Chris Isaak,Chris Isaak,176.6ø
Lie To Me (LP Version),Chris Isaak,Chris Isaak,254.6ø
Fade Away (LP Version),Chris Isaak,Chris Isaak,256.6ø
Blue Hotel (LP Version),Chris Isaak,Chris Isaak,192.2ø
Tus Tontas Trampas,Bares y Fondas,Los Fabulosos Cadillacs,138.1ø
Noches Arabes,Bares y Fondas,Los Fabulosos Cadillacs,187.1ø
Estamos Perdiendo,Bares y Fondas,Los Fabulosos Cadillacs,324.3ø
Belcha,Obras Cumbres,Los Fabulosos Cadillacs,166.9ø
One Irish Rover,No Guru_ No Method_ No Teacher,Van Morrison,209.9ø
Oh The Warm Feeling,No Guru_ No Method_ No Teacher,Van Morrison,196.7ø
Ivory Tower,No Guru_ No Method_ No Teacher,Van Morrison,214.0ø
In The Garden,No Guru_ No Method_ No Teacher,Van Morrison,345.5ø
Here Comes The Knight,No Guru_ No Method_ No Teacher,Van Morrison,221.8ø
A Town Called Paradise,No Guru_ No Method_ No Teacher,Van Morrison,374.0ø
Love Is The Master,The Country Roads Collection,John Denver,164.6ø
There Is A Light That Never Goes Out,[500] Days Of Summer - Music From The Motion Picture,The Smiths,242.9ø
Vicar In A Tutu,The Queen Is Dead,The Smiths,142.3ø
Unloveable,The World Won't Listen,The Smiths,236.5ø
The Queen Is Dead / Take Me Back To Dear Old Blighty,The Queen Is Dead,The Smiths,382.5ø
Some Girls Are Bigger Than Others,The Queen Is Dead,The Smiths,195.6ø
Shoplifters Of The World Unite,Singles,The Smiths,178.7ø
Panic,The World Won't Listen,The Smiths,142.0ø
Money Changes Everything,The World Won't Listen,The Smiths,283.1ø
I Know It's Over,The Queen Is Dead,The Smiths,348.0ø
Half A Person,The Sound Of The Smiths,The Smiths,217.7ø
Golden Lights,The World Won't Listen,The Smiths,162.5ø
Frankly_ Mr. Shankly,The Queen Is Dead,The Smiths,138.4ø
Cemetery Gates,The Queen Is Dead,The Smiths,159.1ø
Bigmouth Strikes Again,Singles,The Smiths,193.8ø
Ask,The Sound Of The Smiths,The Smiths,196.9ø
Take Your Pain Away,Revenge,Eurythmics,275.8ø
Very Near Blue,In Orbit,Thelonious Monk,182.7ø
Stuff And Nonsense (Digitally Remastered '02),Belinda,Belinda Carlisle,272.7ø
Shot In The Dark (Digitally Remastered '02),Belinda,Belinda Carlisle,202.1ø
Mad About You (Extended Version) (Digitally Remastered '02),Belinda,Belinda Carlisle,326.1ø
I Need A Disguise (2002 Digital Remaster),Belinda,Belinda Carlisle,235.8ø
From The Heart (Digitally Remastered '02),Belinda,Belinda Carlisle,189.9ø
Band Of Gold (Digitally Remastered '02),Belinda,Belinda Carlisle,224.4ø
Look Away,The Seer,Big Country,392.6ø
Whirling Hall Of Knives,Rembrandt Pussyhorse,Butthole Surfers,284.2ø
Waiting For Jimmy To Kick,Rembrandt Pussyhorse,Butthole Surfers,140.9ø
TP Parter,Rembrandt Pussyhorse,Butthole Surfers,260.0ø
Strangers Die Everyday,Rembrandt Pussyhorse,Butthole Surfers,189.0ø
Sea Ferring,Rembrandt Pussyhorse,Butthole Surfers,239.8ø
Perry,Rembrandt Pussyhorse,Butthole Surfers,211.9ø
Mark Says Alright,Rembrandt Pussyhorse,Butthole Surfers,247.7ø
In The Cellar,Rembrandt Pussyhorse,Butthole Surfers,198.4ø
Eindhoven Chicken Masque,Humpty Dumpty LSD,Butthole Surfers,172.9ø
Creep In The Cellar,Rembrandt Pussyhorse,Butthole Surfers,125.0ø
Mating Call,Soultrane by Coltrane,John Coltrane & Tadd Damermon & John Simmons & Philly Joe Jones,335.9ø
Worlds Forgotten Boy,Whiplash Smile,Billy Idol,344.1ø
To Be A Lover,Whiplash Smile,Billy Idol,232.5ø
Sweet Sixteen,Essential,Billy Idol,254.2ø
One Night_ One Chance,Whiplash Smile,Billy Idol,234.4ø
Fatal Charm,Whiplash Smile,Billy Idol,223.9ø
Don't Need A Gun,Whiplash Smile,Billy Idol,377.9ø
Beyond Belief,Whiplash Smile,Billy Idol,242.4ø
All Summer Single,Whiplash Smile,Billy Idol,276.4ø
Three Pretenders,Power,Kansas,235.2ø
Taking In The View,Power,Kansas,177.2ø
Silhouettes In Disguise,Power,Kansas,267.7ø
Secret Service,Power,Kansas,282.1ø
Musicatto,Power,Kansas,212.9ø
Can't Cry Anymore,Power,Kansas,244.6ø
Love Comes Quickly (2001 Digital Remaster),Please,Pet Shop Boys,259.2ø
Vos Sin Sentimiento,Bares y Fondas,Los Fabulosos Cadillacs,276.7ø
Silencio Hospital,Chau,Los Fabulosos Cadillacs,121.7ø
En Mis Venas,Bares y Fondas,Los Fabulosos Cadillacs,175.4ø
Now That You're Gone,The Best Of Joe Cocker,Joe Cocker,257.2ø
Don't You Love Me Anymore,Greatest Hits,Joe Cocker,308.3ø
No Money Down,Mistrial,Lou Reed,187.5ø
Mistrial,Mistrial,Lou Reed,202.9ø
Mama's Got A Lover,Mistrial,Lou Reed,250.0ø
Cross My Heart,Baby The Stars Shine Bright,Everything But The Girl,216.2ø
Second rendez-vous,Images,Jean Michel Jarre,527.5ø
To My Champion And Commander,Rapsodies,Vangelis,412.3ø
You Gonna Need My Help,Rollin' Stone - A Golden Anniversary,Muddy Waters,185.5ø
Country Boy,Fathers And Sons,Muddy Waters,200.2ø
Cold Weather Blues,Blues Bar Stew,Muddy Waters,282.7ø
My Baby Don't Love Me,Don't Turn Me From Your Door,John Lee Hooker,179.7ø
Forty Four,Definitive Americana,Howlin' Wolf,159.2ø
Baby How Long,Moanin' At Midnight,Howlin' Wolf,172.6ø
I Want To Make The World Turn Around,Box Set,Steve Miller Band,262.6ø
Come On Home,Home Movies - The Best of Everything But The Girl,Everything But The Girl,202.9ø
Third Rendez-Vous,Rendez-Vous,Jean Michel Jarre,209.7ø
Fourth Rendez-Vous,Rendez-Vous,Jean Michel Jarre,236.9ø
Rhapsody,Rapsodies,Vangelis,326.4ø
Heartbeat Like A Drum,Platinum & Gold Collection,A Flock Of Seagulls,241.1ø
My Breathing,Disconnection,Gary Numan,397.1ø
You Can Have The World,Word Up,Cameo,281.4ø
Word Up,Word Up,Cameo,263.5ø
She's Mine,Cameo - Universal Masters,Cameo,274.7ø
Don't Be Lonely,Word Up,Cameo,322.4ø
Candy,Word Up,Cameo,342.4ø
Back And Forth,True School Party,Cameo,226.1ø
