Mich Und Den Rest,Live,Fehlfarben,254.1ø
In Zeiten Wie Diesen,Live,Fehlfarben,209.3ø
In Zeiten Wie Diese (remastered),Die Platte Des Himmlischen Friedens,Fehlfarben,212.2ø
Ich Sag Ja (Leute II) (remastered),Die Platte Des Himmlischen Friedens,Fehlfarben,184.6ø
Einsam (remastered),Die Platte Des Himmlischen Friedens,Fehlfarben,163.2ø
Einsam,Live,Fehlfarben,363.9ø
Am Falschen Bahnhof (Leute III) (remastered),Die Platte Des Himmlischen Friedens,Fehlfarben,169.7ø
Then Comes Dudley,Amateur,The Jesus Lizard,263.2ø
Walking Blues (Tk. 1),Delta Blues,Son House,408.5ø
The Pony Blues,King Of The Delta Blues,Son House,252.7ø
Shetland Pony Blues,Low Down Dirty Dog Blues,Son House,208.4ø
Government Fleet Blues,Low Down Dirty Dog Blues,Son House,411.6ø
Depot Blues,Delta Blues,Son House,182.4ø
Am I Right Or Wrong,Delta Blues,Son House,111.3ø
On Beautiful Lake Spenard,Rock Festival [Live],The Youngbloods,294.5ø
Misty Roses,Rock Festival [Live],The Youngbloods,253.1ø
Josiane,Rock Festival [Live],The Youngbloods,396.9ø
Interlude,Rock Festival [Live],The Youngbloods,134.7ø
Fiddler A Dram,Rock Festival [Live],The Youngbloods,316.3ø
Faster All The Time,Rock Festival [Live],The Youngbloods,270.0ø
Sudan,The Quartets,McCoy Tyner,534.7ø
Song Of The New World,Passion Dance,McCoy Tyner,432.9ø
Dreamer,The Quartets,McCoy Tyner,463.5ø
Down Home,The Quartets,McCoy Tyner,526.3ø
Thought I Knew You,Girlfriend,Matthew Sweet,178.4ø
Nothing Lasts,Girlfriend,Matthew Sweet,213.6ø
Girlfriend,Platinum & Gold Collection,Matthew Sweet,220.2ø
Divine Intervention,Time Capsule: The Best of Matthew Sweet 1990-2000,Matthew Sweet,337.5ø
Day For Night,Girlfriend,Matthew Sweet,175.1ø
Bridal Chorus,Grand Moments,Richard Wagner | Otto Sieben,139.4ø
You're All I Need (LP Version),Mane Attraction,White Lion,269.0ø
Warsong,Remembering White Lion: Greatest Hits,White Lion,378.0ø
Till Death Do Us Part,Remembering White Lion: Greatest Hits,White Lion,258.8ø
Til Death Do Us Part (LP Version),Mane Attraction,White Lion,333.1ø
She's Got Everything,The Ultimate White Lion,White Lion,266.9ø
Out With The Boys,Anthology:  '83 - '89,White Lion,268.7ø
Love Don't Come Easy,Anthology:  '83 - '89,White Lion,253.2ø
Lights And Thunder  (LP Version),Mane Attraction,White Lion,488.5ø
Lights And Thunder,When The Children Cry - Greatest Hits,White Lion,411.9ø
Leave Me Alone (LP Version),Mane Attraction,White Lion,266.9ø
It's Over (LP Version),Mane Attraction,White Lion,319.6ø
Farewell To You,Anthology:  '83 - '89,White Lion,266.7ø
Broken Heart (LP Version),Mane Attraction,White Lion,248.3ø
Blue Monday (LP Version),Mane Attraction,White Lion,263.4ø
Let Me Go (Vida Real),A Long Story,Eliane Elias,141.0ø
Karamura,A Long Story,Eliane Elias,399.4ø
Just For You,A Long Story,Eliane Elias,259.0ø
Horizonte,A Long Story,Eliane Elias,303.6ø
Get It,A Long Story,Eliane Elias,294.8ø
Avida Continua (Life Goes On),A Long Story,Eliane Elias,386.0ø
Young Roy,Here's To The People,Sonny Rollins,396.7ø
You,The Freelance Years,Sonny Rollins,254.3ø
Will You Still Be Mine,Freedom Suite,Sonny Rollins,178.7ø
Till There Was You,Freedom Suite,Sonny Rollins,295.9ø
Shadow Waltz,Freedom Suite,Sonny Rollins,250.4ø
Here's To The People,Here's To The People,Sonny Rollins,476.3ø
Alone Together,Hard Bop (Sonny Rollins - And The Contemporary Leaders),Sonny Rollins,361.9ø
Take You There (Album Version),Midnight In San Juan,Earl Klugh,426.2ø
Mobimientos Del Alma (Rhythms Of The Soul) (Album Version),Midnight In San Juan,Earl Klugh,281.4ø
Midnight In San Juan (Album Version),Midnight In San Juan,Earl Klugh,353.3ø
Kissin' On The Beach (Album Version),Midnight In San Juan,Earl Klugh,366.1ø
Jamaican Winds (Album Version),Midnight In San Juan,Earl Klugh,224.5ø
The Preacher,The Best Of Horace Silver,Horace Silver,259.8ø
Mexican Hip Dance,The Best Of Horace Silver Vol II,Horace Silver,354.7ø
Mary Lou,The Jody Grind,Horace Silver,429.9ø
Grease Piece,The Jody Grind,Horace Silver,451.6ø
Dimples,The Jody Grind,Horace Silver,438.0ø
Blue Silver,The Jody Grind,Horace Silver,359.2ø
The Reflex,Classics,Joey Beltram,294.5ø
The Melody,Classics,Joey Beltram,284.8ø
Sub-Bass Experience,Classics,Joey Beltram,297.1ø
My Sound,Classics,Joey Beltram,244.7ø
Ruby Heart,Strange Cargo II,William Orbit,357.5ø
Painted Rock,Strange Cargo II,William Orbit,196.2ø
Millenium,Strange Cargo II,William Orbit,497.4ø
Dia Del Muerto,Strange Cargo II,William Orbit,269.3ø
Dark Eyed Kid,Strange Cargo II,William Orbit,322.8ø
Atom Dream,Best Of Strange Cargo,William Orbit,242.4ø
777,Strange Cargo II,William Orbit,227.5ø
Let's Get It On,Funk Overload,Parker_ Maceo,216.6ø
Hallelujah I Love Her So,Roots & Grooves,Maceo Parker,398.1ø
Tokoloshe Man (Live at Leeds Utd),Live,Happy Mondays,285.7ø
Step On (Live at Leeds Utd),Live,Happy Mondays,445.7ø
Rave On (Live at Leeds Utd),Live,Happy Mondays,328.1ø
Loose Fit (Live at Leeds Utd),Live,Happy Mondays,313.9ø
Kinky Afro (Live at Leeds Utd),Live,Happy Mondays,280.8ø
Holiday (Live at Leeds Utd),Live,Happy Mondays,231.5ø
Hallelujah (Live at Leeds Utd),Live,Happy Mondays,439.8ø
God's Cop (Live at Leeds Utd),Live,Happy Mondays,310.9ø
E (LIve at Leeds Utd),Live,Happy Mondays,194.8ø
Donovan (Live at Leeds Utd),Live,Happy Mondays,348.1ø
Dennis And Lois (Live at Leeds Utd),Live,Happy Mondays,292.2ø
Clap Your Hands (Live at Leeds Utd),Live,Happy Mondays,326.7ø
You Blew Out The Flame In My Heart,In A Mellow Tone,Coleman Hawkins,357.8ø
What A Difference A Day Made,Vintage Jazz Volume 7,Coleman Hawkins,198.5ø
Through For The Night,In A Mellow Tone,Coleman Hawkins,311.2ø
Some Of These Days,Americans In Holland - The Great Thirties,Coleman Hawkins,79.3ø
Lost in a Fog,What Harlem Is To Me,Coleman Hawkins,184.6ø
Jammin' In Swingville,In A Mellow Tone,Coleman Hawkins,570.7ø
In A Mellow Tone,Duke Ellington - It Don't Mean A Thing If It Ain't Got That Swing,Coleman Hawkins,283.1ø
I'm In The Mood For Love,Phantomesque - The Complete Recordings 1944 - 1957,Coleman Hawkins,194.2ø
I Never Knew,The Hawk In Hi-Fi,Coleman Hawkins,196.5ø
Honeysuckle Rose,Goody Goody,Coleman Hawkins,167.3ø
Hands Across the Table,What Harlem Is To Me,Coleman Hawkins,185.0ø
Blues Changes,Body And Soul - The Complete Recordings 1929 - 1943,Coleman Hawkins,253.3ø
After You've Gone,Yesterdays (The Best Of),Coleman Hawkins,158.6ø
The Water is Wide,Pete,Pete Seeger,374.5ø
Todo Reggae,Swing DaCor,Daniela Mercury,212.5ø
Milagres,Swing DaCor,Daniela Mercury,192.6ø
Tudo Pela Metade,Mais,Marisa Monte,253.6ø
Rosa,Mais,Marisa Monte,165.3ø
Eu Sei (Na Mira),Mais,Marisa Monte,161.3ø
De Noite Na Cama,Mais,Marisa Monte,268.2ø
Borboleta,Mais,Marisa Monte,124.9ø
Beija Eu,Mais,Marisa Monte,194.1ø
Ainda Lembro,Barulhinho Bom - BoxSet,Marisa Monte,218.6ø
Traitors,Acoustic,Deine Lakaien,227.7ø
Love Me To The End,Acoustic,Deine Lakaien,300.6ø
Dark Star,Acoustic,Deine Lakaien,220.2ø
The Dogtown Shuffle (Album Version),A Little Ain't Enough,David Lee Roth,298.6ø
Shoot It (Album Version),A Little Ain't Enough,David Lee Roth,253.6ø
Sensible Shoes (Album Version),A Little Ain't Enough,David Lee Roth,309.1ø
Last Call (Album Version),A Little Ain't Enough,David Lee Roth,202.6ø
It's Showtime! (Album Version),A Little Ain't Enough,David Lee Roth,226.9ø
Drop In The Bucket (Album Version),A Little Ain't Enough,David Lee Roth,306.4ø
A Lil' Ain't Enough (Album Version),A Little Ain't Enough,David Lee Roth,281.7ø
40 Below (Album Version),A Little Ain't Enough,David Lee Roth,294.9ø
El Tahur,El Tahur,Vicente Fernandez,187.3ø
El Rey,El Idolo De Mexico,Vicente Fernandez,157.5ø
Cruz De Olvido,La Muerte De Un Gallero,Vicente Fernandez,202.1ø
Campanas Del Olvido,Tesoros Musicales,Vicente Fernandez,159.8ø
The Nightingale,Irish Folk Favourites,The Dubliners | Luke Kelly,214.5ø
The Love You Bring To Me,25th Anniversary,Five Star,230.9ø
I Really Did It This Time,25th Anniversary,Five Star,261.3ø
These Boots Are Made For Walking,Delusion,Barry Adamson,170.4ø
The Track With No Name,Delusion,Barry Adamson,108.3ø
The Life We Leave Behind,Delusion,Barry Adamson,149.8ø
Patti's Theme (Two Stage Variation),Delusion,Barry Adamson,154.6ø
Patti's Theme,Delusion,Barry Adamson,41.9ø
La Cucaracha,Delusion,Barry Adamson,74.3ø
Got To Bet To Win,Delusion,Barry Adamson,192.4ø
George's Downfall,Delusion,Barry Adamson,70.6ø
Fish Face,Delusion,Barry Adamson,315.5ø
Diamonds,Delusion,Barry Adamson,142.9ø
Delusion,Delusion,Barry Adamson,103.7ø
Crossin The Line,Delusion,Barry Adamson,150.6ø
An Amendment,Delusion,Barry Adamson,141.6ø
A Settlin' Kinda Scam,Delusion,Barry Adamson,151.6ø
Too Old To Cut The Mustard,Golden Decade - Music Of My Life (Vol.  09),Rosemary Clooney & M. Dietrich,164.1ø
Good Loving,Prison Oval Rock,Barrington Levy,243.1ø
Tha Bombudd,Quik Is The Name,DJ Quik,226.7ø
Tear It Off,Quik Is The Name,DJ Quik,226.5ø
Skanless,Quik Is The Name,DJ Quik,175.4ø
Quik Is The Name,Quik Is The Name,DJ Quik,166.7ø
Loked Out Hood,The Trauma Mixtape,DJ Quik,169.6ø
I Got That Feelin',Quik Is The Name,DJ Quik,218.7ø
Deep,Quik Is The Name,DJ Quik,222.7ø
Born and Raised In Compton,Platinum & Gold Collection,DJ Quik,205.9ø
Walk Into The Sun,The Best Of Organized Konfusion,Organized Konfusion,303.9ø
Roosevelt Franklin,The Best Of Organized Konfusion,Organized Konfusion,239.4ø
Releasing Hypnotical Gases,The Best Of Organized Konfusion,Organized Konfusion,313.4ø
Open Your Eyes,The Best Of Organized Konfusion,Organized Konfusion,105.7ø
Take Me Home,Over Proof,Dennis Brown,228.1ø
Slow Down Woman,Slow Down,Dennis Brown,203.7ø
No More Walls,Over Proof,Dennis Brown,221.5ø
Listen People,Greatest Hits,Herman's Hermits,155.7ø
Hold On,All The Hits Plus More,Hermans Hermits,124.7ø
George And The Dragon,The Best Of The EMI Years_Vol One 64-66,Herman's Hermits,130.3ø
East West,The Best Of The EMI Years_Vol One 64-66,Herman's Hermits,119.9ø
The Little Boy With The Sad Eyes,Radio Nights,Cannonball Adderley,584.2ø
Don't Come Home A-Drinkin' (With Lovin' On Your Mind),Gold,Loretta Lynn,127.1ø
When Me A Move,Lotion Man,Capleton,223.4ø
Today,Just Say Anything,Just Say Yes,387.3ø
Tune Up,The Alternative Wes Montgomery,Wes Montgomery,306.4ø
I Don't Stand A Ghost Of A Chance With You,Movin' Along,Wes Montgomery,300.9ø
Breakin' My Heart (Pretty Brown Eyes),Live From The 9:30 Club,Mint Condition,371.8ø
Those Days Are Gone,The Reality Of My Surroundings,Fishbone,324.4ø
Sunless Saturday,Fishbone Live,Fishbone,355.8ø
Pressuer,The Reality Of My Surroundings,Fishbone,287.5ø
Fight The Youth,Fishbone 101--Nuttasaurusmeg Fossil Fuelin' The Fonkay,Fishbone,242.5ø
Everyday Sunshine,The Essential Fishbone,Fishbone,298.3ø
Road Show,Pickin' The Blues Vol 4,John Mayall,265.0ø
Mama Talk To Your Daughter,Reaching For The Blues '79 to '81,John Mayall,237.1ø
John Lee Boogie,Reaching For The Blues '79 to '81,John Mayall,255.0ø
Baby What You Want Me To Do,Reaching For The Blues '79 to '81,John Mayall,300.4ø
Tears Inside,Tomorrow Is The Question!,Ornette Coleman,301.4ø
Mind And Time,The Anthology,Ornette Coleman,194.8ø
Endless,The Anthology,Ornette Coleman,319.0ø
Immortal Sorcery,Mythological Occult Metal,Absu,190.6ø
Disembodied,Mythological Occult Metal,Absu,212.1ø
What Can You Do For Me,FFRR White,Utah Saints,367.8ø
Siempre Yo,Tu Angel De La Guarda,Gloria Trevi,210.2ø
Pelo Suelto,Rock Milenium,Gloria Trevi,206.2ø
La Pasabas Bien Conmigo,Ellas Cantan Asi,Gloria Trevi,219.8ø
Jack El Reprobador,Tu Angel De La Guarda,Gloria Trevi,189.6ø
Amor Apache,Serie Platino,Gloria Trevi,209.5ø
You Can't Play With My Yo-Yo,Snoop Dogg Presents: The West Coast Blueprint,Yo-Yo Featuring Ice Cube,231.4ø
Get Out Of My Life Woman,New Orleans Heat,Albert King,223.7ø
Yele n Na,Amen,Salif Keita,253.4ø
Nou Pas Bouger,The Mansa Of Mali ... A Retrospective,Salif Keita,436.1ø
Time To Make You Mine,Real Love,Lisa Stansfield,299.0ø
Soul Deep,Real Love,Lisa Stansfield,251.2ø
Set Your Loving Free,3 Originals,Lisa Stansfield,302.7ø
Real Love,Real Love,Lisa Stansfield,301.3ø
Make Love To Ya,Real Love,Lisa Stansfield,294.1ø
I Will Be Waiting,Real Love,Lisa Stansfield,302.5ø
First Joy,Real Love,Lisa Stansfield,265.2ø
Change,Real Love,Lisa Stansfield,389.5ø
Senza Una Donna (Without A Woman),Zucchero Sugar Fornaciari's Greatest Hits,Zucchero | Paul Young,267.3ø
Welcome Home Baby,Best of The Shirelles,The Shirelles,154.7ø
The Rebel Jesus,The Bells Of Dublin,The Chieftains;Jackson Browne,227.9ø
The Bells of Dublin/Christmas Eve,The Bells Of Dublin,The Chieftains,185.0ø
(You Pulled A) Switch,Motown Disco,Switch,241.9ø
Autumn Leaves,Sunup To Sundown,Kenny Burrell,410.8ø
Erotic Illusions,Marc Romboy Presents Musica Electronica,Nick Holder,366.5ø
Blackwater,Everything & Nothing,Rain Tree Crow,263.0ø
