Jim Dandy,LaVern Baker,LaVern Baker,131.0ø
I Can't Love You Enough,LaVern Baker,LaVern Baker,159.8ø
Bop-Ting-A-Ling,LaVern Baker,LaVern Baker,185.5ø
Oncle Archibald,Master Serie V2,Georges Brassens,210.9ø
Honest I Do,Raw Blues Volume 1 - The Prestige Collection,Jimmy Reed,165.3ø
Country Junction,Vintage Collections,Tennessee Ernie Ford,142.4ø
Blackberry Boogie,Sixteen Tons,Tennessee Ernie Ford,149.2ø
Farther Up the Road,Hot in Harlem Vol. 9,Bobby Bland,179.1ø
My Old Flame,The Art Of The Ballad,Kenny Dorham,321.9ø
Falling In Love With Love,The Freelance Years,Kenny Dorham,549.6ø
Why Do You Have to Go,Dreams Of Contentment,Dells,159.1ø
Pain In My Heart,Dreams Of Contentment,Dells,187.8ø
Where Or When,Essential Organ Masters,Lenny Dee,184.8ø
When Day Is Done,Essential Organ Masters,Lenny Dee,162.9ø
Sleep,Essential Organ Masters,Lenny Dee,152.5ø
Side By Side,Essential Organ Masters,Lenny Dee,131.9ø
Nobody's Sweetheart,Essential Organ Masters,Lenny Dee,155.8ø
Little Rock Getaway,Essential Organ Masters,Lenny Dee,129.4ø
It's A Sin To Tell A Lie,Essential Organ Masters,Lenny Dee,184.0ø
Big Boogie Dee,Essential Organ Masters,Lenny Dee,142.2ø
Book Of Love,20th Century Masters: The Millennium Collection: Best of Doo Wop,The Monotones,139.2ø
Lovey Dovey Lovey One,An Introduction To Junior Wells,Junior Wells,132.1ø
Geisha Girl,A Pair Of Hanks,Hank Locklin,127.4ø
Fin De L'Affaire,The Best Of Hank Mobley - The Blue Note Years,Hank Mobley,399.5ø
At The Hop,Karaoke: Party Time! - Singing to the Hits,Danny & The Juniors,158.1ø
Since I Fell For You,Blue Ballads,Lee Morgan,336.8ø
Personality,Candy,Lee Morgan,374.4ø
Kin Folks (2006 Digital Remaster),City Lights,Lee Morgan,584.2ø
Kin Folks,Hard Bop (Lee Morgan - City Lights),Lee Morgan Sextet,580.4ø
Just By Myself (2006 Digital Remaster),City Lights,Lee Morgan,562.6ø
I Remember Clifford,Music For Lovers,Lee Morgan,428.3ø
Domingo,Hard Bop (Lee Morgan Volume 3),Lee Morgan Sextet,558.3ø
City Lights (2006 Digital Remaster),City Lights,Lee Morgan,343.9ø
Candy,Candy,Lee Morgan,424.7ø
All The Way,Candy,Lee Morgan,444.8ø
I'm A King Bee,The Excello Singles Anthology,Slim Harpo,184.7ø
I Got Love If You Want It,Divine Secrets Of The Ya-Ya Sisterhood - Music From The Motion Picture,Slim Harpo,168.7ø
Tumbao,Latino!,Cal Tjader | Willie Bobo | Mongo Santamaria,403.5ø
Love That Woman,Violent Love,Otis Rush,181.6ø
If You Were Mine,Violent Love,Otis Rush,186.6ø
Groaning the Blues,Violent Love,Otis Rush,183.6ø
Wild Wild Young Men,R & B and Soul Roots_ Vol. 3,Ruth Brown,149.2ø
Teardrops From My Eyes,Lucky Lips,Ruth Brown,169.7ø
So Long,Soft Lips,Ruth Brown,160.0ø
Oh What A Dream,Backline Volume 15,Ruth Brown,175.4ø
Mambo Baby,Backline Volume 14,Ruth Brown,164.5ø
Lucky Lips,Lucky Lips,Ruth Brown,127.5ø
