Excuse_ Excuse,The Seeds,The Seeds,141.6ø
Evil Hoodoo,The Seeds,The Seeds,320.0ø
Talking Casey,Blues Essentials_ Vol. 3,Mississippi John Hurt,261.2ø
Shortnin' Bread,Complete Studio Recordings 3-CD Set,Mississippi John Hurt,136.7ø
Pay Day,Complete Studio Recordings 3-CD Set,Mississippi John Hurt,259.9ø
Make Me A Pallet on Your Floor,Today!,Mississippi John Hurt,275.0ø
I'm Satisfied,Make Me A Pallet,Mississippi John Hurt,114.9ø
Funky Butt,Complete Studio Recordings 3-CD Set,Mississippi John Hurt,119.1ø
Coffee Blues,Blues Routes Mississippi John Hurt,Mississippi John Hurt,198.8ø
Candy Man,Complete Studio Recordings 3-CD Set,Mississippi John Hurt,176.4ø
Beulah Land,Complete Studio Recordings 3-CD Set,Mississippi John Hurt,223.8ø
All Night Long,Complete Studio Recordings 3-CD Set,Mississippi John Hurt,165.7ø
Special Rider,Classic Delta Blues,Big Joe Williams,176.1ø
Pony Blues,Classic Delta Blues,Big Joe Williams,193.3ø
Dirt Road Blues,Classic Delta Blues,Big Joe Williams,161.4ø
Taste Of Sadness,Rain Forest,Walter Wanderley,174.0ø
Summer Samba,Rain Forest,Walter Wanderley,186.9ø
Song Of The Jet,Rain Forest,Walter Wanderley,161.6ø
Cried_ Cried,Rain Forest,Walter Wanderley,146.1ø
Beloved Melancholy,Rain Forest,Walter Wanderley,163.7ø
Beach Samba,Rain Forest,Walter Wanderley,234.8ø
Up On The Bridge,Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,176.8ø
Thumbs Down,Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,157.5ø
Sweet Talkin' Guy,Karaoke: 60's Big Hits - Singing to the Hits,THE CHIFFONS,134.2ø
Out Of This World,Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,125.4ø
Open Your Eyes (I Will Be There),Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,132.8ø
Nobody Knows What's Going On (In My Mind But Me),Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,142.2ø
My Boyfriend's Back,Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,121.2ø
March,Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,138.7ø
Just A Boy,Sweet Talkin' Girls: The Best Of The Chiffons,THE CHIFFONS,133.3ø
You Got A Hard Time Coming,The Remains,The Remains,126.7ø
Why Do I Cry,The Remains,The Remains,168.6ø
Time Of Day,The Remains,The Remains,135.3ø
Say You're Sorry,The Remains,The Remains,137.4ø
Once Before,The Remains,The Remains,126.1ø
My Babe,The Remains,The Remains,127.6ø
Mercy_ Mercy_ Mercy,The Remains,Barry & The Remains,156.6ø
Me Right Now,The Remains,Barry & The Remains,148.7ø
Lonely Weekend,The Remains,The Remains,202.6ø
I'm Talking About You,The Remains,The Remains,130.0ø
I Can't Get Away From You,The Remains,The Remains,153.4ø
Heart,The Remains,The Remains,156.7ø
Don't Look Back,The Remains,The Remains,158.2ø
Diddy Wah Diddy,The Remains,The Remains,151.5ø
But I Ain't Got You,The Remains,The Remains,128.5ø
Baby I Believe In You,The Remains,The Remains,152.8ø
All Good Things,The Remains,The Remains,134.1ø
Ain't That Her,The Remains,The Remains,128.1ø
Out On The Floor,The In Crowd,Dobie Gray,178.1ø
No Room To Cry,The In Crowd,Dobie Gray,172.6ø
Dixie Lee,Blue 'N' Groovy Vol. 2: Mostly Modal,Donald Byrd,399.9ø
The Shape Of Things,Blossom Time At Ronnie Scott's,Blossom Dearie,162.3ø
Satin Doll,Blossom Time At Ronnie Scott's,Blossom Dearie,315.5ø
Once Upon A Summertime,Blossom Time At Ronnie Scott's,Blossom Dearie,231.0ø
You Don't Have To Say You Love Me (LP Version),Carla,Carla Thomas,213.2ø
Red Rooster (LP Version),Carla,Carla Thomas,240.1ø
Medley: Baby What You Want Me To Do / For Your Love,Carla,Carla Thomas,330.3ø
Looking Back (LP Version),Carla,Carla Thomas,270.3ø
I'm So Lonesome I Could Cry (LP Version),Carla,Carla Thomas,206.7ø
I Got You Boy (LP Version),Carla,Carla Thomas,169.4ø
I Fall To Pieces (LP Version),Carla,Carla Thomas,193.6ø
Fate (LP Version),Carla,Carla Thomas,192.6ø
B-A-B-Y,Karaoke: Sweet Soulful 60's - Singing to the Hits,Carla Thomas,167.0ø
One More Mile,Taking Woodstock [Original Motion Picture Soundtrack],The Paul Butterfield Blues Band,210.3ø
Never Say No  (LP Version),East-West,The Paul Butterfield Blues Band,180.3ø
Mary_ Mary  (LP Version),East-West,The Paul Butterfield Blues Band,171.9ø
All These Blues (LP Version),East-West,The Paul Butterfield Blues Band,140.7ø
A sweet woman like you,Gotcha,JOE TEX,157.5ø
Guilty,One Voice,Barbra Streisand & Barry Gibb,272.5ø
Safe And Sound,Very Best Of,Fontella Bass,159.3ø
The Folk Singer,Sweetpea,Tommy Roe,136.9ø
Sweet Pea,Dizzy & Other Favorites (Digitally Remastered),Tommy Roe,139.9ø
Hooray For Hazel,Karaoke: 60's Star Power - Singing to the Hits,Tommy Roe,163.8ø
Everybody,Karaoke: Sing like the First Teen Idols - Singing to the Hits,Tommy Roe,190.0ø
The Lover  (LP Version),Hanky Panky,Tommy James & The Shondells,127.5ø
Soul Searchin' Baby  (LP Version),Hanky Panky,Tommy James & The Shondells,166.5ø
Shake A Tail Feather (LP Version),Hanky Panky,Tommy James & The Shondells,153.1ø
Say I Am (LP Version),Hanky Panky,Tommy James & The Shondells,151.9ø
Lots Of Pretty Girls (LP Version),Hanky Panky,Tommy James & The Shondells,124.8ø
I'm So Proud (LP Version),Hanky Panky,Tommy James & The Shondells,200.8ø
I'll Go Crazy (LP Version),Hanky Panky,Tommy James & The Shondells,136.5ø
Good Lovin' (LP Version),Hanky Panky,Tommy James & The Shondells,143.0ø
Don't Throw Our Love Away (LP Version),Hanky Panky,Tommy James & The Shondells,174.5ø
Cleo's Mood  (LP Version),Hanky Panky,Tommy James & The Shondells,142.6ø
Li'l Red Riding Hood,Wooly Bully / Li'l Red Riding Hood,Sam The Sham & The Pharaohs,162.9ø
Turn Turn Turn (1999 Digital Remaster) (Mono),Come The Day,The Seekers,200.3ø
Red Rubber Ball,A's_ B's & EP's,The Seekers,131.8ø
Morningtown Ride,The Ultimate Collection,The Seekers,161.6ø
Louisiana Man (Stereo) (1999 Digital Remaster),Come The Day,The Seekers,154.1ø
Louisiana Man,The Seekers,The Seekers,149.9ø
Island Of Dreams (1999 Digital Remaster) (Mono),Come The Day,The Seekers,152.3ø
Island Of Dreams,A's_ B's & EP's,The Seekers,147.6ø
I Wish You Could Be Here (Stereo) (1999 Digital Remaster),Come The Day,The Seekers,140.3ø
Georgy Girl (Mono) (1999 Digital Remaster),Come The Day,The Seekers,146.8ø
Georgy Girl,Top Of The Pops - Top Tens,The Seekers,139.8ø
California Dreamin' (Stereo) (1999 Digital Remaster),Come The Day,The Seekers,149.4ø
Don't Be Left Out In The Cold,Los Bravos,Los Bravos,134.9ø
Black Is Black,Los Bravos,Los Bravos,177.0ø
Can't You See,40 Greatest Hits,Delroy Wilson,171.8ø
You Got To Move,Mighty Mississippi,Mississippi Fred McDowell,164.8ø
I Wish I Was In Heaven Sitting Down,Good Morning Little School Girl,Mississippi Fred McDowell,105.0ø
I Walked All The Way From East St. Louis,Good Morning Little School Girl,Mississippi Fred McDowell,260.3ø
I Looked At The Sun,Good Morning Little School Girl,Mississippi Fred McDowell,203.6ø
Gravel Road Blues,Good Morning Little School Girl,Mississippi Fred McDowell,302.6ø
Do My Baby Ever Think Of Me,You Got To Move,Mississippi Fred McDowell,128.8ø
Bull Dog Blues,You Got To Move,Mississippi Fred McDowell,233.3ø
Brooks Run Into The Ocean,You Got To Move,Mississippi Fred McDowell,343.7ø
Early In The Morning,Hoodoo Man Blues,Junior Wells,288.3ø
(I Got A) Stomach Ache,Frett'n The Blues,Junior Wells,206.7ø
Kicks,Pop Music: The Golden Era 1951-1975,Paul Revere & The Raiders,148.7ø
I Have Faith In You,The Complete Introduction To Northern Soul,Edwin Starr,140.0ø
Marat/Sade  (LP Version),In My Life,Judy Collins,336.7ø
I Think It's Going To Rain Today (LP Version),In My Life,Judy Collins,169.5ø
What Can I Do Today,The EMI Years - Best Of The Swinging Blue Jeans,The Swinging Blue Jeans,138.4ø
Don't Make Me Over,The Hippy Hippy Shake,The Swinging Blue Jeans,169.1ø
Reason To Believe,20th Century Masters: The Millennium Collection: Best of Tim Hardin,Tim Hardin,120.1ø
Misty Roses,20th Century Masters: The Millennium Collection: Best of Tim Hardin,Tim Hardin,120.2ø
It'll Never Happen Again,20th Century Masters: The Millennium Collection: Best of Tim Hardin,Tim Hardin,157.2ø
How Can We Hang On To A Dream,True Chillout (3CD set),Tim Hardin,121.4ø
Green Rocky Road,20th Century Masters: The Millennium Collection: Best of Tim Hardin,Tim Hardin,139.1ø
Don't Make Promises,20th Century Masters: The Millennium Collection: Best of Tim Hardin,Tim Hardin,146.7ø
Womankind (LP Version),The Incredible String Band,The Incredible String Band,224.1ø
Whistle Tune (LP Version),The Incredible String Band,The Incredible String Band,60.1ø
Schaeffer's Jig (LP Version),The Incredible String Band,The Incredible String Band,55.5ø
Niggertown (LP Version),The Incredible String Band,The Incredible String Band,128.3ø
Maybe Someday (LP Version),The Incredible String Band,The Incredible String Band,135.3ø
Footsteps Of The Heron (LP Version),The Incredible String Band,The Incredible String Band,193.0ø
Empty Pocket Blues (LP Version),The Incredible String Band,The Incredible String Band,285.6ø
Can't Keep Me Here (LP Version),The Incredible String Band,The Incredible String Band,132.7ø
(We Ain't Got) Nothin' Yet,60's Gold,The Blues Magoos,134.8ø
Skid Row Joe,American Legend_ Volume 1,Porter Wagner,201.5ø
Un homme et une femme,I love you in Paris 60 - 70's,Francis Lai,160.3ø
We're Two Of A Kind,The Excello Singles Anthology,Slim Harpo,171.0ø
Shake Your Hips,The Excello Singles Anthology,Slim Harpo,151.1ø
Rainin' In My Heart,The Excello Singles Anthology,Slim Harpo,153.4ø
Midnight Blues,The Excello Singles Anthology,Slim Harpo,130.2ø
I'm Gonna Miss You (Like The Devil),The Excello Singles Anthology,Slim Harpo,142.2ø
Harpo's Blues,The Excello Singles Anthology,Slim Harpo,135.5ø
Buzzin',The Excello Singles Anthology,Slim Harpo,129.7ø
The Great Airplane Strike,Super Hits,Paul Revere & The Raiders,188.2ø
Melody For An Unknown Girl,Greatest Hits,Paul Revere & The Raiders,124.0ø
I'm Not Your Stepping Stone,Greatest Hits,Paul Revere & The Raiders,167.8ø
Hungry,12 Classic Tracks,Paul Revere & The Raiders,202.0ø
Good Thing,Greatest Hits,Paul Revere And The Raiders,189.6ø
Walk On By,Blue 'N' Soul - Blue Note Plays The Soul Hits,Stanley Turrentine,183.4ø
Walking With The Duke (LP Version),The Great Memphis Sound,The Mar-Keys,152.2ø
The Girl From Ipanema (LP Version),The Great Memphis Sound,The Mar-Keys,177.5ø
Plantation Inn (LP Version),The Great Memphis Sound,The Mar-Keys,159.6ø
In The Mood (LP Version),The Great Memphis Sound,The Mar-Keys,136.6ø
I've Been Loving You Too Long (LP Version),The Great Memphis Sound,The Mar-Keys,187.7ø
Honey Pot (LP Version),The Great Memphis Sound,The Mar-Keys,140.9ø
Grab This Thing (LP Version),The Great Memphis Sound,The Mar-Keys,268.2ø
Dear James Medley (I'll Go Crazy_ Papa's Got A Brand New Bag_ I Got You_ Night Train),The Great Memphis Sound,The Mar-Keys,329.0ø
Cleo's Back (LP Version),The Great Memphis Sound,The Mar-Keys,180.6ø
Whole Lot Of Shakin' In My Heart (Since I Met You),OOO Baby Baby: The Anthlogy,Smokey Robinson & The Miracles,167.5ø
Swept For You Baby,Love Songs,Smokey Robinson & The Miracles,176.8ø
Oh Be My Love,The Complete Motown Singles_ Vol. 6: 1966,Smokey Robinson & The Miracles,169.1ø
(Come 'Round Here) I'm The One You Need,Motown Chartbusters Vol 6,Smokey Robinson & The Miracles,148.9ø
Together Again,Oliver Nelson Plays Michelle,Oliver Nelson,185.3ø
These Boots Are Made For Walkin',Oliver Nelson Plays Michelle,Oliver Nelson,168.8ø
Michelle,Oliver Nelson Plays Michelle,Oliver Nelson,146.4ø
Jazz Bug,Oliver Nelson Plays Michelle,Oliver Nelson,182.6ø
Island Virgin,Oliver Nelson Plays Michelle,Oliver Nelson,205.7ø
Fantastic That's You,Oliver Nelson Plays Michelle,Oliver Nelson,177.6ø
Do You See What I See,Oliver Nelson Plays Michelle,Oliver Nelson,163.7ø
Beautiful Music,Oliver Nelson Plays Michelle,Oliver Nelson,137.0ø
(Land Of Meadows) Meadowland,Oliver Nelson Plays Michelle,Oliver Nelson,169.2ø
I Found A Girl,Rockin' With The Pirates: Big Hits_ Classic Tracks & Lost Gems,Jan & Dean,151.6ø
Pedro Pedreiro,20 Grandes Sucessos De Quarteto Em Cy & Mpb-4,Quarteto Em Cy,158.9ø
No Exit,Bert & John,Bert Jansch | John Renbourn,81.7ø
Conquistadores,California Dreamin': Jazz Exotica,Chico Hamilton,400.5ø
