Change Partners,Come By Me,Harry Connick_ Jr.,342.3ø
Fire In My Heart,Guerrilla,Super Furry Animals,165.9ø
The Conflict,Songs From The Big Chair,Tears For Fears,245.9ø
Music For Tables,The Seeds Of Love,Tears For Fears,215.9ø
Broken Revisited,Songs From The Big Chair - Deluxe Edition,Tears For Fears,317.7ø
It Hurts So Good,Alone,Modern Talking,202.3ø
Don't Let Me Go,Alone,Modern Talking,199.9ø
Space For The Papa,Who Else!,Jeff Beck,461.9ø
Psycho Sam,Live at BB King Blues Club,Jeff Beck,258.6ø
Brush With The Blues,Live at BB King Blues Club,Jeff Beck,273.8ø
Blast From The East,Who Else!,Jeff Beck,284.0ø
Another Place,Who Else!,Jeff Beck,107.9ø
Angel (Footsteps),Who Else!,Jeff Beck,389.7ø
Shirley,Reaching To The Converted,Billy Bragg,216.0ø
Bad Penny [],Reaching To The Converted,Billy Bragg,154.1ø
Sem Contencao,Tanto Tempo,Bebel Gilberto,190.6ø
Love Like Laughter,Central Reservation,Beth Orton,187.1ø
Feel To Believe,Central Reservation,Beth Orton,243.0ø
Love In December,Singles Of The 90s,Ace of Base,238.2ø
Happy Nation (Faded Edit),Singles Of The 90s,Ace of Base,212.2ø
Hallo Hallo,Singles Of The 90s,Ace of Base,170.6ø
C'est la vie (Always 21),Singles Of The 90s,Ace of Base,205.8ø
You,One Team One Spirit,Gotthard,259.2ø
Soulshine,The Deep End_ Vol. 1,Gov't Mule,467.8ø
Nannou,Windowlicker,Aphex Twin,255.8ø
Formula,Windowlicker,Aphex Twin,347.1ø
Voy A Dormir,Honestidad Brutal,Andres Calamaro,180.1ø
Son Las Nueve,Honestidad Brutal,Andres Calamaro,188.0ø
Socio De La Soledad,Honestidad Brutal,Andres Calamaro,222.1ø
Prefiero Dormir,Honestidad Brutal,Andres Calamaro,258.8ø
No Tan Buenos Aires,Honestidad Brutal,Andres Calamaro,450.1ø
Me Pierdo,Honestidad Brutal,Andres Calamaro,262.1ø
Maradona,Honestidad Brutal,Andres Calamaro,115.4ø
Los Aviones,Honestidad Brutal,Andres Calamaro,263.8ø
La Parte De Adelante,Honestidad Brutal,Andres Calamaro,262.0ø
Hacer El Tonto,Honestidad Brutal,Andres Calamaro,187.7ø
El Ritmo Del Lunes,Honestidad Brutal,Andres Calamaro,190.5ø
Eclipsado,Honestidad Brutal,Andres Calamaro,212.0ø
Aquellos Besos,Honestidad Brutal,Andres Calamaro,274.1ø
Pour Barbara,La Tragedia Di Un Uomo Ridicolo - The Original Motion Picture Soundtrack,Ennio Morricone,178.8ø
Come un madrigale,Ennio Morricone Gold Edition - 50 Movie Themes Hits,Ennio Morricone,221.0ø
Where I Wanna Be,Where I Wanna Be,Donell Jones,253.6ø
When I Was Down,Where I Wanna Be,Donell Jones,227.6ø
U Know What's Up,Where I Wanna Be,Donell Jones,241.8ø
Think About It (Don't Call My Crib),Where I Wanna Be,Donell Jones,337.9ø
Pushin',Where I Wanna Be,Donell Jones,295.4ø
It's Alright,Where I Wanna Be,Donell Jones,263.6ø
I Wanna Luv U,Where I Wanna Be,Donell Jones,258.0ø
I Hope That It's You,Black Gangster,Donell Jones,320.5ø
He Won't Hurt You,Where I Wanna Be,Donell Jones,290.3ø
Have You Seen Her,Where I Wanna Be,Donell Jones,222.3ø
All Her Love,Where I Wanna Be,Donell Jones,275.9ø
Wake Up The King,Theater Of Salvation,EDGUY,342.7ø
The Headless Game,Hall Of Flames (The Best And The Rare),EDGUY,330.9ø
Tears Of A Mandrake,Mandrake,EDGUY,431.6ø
Land Of The Miracle,Hall Of Flames (The Best And The Rare),EDGUY,390.7ø
Holy Shadows,Theater Of Salvation,EDGUY,269.3ø
For A Trace Of Life,Hall Of Flames (The Best And The Rare),EDGUY,250.6ø
Falling Down,Theater Of Salvation,EDGUY,274.2ø
Babylon,Tinnitus Sanctus - Deluxe Edition,EDGUY,449.6ø
Arrows Fly,Theater Of Salvation,EDGUY,303.0ø
Another Time,Theater Of Salvation,EDGUY,246.7ø
Naked,Freedump,Suicidal Tendencies,236.3ø
I'll Buy Myself,Freedump,Suicidal Tendencies,108.2ø
I Ain't Like You,Freedump,Suicidal Tendencies,155.2ø
Heaven,Freedump,Suicidal Tendencies,252.9ø
Halfway Up My Head,Freedump,Suicidal Tendencies,241.5ø
Gaigan Go Home,Freedump,Suicidal Tendencies,117.7ø
Built To Survive,Freedump,Suicidal Tendencies,186.6ø
Ain't Gonna Take It,Freedump,Suicidal Tendencies,128.8ø
Why Not,The Very Best of Chris Botti,Chris Botti,220.6ø
Where I'm Calling From,Slowing Down The World,Chris Botti,350.3ø
Under A Painted Sky,Slowing Down The World,Chris Botti,253.5ø
The Place Between Us,Slowing Down The World,Chris Botti,278.4ø
The Open Touch,Slowing Down The World,Chris Botti,359.6ø
The Look,Slowing Down The World,Chris Botti,261.5ø
Irresistible Bliss,Slowing Down The World,Chris Botti,300.0ø
Drive Time,The Very Best of Chris Botti,Chris Botti,333.1ø
Be My Dirty Love,You Nasty,Too $hort,237.8ø
The Door,The Optimist,Turin Brakes,230.2ø
By TV Light,The Optimist,Turin Brakes,290.8ø
Represent,A Lo Cubano,Orishas,226.8ø
Atrevido,A Lo Cubano,Orishas,242.9ø
A Lo Cubano,A Lo Cubano,Orishas,243.7ø
Help Me,Jesus Was A Capricorn,Kris Kristofferson with Larry Gatlin,205.2ø
I'm Not Always So Stupid (Live),Live 1987,The Wedding Present,255.4ø
Brassneck (Live),Live in Leeds,The Wedding Present,227.4ø
Jingle Bell Rock,Christmas Across The World,Brenda Lee,132.2ø
Wednesday's Child,Dead Things,Emiliana Torrini,233.4ø
Tuna Fish,Dead Things,Emiliana Torrini,190.9ø
Dead Things,Dead Things,Emiliana Torrini,262.4ø
Baby Blue (Runaways Mix),Baby Blue,Emiliana Torrini,294.9ø
Baby Blue (Rae & Christian Remix),Baby Blue,Emiliana Torrini,460.3ø
Baby Blue,Baby Blue,Emiliana Torrini,245.9ø
Only Believe,The Best Of Yolanda Adams,Yolanda Adams,270.5ø
Rebel-La Carta Mas Alta-(Misero),Genios,Violadores del Verso,129.3ø
No Paseis Por Alto A Los Genios,Genios,Violadores del Verso,593.0ø
No Esperaban Menos,Genios,Violadores del Verso,288.7ø
Maximo Exponente,Genios,Violadores del Verso,255.9ø
Introduccion: De Norte A Sur,Genios,Violadores del Verso,65.9ø
Intro 97,Genios,Violadores del Verso,342.6ø
El Rey De Las Cantinas,Genios,Violadores del Verso,323.8ø
Doble V,Genios,Violadores del Verso,295.0ø
Ballantains (Token International Remix),Genios,Violadores del Verso,356.2ø
B-Boy J,Genios,Violadores del Verso,113.9ø
A Solas Con Un Ritmo Sho-Hai,Genios,Violadores del Verso,110.2ø
A Solas Con Un RItmo Lirico,Genios,Violadores del Verso,117.2ø
A Solas Con Un Ritmo Kase.O,Genios,Violadores del Verso,143.7ø
State Farm (Madhouse Mix),Reconnected EP,Yazoo,331.2ø
Situation (Club 69 Future Funk Mix),Only Yazoo - The Best Of,Yazoo,527.3ø
Only You (1999 Mix),Only Yazoo - The Best Of,Yazoo,173.1ø
Sancta Maria,Andrea Bocelli - Sacred Arias,Andrea Bocelli | Orchestra dell'Accademia Nazionale di Santa Cecilia | Myung-Whun Chung,213.5ø
Panis Angelicus,Viaggio Italiano,Andrea Bocelli | Vladimir Fedoseyev | Moscow Radio Symphony Orchestra | Victor Popov | Academy Of Choir Art Of Russia,236.4ø
Whatever You Need (Recorded Live In London '99),Twenty Four Seven,Tina Turner,284.5ø
Talk To My Heart (Recorded Live In London '99),Twenty Four Seven,Tina Turner,328.4ø
River Deep Mountain High (Recorded Live In London '99),Twenty Four Seven,Tina Turner,240.4ø
On Silent Wings (Live In Amsterdam),When The Heartache Is Over,Tina Turner,325.2ø
Hold On I'm Coming (Recorded Live In London '99),Twenty Four Seven,Tina Turner,181.8ø
Don't Leave Me This Way (Recorded Live In London '99),Twenty Four Seven,Tina Turner,263.6ø
What Kind Of Man,Lincoln Brewster,Lincoln Brewster,271.8ø
Walk On,Lincoln Brewster,Lincoln Brewster,301.2ø
Spin,Lincoln Brewster,Lincoln Brewster,156.1ø
Shine,Lincoln Brewster,Lincoln Brewster,181.4ø
On My Way,Lincoln Brewster,Lincoln Brewster,234.0ø
Hey God,Lincoln Brewster,Lincoln Brewster,235.8ø
He's All I Need,Let The Praises Ring - The Best Of Lincoln Brewster,Lincoln Brewster,283.2ø
Everybody Praise The Lord,Victory Chant,PraiseWorkout with Kim Alexis,254.8ø
Can't Deny,Lincoln Brewster,Lincoln Brewster,289.9ø
Broken,Lincoln Brewster,Lincoln Brewster,280.7ø
Reject The Sickness,Beneath The Scars Of Glory And Progression,God Forbid,236.3ø
Cripple Creek,More Oar: A Tribute To The Skip Spence Album,Mark Lanegan,132.6ø
Swords,Rhythm and Stealth,Leftfield;Nicole Willis,306.9ø
Rino's Prayer,Rhythm and Stealth,Leftfield;Rino,415.2ø
Phat Planet,Rhythm and Stealth,Leftfield,323.9ø
El Cid,Rhythm and Stealth,Leftfield,361.9ø
Dub Gussett,Rhythm and Stealth,Leftfield,291.3ø
Chant of a Poor Man,Rhythm and Stealth,Leftfield;Cheshire Cat,356.0ø
Afrika Shox,Rhythm and Stealth,Leftfield;Afrika Bambaataa,336.7ø
6/8 War,Rhythm and Stealth,Leftfield,252.7ø
You Win Again (Album),Cheating At Solitaire,Mike Ness,194.0ø
The Devil In Miss Jones (Album),Cheating At Solitaire,Mike Ness,232.7ø
Send Her Back (Album),Cheating At Solitaire,Mike Ness,178.1ø
Rest Of Our Lives (Album),Cheating At Solitaire,Mike Ness,226.6ø
No Man's Friend (Album),Cheating At Solitaire,Mike Ness,299.9ø
Misery Loves Company (Album),Cheating At Solitaire,Mike Ness,229.3ø
Long Black Veil (Album),Cheating At Solitaire,Mike Ness,246.1ø
If You Leave Before Me (Album),Cheating At Solitaire,Mike Ness,262.0ø
I'm In Love With My Car (Album),Cheating At Solitaire,Mike Ness,283.3ø
Dope Fiend Blues (Album),Cheating At Solitaire,Mike Ness,320.0ø
Don't Think Twice (Album),Cheating At Solitaire,Mike Ness,229.1ø
Crime Don't Pay (Album),Cheating At Solitaire,Mike Ness,213.4ø
Cheating At Solitaire (Album),Cheating At Solitaire,Mike Ness,235.8ø
Charmed Life (Album),Cheating At Solitaire,Mike Ness,220.3ø
Ballad Of A Lonely Man (Album),Cheating At Solitaire,Mike Ness,207.6ø
Tour De France (Radio Version),Tour De France,Kraftwerk,188.9ø
Tour De France (Kling Klang Analog Mix),Tour De France,Kraftwerk,406.2ø
Chin Check,The Best Of N.W.A: The Strength Of Street Knowledge,N.W.A.,221.4ø
Where the Hell Is Rick Thorne These Days?,012:2,Coalesce,115.7ø
What Happens on the Road Always Comes Home,012:2,Coalesce,185.3ø
Sometimes Selling Out Is Waking Up,012:2,Coalesce,201.2ø
Jesus In the Year 2000 / Next on the Shit List,012:2,Coalesce,177.4ø
Burn Everything That Bears Our Name,012:2,Coalesce,143.8ø
You Didn't Know That Though,Nia,Blackalicious,275.9ø
The Fabulous Ones,Nia,Blackalicious,180.3ø
Smithsonian Institute of Rhyme,Nia,Blackalicious,264.6ø
Sleep,Nia,Blackalicious,234.3ø
Shallow Days,Nia,Blackalicious,260.8ø
Searching,Nia,Blackalicious,109.4ø
Rock the Spot,A2G EP,Blackalicious,260.3ø
Making Progress,A2G EP,Blackalicious,192.5ø
Lyric Fathom,Bomb Hip-Hop Compilation,Blackalicious,257.0ø
If I May,Nia,Blackalicious,225.7ø
Finding,Nia,Blackalicious,114.2ø
Ego Trip by Nikki Giovanni,Nia,Blackalicious,104.9ø
Dream Seasons,Nia,Blackalicious,289.2ø
Do This My Way,Nia,Blackalicious,289.9ø
Deception,A2G EP,Blackalicious,276.9ø
Clockwork,A2G EP,Blackalicious,271.4ø
Cliff Hanger,Nia,Blackalicious,381.3ø
Beyonder,Nia,Blackalicious,246.6ø
Back to the Essence,A2G EP,Blackalicious,213.7ø
Alphabet Aerobics,A2G EP,Blackalicious,133.8ø
A To G,Nia,Blackalicious,144.1ø
Terrapin,Shapes Mono,Bonobo,282.7ø
Samuel Sin,I'm Alive and on Fire,Danko Jones,79.6ø
Canary In A Coalmine,Reggatta Mondatta II,Toots & The Maytals,223.5ø
Password,La Scala: Concert 03 03 03,Ludovico Einaudi,290.0ø
Nefeli,La Scala: Concert 03 03 03,Ludovico Einaudi,266.9ø
Julia,La Scala: Concert 03 03 03,Ludovico Einaudi,292.6ø
Giorni Dispari,La Scala: Concert 03 03 03,Ludovico Einaudi,351.6ø
Fuori Dalla Notte,La Scala: Concert 03 03 03,Ludovico Einaudi,298.8ø
Fuori Dal Mondo,La Scala: Concert 03 03 03,Ludovico Einaudi,323.5ø
Schmock,0.235416667,Die Fantastischen Vier,256.5ø
Le Smou,Best Of 1990 - 2005,Die Fantastischen Vier,275.8ø
Hammer,MTV Unplugged,Die Fantastischen Vier,295.5ø
Die Stadt die es nicht gibt,MTV Unplugged,Die Fantastischen Vier,286.5ø
You Stay With Me,Ricky Martin,Ricky Martin,252.7ø
Nobody Wants To Be Lonely,Sound Loaded,Ricky Martin,305.3ø
Livin' La Vida Loca,Ricky Martin... Live Black & White Tour,Ricky Martin,232.8ø
Wisdom Fall,Brand New Second Hand,Roots Manuva,190.2ø
Sinking Sands,Brand New Second Hand,Roots Manuva,250.6ø
Roots-fi Discotheque,Brand New Second Hand,Roots Manuva,31.8ø
Movements,Well Deep: Ten Years Of Big Dada,Roots Manuva,254.9ø
Motion 5000,Brand New Second Hand,Roots Manuva,311.7ø
Cornmeal Dumpling,Brand New Second Hand,Roots Manuva,327.6ø
In My Time Of Dying,Rough Harvest,John Mellencamp,183.3ø
Farewell Angelina,Rough Harvest,John Mellencamp,276.1ø
You Are Not Alone,Remix Album,Modern Talking feat. Eric Singleton,294.1ø
Sexy Sexy Lover,Alone,Modern Talking,213.4ø
Love Is Like A Rainbow,Alone,Modern Talking,237.7ø
I Can't Give You More,Alone,Modern Talking,220.0ø
Don't Let Me Down,Alone,Modern Talking,236.6ø
Can't Get Enough,Alone,Modern Talking,215.3ø
All I Have,Alone,Modern Talking,260.6ø
Wave Motion Gun,Shapeshifter,Marcy Playground,225.6ø
Sunday Mail,Shapeshifter,Marcy Playground,168.6ø
Secret Squirrel,Shapeshifter,Marcy Playground,177.6ø
Rebel Sodville,Shapeshifter,Marcy Playground,299.8ø
Pigeon Farm,Shapeshifter,Marcy Playground,150.8ø
Our Generation (Contains Hidden Track 'Ole Time Pigeon Farm'),Shapeshifter,Marcy Playground,492.7ø
Never,Shapeshifter,Marcy Playground,230.9ø
Love Bug,Shapeshifter,Marcy Playground,252.4ø
It's Saturday,Shapeshifter,Marcy Playground,195.0ø
Bye Bye,Shapeshifter,Marcy Playground,171.0ø
America,Shapeshifter,Marcy Playground,226.3ø
All The Lights Went Out,Shapeshifter,Marcy Playground,293.6ø
Underdog,Live From Hawaii...The Farewell Concert,Audio Adrenaline,213.0ø
This Day (Underdog Album Version),Underdog,Audio Adrenaline,205.1ø
The Houseplant Song (Underdog Album Version),Underdog,Audio Adrenaline,244.3ø
Mighty Good Leader,Adios,Audio Adrenaline,192.5ø
Let My Love Open The Door (Underdog Album Version),Underdog,Audio Adrenaline,155.1ø
It Is Well With My Soul,The Ultimate Collection,Audio Adrenaline,311.4ø
Hands And Feet,Greatest Hits,Audio Adrenaline,246.2ø
Good Life (Underdog Album Version),Underdog,Audio Adrenaline,232.6ø
Get Down,Live From Hawaii...The Farewell Concert,Audio Adrenaline,252.9ø
Vivir sin aire (unplugged),MTV Unplugged,Mana,344.7ø
The Mango Kid,I'm Alive and on Fire,Danko Jones,213.8ø
Sex Change Shake,I'm Alive and on Fire,Danko Jones,131.5ø
My Love is Bold,I'm Alive and on Fire,Danko Jones,294.7ø
We Can Start Here   *,All In One Voice,Bonnie Tyler,242.4ø
The Rose   ***,All In One Voice,Bonnie Tyler,205.8ø
I'll Never Let You Down   *,All In One Voice,Bonnie Tyler,231.0ø
I Put A Spell On You   ****,All In One Voice,Bonnie Tyler,278.3ø
Heaven - Radio Version,All In One Voice,Bonnie Tyler,202.1ø
He's The King ***,All In One Voice,Bonnie Tyler,283.4ø
Jungle Fever,Excaliburman,"Lee ""Scratch"" Perry",143.9ø
Economics Crisis,Excaliburman,"Lee ""Scratch"" Perry",271.6ø
Dub Organizer,Excaliburman,"Lee ""Scratch"" Perry",205.0ø
Belladonna,Grit,Madrugada,258.8ø
White Storm,Victory Songs,Ensiferum,293.0ø
Warrior's Quest,Victory Songs,Ensiferum,291.0ø
Hero In A Dream,Ensiferum,Ensiferum,218.6ø
Guardians Of Fate,Ensiferum,Ensiferum,212.2ø
Eternal Wait,Ensiferum,Ensiferum,313.8ø
Battle Song,Ensiferum,Ensiferum,194.9ø
Until We Die,Colour Moving And Still,Chantal Kreviazuk,235.0ø
Souls,Colour Moving And Still,Chantal Kreviazuk,307.6ø
Soul Searching,Colour Moving And Still,Chantal Kreviazuk,204.5ø
M,Colour Moving And Still,Chantal Kreviazuk,239.7ø
Feels Like Home,Feels Like Home,Chantal Kreviazuk,243.1ø
Far Away,Colour Moving And Still,Chantal Kreviazuk,227.8ø
Eve,Colour Moving And Still,Chantal Kreviazuk,225.4ø
Dear Life,Colour Moving And Still,Chantal Kreviazuk,208.7ø
Blue,Colour Moving And Still,Chantal Kreviazuk,297.7ø
Before You,Colour Moving And Still,Chantal Kreviazuk,232.6ø
Bossa Nova USA,Walk On The Wild Side,Quincy Jones,182.6ø
Welcome To The Fold,Title Of Record,Filter,460.4ø
The Best Things,The Very Best Things [1995-2008],Filter,266.2ø
Take A Picture,Title Of Record,Filter,363.8ø
Skinny,Title Of Record,Filter,343.6ø
Sand,Title Of Record,Filter,36.8ø
It's Gonna Kill Me,Title Of Record,Filter,304.6ø
I'm Not The Only One,Title Of Record,Filter,349.7ø
I Will Lead You,Title Of Record,Filter,203.5ø
Captain Bligh,Title Of Record,Filter,312.5ø
Cancer,Title Of Record,Filter,399.2ø
Walkman Demo 2,It Came From The Ground,Badly Drawn Boy,139.3ø
Walkman Demo 1,It Came From The Ground,Badly Drawn Boy,119.7ø
Outside Is A Light 2,It Came From The Ground,Badly Drawn Boy,330.1ø
Eclipse,APBL2000,Apoptygma Berzerk,404.9ø
Silent Night,My Christmas,Andrea Bocelli,276.2ø
Canto Della Terra,Vivere - Live In Tuscany,Andrea Bocelli | Sarah Brightman,250.4ø
Walk Down This Mountain,Pure Hits,Bebo Norman,257.4ø
Stand,Great Light of the World:  The Best of Bebo Norman,Bebo Norman,239.0ø
Wake Up!,Dreamscapes Revisited 7,Alphaville,275.1ø
Those Were The Days,Dreamscapes Revisited 8,Alphaville,293.5ø
Peace on Earth,Dreamscapes Revisited 5,Alphaville,338.1ø
Legend (Remix),Dreamscapes Revisited 3,Alphaville,297.3ø
Into The Dark (Demo Remix),Dreamscapes Revisited 1,Alphaville,274.1ø
Here By Your Side,Dreamscapes Revisited 8,Alphaville,241.8ø
Bitch,Dreamscapes Revisited 5,Alphaville,196.9ø
All In a Golden Afternoon (instrumental),Dreamscapes Revisited 7,Alphaville,215.2ø
20.000 Lieues Sous Les Mers (Poem Remix),Dreamscapes Revisited 3,Alphaville,342.5ø
The Turning Tide,Guerrilla,Super Furry Animals,169.7ø
The Door To This House Remains Open,Guerrilla,Super Furry Animals,257.0ø
Do Or Die,Guerrilla,Super Furry Animals,119.1ø
Wax Bubonic,ASP,ASP,63.3ø
Unbowed,ASP,ASP,54.6ø
Stew Like A Pig In A Bath Of My Own Blood,ASP,ASP,57.1ø
Oh So Very Cosmopolitan,ASP,ASP,57.3ø
I Din't Ask What You Were Reading_ I Asked What You Were Reading For?,ASP,ASP,41.5ø
Dueling Woodchippers,ASP,ASP,33.7ø
Audially Eroded,ASP,ASP,54.7ø
