Reggae Radio Station,Reggae Ambassadors: 20th Anniversary Collection,Third World,244.4ø
Get That Love,The Best of Thompson Twins  Greatest Mixes,Thompson Twins,296.7ø
Lullaby,To Live & Die In L.A.,Wang Chung,283.2ø
Don't Argue (Dance),Remixed,Cabaret Voltaire,446.9ø
Shreveport Stomp,The Piano Rolls,Jelly Roll Morton,242.3ø
The Swan,Masters Of The Roll - Disc 13,Camille Saint-Saens,121.8ø
System,F L M,Mel & Kim,249.2ø
Respectable (Extra Beats Version),F L M,Mel & Kim,372.7ø
Respectable,F L M,Mel & Kim,341.9ø
More Than Words Can Say,F L M,Mel & Kim,250.0ø
I'm The One Who Really Loves You,F L M,Mel & Kim,221.1ø
From A Whisper To A Scream,F L M,Mel & Kim,204.5ø
Feel A Whole Lot Better,That's The Way It Is - The Best Of Mel & Kim,Mel & Kim,265.8ø
Never Go Back,Our Beloved Revolutionary Sweetheart,Camper Van Beethoven,205.0ø
Never On Sunday,Never On Sunday (Songs From Movies),The Chordettes,159.5ø
Give It A Try,One Acoustic Night,Bonfire,330.0ø
The Class,Cameo Parkway - The Best Of Chubby Checker (Original Hit Recordings),Chubby Checker,134.3ø
Vozes,A Revolta Dos Dandis,Engenheiros Do Hawaii,215.2ø
Terra De Gigantes,A Revolta Dos Dandis,Engenheiros Do Hawaii,235.5ø
Infinita Highway,A Revolta Dos Dandis,Engenheiros Do Hawaii,372.1ø
This Year (Album Version),Engine,American Music Club,183.9ø
Shut Down (Live)(Album Version),Engine,American Music Club,203.9ø
Outside This Bar (Album Version),Engine,American Music Club,185.8ø
Nightwatchman (Album Version),Engine,American Music Club,288.1ø
Mom's Tv (Album Version),Engine,American Music Club,270.7ø
Gary's Song (Album Version),Engine,American Music Club,178.9ø
Electric Light (Album Version),Engine,American Music Club,183.1ø
Clouds (Album Version),Engine,American Music Club,241.3ø
Big Night (Album Version),Engine,American Music Club,198.1ø
Away Down My Street (Live)(Album Version),Engine,American Music Club,245.6ø
At My Mercy (Album Version),Engine,American Music Club,249.7ø
Asleep (Album Version),Engine,American Music Club,250.1ø
Art Of Love (Rock 'n' Roll Version)(Album Version),Engine,American Music Club,146.7ø
Whispering Pines,Live At Louisiana Hayride,Johnny Horton,232.2ø
When It's Springtime In Alaska (It's Forty Below),Honky Tonk Man:  The Essential Johnny Horton 1956-1960,Johnny Horton,154.4ø
Sink The Bismarck+,Johnny Horton'S Greatest Hits,Johnny Horton,196.9ø
Johnny Reb,Live At Louisiana Hayride,Johnny Horton,143.7ø
"Johnny Freedom (""Freedomland"")",Johnny Horton'S Greatest Hits,Johnny Horton,169.9ø
Honky Tonk Man,Live At Louisiana Hayride,Johnny Horton,215.4ø
Wreck-Age,Life Time,Rollins Band,333.8ø
Turned Out,Do It,Rollins Band,354.6ø
Move Right In (Live),Life Time,Rollins Band,514.0ø
Lonely,Life Time,Rollins Band,256.9ø
Bluesette,The Brasil Project,Toots Thielemans,582.7ø
Autumn Leaves,Do Not Leave Me,Toots Thielemans,585.7ø
Pale Mwen Dous',Vini Pou,Kassav',272.7ø
Ayen Pa Mol',Vini Pou,Kassav',255.7ø
Tu Mas Energica Repulsa,No Somos Nada,La Polla Records,70.6ø
Socios A La Fuerza,No Somos Nada,La Polla Records,75.7ø
Si Hay Futuro,No Somos Nada,La Polla Records,180.5ø
Real Como La Vida Misma,No Somos Nada,La Polla Records,73.1ø
Otro Militar,No Somos Nada,La Polla Records,57.2ø
Odio a los partidos,En directo,La Polla Records,80.8ø
No somos nada,En directo,La Polla Records,135.9ø
Las Marras,No Somos Nada,La Polla Records,99.8ø
La justicia,En directo,La Polla Records,148.0ø
Jamaica,No Somos Nada,La Polla Records,159.6ø
Hipocritas,No Somos Nada,La Polla Records,109.7ø
You're My World,The Very Best Of Helen Reddy,Helen Reddy,175.3ø
You And Me Against The World,Feel So Young,Helen Reddy,235.8ø
Somewhere In The Night,Helen Reddy's Greatest Hits (And More),Helen Reddy,209.8ø
Keep On Singing,Love Song For Jeffrey,Helen Reddy,185.4ø
I Don't Know How To Love Him,Helen Reddy's Greatest Hits (And More),Helen Reddy,198.8ø
Ain't No Way To Treat A Lady,Helen Reddy's Greatest Hits (And More),Helen Reddy,208.8ø
Walking The Night,The Cost Of Loving,The Style Council,272.4ø
Waiting,Classic - Style Council - The Universal Masters Collection,The Style Council | Noel McCalla,250.6ø
Right To Go,The Cost Of Loving,The Style Council,315.8ø
Heavens Above,The Cost Of Loving,The Style Council,375.5ø
Fairy Tales,Sweet Loving Ways - The Collection,The Style Council,203.8ø
All Year Round,Sweet Loving Ways - The Collection,The Style Council,136.8ø
A Woman's Song,The Cost Of Loving,The Style Council,186.6ø
Profondo Rosso,The Fantastic Journey Of Goblin,Goblin,297.9ø
Patrick,Patrick,Goblin,261.0ø
Nocturne,Notturno,Goblin,254.2ø
Amo Non Amo,Amo Non Amo,Goblin,193.1ø
To B.E.,Paths_ Prints,Jan Garbarek_ Bill Frisell_ Eberhard Weber_ Jon Christensen,193.5ø
The Path,Paths_ Prints,Jan Garbarek_ Bill Frisell_ Eberhard Weber_ Jon Christensen,435.4ø
The Move,Paths_ Prints,Jan Garbarek_ Bill Frisell_ Eberhard Weber_ Jon Christensen,403.1ø
Kite Dance,Paths_ Prints,Jan Garbarek_ Bill Frisell_ Eberhard Weber_ Jon Christensen,341.1ø
Arc,Paths_ Prints,Jan Garbarek_ Bill Frisell_ Eberhard Weber_ Jon Christensen,305.4ø
2nd Piece [All Those Born With Wings],All Those Born With Wings,Jan Garbarek,295.2ø
She's All I Got,Take This Job And Shove It & Other Favorites (Digitally Remastered),Johnny Paycheck,161.2ø
11 Months And 29 Days,The Soul & The Edge:  The Best Of Johnny Paycheck,Johnny Paycheck,225.5ø
My Best Friend,Got To Move,Elmore James,216.3ø
7 Ways To Jack,Chicago Trax,Hercules,407.4ø
Blow Up,Whole Lotta Live 1998,The James Taylor Quartet,309.9ø
This Diamond Ring,Karaoke: The 60's Hits - Singing to the Hits,Gary Lewis & The Playboys,129.8ø
The Twelve Days Of Christmas,The Christmas Song,Roger Whittaker,207.9ø
God Rest Ye Merry Gentlemen,The Christmas Song,Roger Whittaker,164.6ø
Won't Even Think About You,Passion,Robin Trower,217.8ø
Thin Ice,Truce,Robin Trower,219.1ø
Secret Doors,Passion,Robin Trower,256.5ø
Passion,Passion,Robin Trower,239.0ø
No Time,Passion,Robin Trower,271.9ø
Night,Passion,Robin Trower,237.2ø
If Forever,Passion,Robin Trower,284.7ø
Caroline,Passion,Robin Trower,242.5ø
Bad Time,Passion,Robin Trower,206.4ø
Yellow Rain,Future World,Pretty Maids,328.9ø
We Came To Rock,Future World,Pretty Maids,270.3ø
Rodeo,Future World,Pretty Maids,254.7ø
Needles In The Dark,Future World,Pretty Maids,302.7ø
Love Games,Future World,Pretty Maids,254.3ø
Eye Of The Storm,Future World,Pretty Maids,295.9ø
Poor Boy,The Lords 1964 - 1971,The Lords,168.0ø
Invitation,Tetragon,Joe Henderson,376.5ø
The Liar,The COMPLETE Demos 1980-2001,Adolescents,129.6ø
Do the Freddy,Live At The House Of Blues,Adolescents,127.8ø
Am I That Easy To Forget,Engelbert At His Very Best,Engelbert Humperdinck,188.9ø
Diamonds,The Best,Herb Alpert with Janet Jackson,293.1ø
The Wicklow Boy,The Time Has Come,Christy Moore,230.0ø
Suffocate,The Unfinished Revolution,Christy Moore,319.2ø
Sacco And Vanzetti,The Time Has Come,Christy Moore,184.8ø
Natives,The Unfinished Revolution,Christy Moore,227.2ø
Lakes Of Pontchartrain,The Time Has Come,Christy Moore,233.4ø
Go Move Shift,The Time Has Come,Christy Moore,150.4ø
Dr. Vibes,The Unfinished Revolution,Christy Moore,84.7ø
Nocturnal Wasteland,Insomnia Theatre,Psyche,197.1ø
Halloween Theme,Insomnia Theatre,Psyche,231.1ø
Consuming Life,Insomnia Theatre,Psyche,228.6ø
Children Carry Knives,Tales From the Darkside,Psyche,293.1ø
Cold Sweat,Stomping At The Klub Foot Volume 3,Batmobile,199.5ø
Vendette,Viva Litfiba 2,Litfiba,330.1ø
Tip On In,Butt Rockin',The Fabulous Thunderbirds,219.6ø
Stand Back,Hot Stuff - The Greatest Hits,The Fabulous Thunderbirds,216.3ø
One's Too Many,Butt Rockin',The Fabulous Thunderbirds,158.7ø
Take It Or Leave It,The Searchers - Very Best Of,The Searchers,166.1ø
Everlasting Love,Platinum Collection,Sandra,221.5ø
Jos sinulle sopii,Lauluja rakastamisen vaikeudesta,Juice Leskinen,177.4ø
Jeesuksen mummu,Tuomaksen evankeliumi,Juice Leskinen,210.0ø
San Francisco Bay,Konstantin Wecker Und Die Band - Live In Austria,Konstantin Wecker,284.5ø
Beginning Of The End,Out Of The Gutter,Cockney Rejects,250.0ø
Until I Make You Mine (LP Version),Ready Or Not,Lou Gramm,206.7ø
Time  (LP Version),Ready Or Not,Lou Gramm,201.9ø
She's Got To Know  (LP Version),Ready Or Not,Lou Gramm,239.1ø
Ready Or Not,Ready Or Not,Lou Gramm,208.9ø
Lover Come Back,Ready Or Not / Lover Come Back [Digital 45],Lou Gramm,321.0ø
If I Don't Have You (LP Version),Ready Or Not,Lou Gramm,277.3ø
Heartache  (LP Version),Ready Or Not,Lou Gramm,262.9ø
Chain Of Love (LP Version),Ready Or Not,Lou Gramm,238.3ø
Arrow Thru Your Heart (LP Version),Ready Or Not,Lou Gramm,224.8ø
Softly_ As In A Morning Sunrise,The Last Jazz,Helge Schneider,106.9ø
Tribute Freedom Landscape (Album Version),Soulforce Revolution,7 Seconds,172.6ø
Tickets To A Better Place (Album Version),Soulforce Revolution,7 Seconds,143.6ø
Soul To Keep (for Phillis) (Album Version),Soulforce Revolution,7 Seconds,214.4ø
Satyagraha (Album Version),Soulforce Revolution,7 Seconds,189.2ø
Mother's Day (Album Version),Soulforce Revolution,7 Seconds,255.4ø
Copper Ledge (Album Version),Soulforce Revolution,7 Seconds,128.1ø
Busy Little People (Album Version),Soulforce Revolution,7 Seconds,207.3ø
World Wars III & IV (Demo) (Album Version),Retaliation,Carnivore,462.3ø
U.S.A. For U.S.A. (Album Version),Retaliation,Carnivore,201.7ø
Technophobia (Album Version),Retaliation,Carnivore,236.1ø
Sex And Violence (Album Version),Retaliation,Carnivore,229.4ø
S.M.D. (Album Version),Retaliation,Carnivore,146.5ø
Race War (Album Version),Retaliation,Carnivore,356.0ø
Jesus Hitler (Album Version),Retaliation,Carnivore,318.1ø
Jack Daniel's And Pizza (Album Version),Retaliation,Carnivore,55.9ø
Inner Conflict (Album Version),Retaliation,Carnivore,303.2ø
Ground Zero Brooklyn (Album Version),Retaliation,Carnivore,280.8ø
Five Billion Dead (Album Version),Retaliation,Carnivore,182.1ø
Carnivore (Demo) (Album Version),Retaliation,Carnivore,221.6ø
Angry Neurotic Catholics (Album Version),Retaliation,Carnivore,168.1ø
Polka Dots And Moonbeams,Welcome To Love,Pharoah Sanders,442.2ø
Not Unloved,Truckload Of Trouble,The Pastels,144.7ø
Crawl Babies,Truckload Of Trouble,The Pastels,197.6ø
Comin' Through,Truckload Of Trouble,The Pastels,163.1ø
Full Moon,Rendevous (Remastered),Sandy Denny,268.7ø
Shelter,Eye Of The Hurricane [1987-1988] Remastered,The Alarm,189.2ø
Rain In The Summertime,Eye Of The Hurricane,The Alarm,315.1ø
Presence Of Love,Eye Of The Hurricane [1987-1988] Remastered,The Alarm,252.7ø
Permanence In Change,Eye Of The Hurricane [1987-1988] Remastered,The Alarm,244.1ø
Only Love Can Set You Free,Eye Of The Hurricane,The Alarm,263.4ø
Eye Of The Hurricane,Eye Of The Hurricane,The Alarm,224.0ø
The Tracks Of My Tears,The Complete Motown Singles_ Volume 5: 1965,The Miracles,180.4ø
Young Lover,King Jammy's Selectors Choice Vol.2,Cocoa Tea,217.5ø
Come Again,Pass Hits Reggae Music Vol 2,Cocoa Tea,227.7ø
Sarah,I Grandi Successi,Spagna,308.7ø
Dedicated To The Moon,I Grandi Successi,Spagna,276.3ø
Dance Dance Dance,I Grandi Successi,Spagna,256.4ø
Call Me,Call Me (2010 Remake),Spagna,326.0ø
The Shoop Shoop Song (It's In His Kiss),The Shoop Shoop Song,Betty Everett,136.2ø
Kadi Kadi,In the Heart of the Moon,Ali Farka Toure_ Toumani Diabate,201.4ø
Amandrai,Talking Timbuktu,Ali Farka Toure_ Ry Cooder,563.8ø
What Other Reason (2008 Digital Remaster),Turn Back The Clock,Johnny Hates Jazz,200.8ø
Turn Back The Clock (Unreleased Version),Turn Back The Clock,Johnny Hates Jazz,273.6ø
Turn Back The Clock (12'' Extended Mix (2008 Digital Remaster)),Turn Back The Clock,Johnny Hates Jazz,422.7ø
Turn Back The Clock,The Very Best Of Johnny Hates Jazz,Johnny Hates Jazz,260.6ø
Shattered Dreams (2008 Digital Remaster),Turn Back The Clock,Johnny Hates Jazz,207.1ø
"Shattered Dreams (12"" Extended Mix (2008 Digital Remaster))",Turn Back The Clock,Johnny Hates Jazz,310.6ø
Shattered Dreams,The Very Best Of Johnny Hates Jazz,Johnny Hates Jazz,210.0ø
"Me And My Foolish Heart (12"" Mix) (2008 Digital Remaster)",Turn Back The Clock,Johnny Hates Jazz,349.9ø
Listen (2008 Digital Remaster),Turn Back The Clock,Johnny Hates Jazz,224.9ø
I Don't Want To Be A Hero,The Very Best Of Johnny Hates Jazz,Johnny Hates Jazz,207.7ø
Heart Of Gold (Extended Mix),Turn Back The Clock,Johnny Hates Jazz,402.0ø
Heart Of Gold,The Very Best Of Johnny Hates Jazz,Johnny Hates Jazz,208.1ø
Don't Say It's Love (7'' Remix) (2008 Digital Remaster),Turn Back The Clock,Johnny Hates Jazz,221.8ø
Don't Say It's Love (12'' Extended Remix) (2008 Digital Remaster),Turn Back The Clock,Johnny Hates Jazz,370.4ø
Don't Say It's Love,The Very Best Of Johnny Hates Jazz,Johnny Hates Jazz,227.0ø
Don't Let It End This Way (2008 Digital Remaster),Turn Back The Clock,Johnny Hates Jazz,220.3ø
Different Seasons (2008 Digital Remaster),Turn Back The Clock,Johnny Hates Jazz,211.9ø
Santiago,One Second,Yello,349.5ø
Got To Cool My Doggies Now,Ragtime Piano Classics,Fats Waller,213.2ø
Hearts Of Olden Glory,Long Distance - The Best Of Runrig,Runrig,135.8ø
Save Your Love,Once Bitten,Great White,346.1ø
Rock Me,Latest & Greatest,Great White,428.4ø
On The Edge,Classic Rock - Once Bitten,Great White,361.7ø
Never Change Heart,Once Bitten,Great White,267.9ø
Mistreater,Once Bitten,Great White,349.5ø
Gonna Getcha,Once Bitten,Great White,253.4ø
Fast Road,Classic Rock - Once Bitten,Great White,221.0ø
Face The Day,Latest & Greatest,Great White,359.0ø
All Over Now,Once Bitten,Great White,261.6ø
Bad News Week,Love & Hate,Section 25,329.2ø
Strategic Warheads,World Downfall,Terrorizer,98.0ø
Ripped To Shreds,World Downfall,Terrorizer,172.4ø
Infestation,World Downfall,Terrorizer,115.9ø
Human Prey,World Downfall,Terrorizer,128.2ø
Fallout,Darker Days Ahead,Terrorizer,228.6ø
Corporation Pull-In,World Downfall,Terrorizer,141.6ø
After World Obliteration,World Downfall,Terrorizer,209.6ø
Testimony,Robbie Robertson,Robbie Robertson,290.0ø
Sweet Fire Of Love,Robbie Robertson,Robbie Robertson,318.1ø
Sonny Got Caught In The Moonlight,Robbie Robertson,Robbie Robertson,232.0ø
Somewhere Down The Crazy River,80s Triple Set,Robbie Robertson,298.7ø
Showdown At Big Sky,Robbie Robertson,Robbie Robertson,289.4ø
Hell's Half Acre,Robbie Robertson,Robbie Robertson,263.5ø
Fallen Angel,Robbie Robertson,Robbie Robertson,356.3ø
Broken Arrow,Robbie Robertson,Robbie Robertson,325.4ø
American Roulette,Robbie Robertson,Robbie Robertson,296.8ø
The times I've had,The Holiday Inn Tapes,Roky Erickson,150.5ø
The singing grandfather,The Holiday Inn Tapes,Roky Erickson,238.5ø
Peggy Sue got married,The Holiday Inn Tapes,Roky Erickson,121.8ø
Night of the vampire,Live at the ritz 1987,Roky Erickson,590.5ø
I look at the moon,The Holiday Inn Tapes,Roky Erickson,165.4ø
Bloody hammer,Live in dallas 1979 with the nervebreakers,Roky Erickson,384.5ø
Tequilla,The Very Best Of The 50's - Volume 3,The Champs,130.4ø
Untold Stories,The Ultimate Collection,Kathy Mattea,183.2ø
Silence,Non Ci Badar_ Guarda E Passa...,Stephan Eicher,67.9ø
Save Me,Silence,Stephan Eicher,293.0ø
Langue Au Chat,Silence,Stephan Eicher,251.0ø
Der Weg Zu Zweit,Silence,Stephan Eicher,229.5ø
Rocks of Sweden,Rat Music for Rat People_ Vol. 3,Naked Raygun,145.6ø
Zydeco Honky Tonk,Best Of/20th Century,Buckwheat Zydeco,196.6ø
Hot Tamale Baby,Best Of/20th Century,Buckwheat Zydeco,246.5ø
Get A Job,Havin' An Oldies Party With Sha Na Na,Sha Na Na,165.6ø
Un Pasatiempo,Porque Nos Queremos,Los Chichos,181.3ø
Porque Nos Queremos,Todo Chichos,Los Chichos,212.5ø
Maldita Droga,Porque Nos Queremos,Los Chichos,157.0ø
Lo siento,Todo Chichos,Los Chichos,191.8ø
La Espalda Te Dan,Porque Nos Queremos,Los Chichos,166.1ø
You're The One,Uptown,The Neville Brothers,261.7ø
Whatever It Takes,Uptown,The Neville Brothers,233.7ø
Shek-A-Na-Na,Uptown,The Neville Brothers,239.5ø
Old Habits Die Hard,Uptown,The Neville Brothers,227.1ø
Money Back Guarantee (My Love Is Guaranteed),Uptown,The Neville Brothers,276.4ø
I Never Needed No One,Uptown,The Neville Brothers,237.6ø
Forever For Tonight,Uptown,The Neville Brothers,254.0ø
You Shouldn't Be Lonely,Try To Be Mensch,Element Of Crime,191.7ø
The Last Dance,Crime Pays,Element Of Crime,212.3ø
Something Was Wrong,Try To Be Mensch,Element Of Crime,224.2ø
She'll Never Die,Try To Be Mensch,Element Of Crime,182.2ø
Beware Of Strangers,Try To Be Mensch,Element Of Crime,217.5ø
White Rabbit,Terror Rising,Lizzy Borden,215.1ø
Voyeur (I'm Watching You),Visual Lies,Lizzy Borden,272.1ø
Visual Lies - Bonus,Visual Lies,Lizzy Borden,246.6ø
Visual Lies,Visual Lies,Lizzy Borden,245.7ø
Visions,Visual Lies,Lizzy Borden,324.5ø
Terror Rising,Terror Rising,Lizzy Borden,143.7ø
Outcast,Visual Lies,Lizzy Borden,261.5ø
Me Against the World - Remix,Visual Lies,Lizzy Borden,142.9ø
Me Against the World - Bonus,Visual Lies,Lizzy Borden,293.0ø
Me Against the World,Best Of Lizzy Borden,Lizzy Borden,303.0ø
Lord of the Flies - Bonus,Visual Lies,Lizzy Borden,313.2ø
Lord of the Flies,Best Of Lizzy Borden,Lizzy Borden,341.4ø
Eyes of a Stranger,Best Of Lizzy Borden,Lizzy Borden,266.5ø
Don't Touch Me There,Terror Rising,Lizzy Borden,213.9ø
Den of Thieves,Visual Lies,Lizzy Borden,227.9ø
Catch Your Death,Terror Rising,Lizzy Borden,257.1ø
You Belong With Me (Album Version),All In The Name Of Love,Atlantic Starr,290.0ø
Touch A Four Leaf Clover,Atlantic Starr: All-Time Greatest Hits,Atlantic Starr,266.0ø
Thankful (Album Version),All In The Name Of Love,Atlantic Starr,297.1ø
One Lover At A Time,Atlantic Starr: All-Time Greatest Hits,Atlantic Starr,235.8ø
My Mistake (Album Version),All In The Name Of Love,Atlantic Starr,319.3ø
Let The Sun In (Album Version),All In The Name Of Love,Atlantic Starr,243.4ø
Interlude (Album Version),All In The Name Of Love,Atlantic Starr,92.2ø
I'm In Love (Album Version),All In The Name Of Love,Atlantic Starr,265.8ø
Females (Album Version),All In The Name Of Love,Atlantic Starr,222.0ø
Don't Take Me For Granted (Album Version),All In The Name Of Love,Atlantic Starr,307.3ø
Armed And Dangerous (Album Version),All In The Name Of Love,Atlantic Starr,249.7ø
Always (Album Version),All In The Name Of Love,Atlantic Starr,287.2ø
Always,The Greatest Valentine's Day Love Songs of the 70's & 80's,Atlantic Starr,225.5ø
The Kid Goes Crazy,Contagious,Y&T,255.9ø
Rhythm Or Not,Contagious,Y&T,306.9ø
L.A. Rocks,Contagious,Y&T,281.4ø
I'll Cry For You,Contagious,Y&T,157.5ø
Fight For Your Life,Contagious,Y&T,289.5ø
Contagious,Contagious,Y&T,201.7ø
Armed And Dangerous,Contagious,Y&T,260.6ø
We Close Our Eyes,Boingo Alive,Oingo Boingo,209.1ø
My Life,Boingo Alive,Oingo Boingo,286.4ø
Elevator Man,Boingo Alive,Oingo Boingo,266.1ø
Turn On A Dream,The Letter/Neon Rainbow,The Box Tops,168.1ø
Jennifer She Said,The Singles,Lloyd Cole And The Commotions,181.5ø
Red Hot,Out Of The Blue,Debbie Gibson,68.0ø
Play The Field,Out Of The Blue,Debbie Gibson,107.5ø
Foolish Beat,Foolish Beat / Foolish Beat [Instrumental] [Digital 45],Debbie Gibson,262.9ø
Between The Lines,Out Of The Blue,Debbie Gibson,152.8ø
Tipper,Me And My Guitar,Tony Rice,216.7ø
Port Tobacco,Me And My Guitar,Tony Rice,285.6ø
Cold On The Shoulder,Cold On The Shoulder,Tony Rice,154.0ø
Machete,Walker,Joe Strummer,186.1ø
Plastic,The Complete John Peel Sessions,The House Of Love,125.0ø
Nothing To Me,Live At The BBC,The House Of Love,227.7ø
Quiero Bailar Rock And Roll,Ante Todo Mucha Calma,Siniestro Total,152.5ø
Lavame con vino,De Hoy No Pasa,Siniestro Total,228.2ø
De Hoy No Pasa,Ante Todo Mucha Calma,Siniestro Total,108.2ø
Casimiro,De Hoy No Pasa,Siniestro Total,196.8ø
Al Fondo A La Derecha,De Hoy No Pasa,Siniestro Total,38.0ø
Time And Tide,Time And Tide,Basia,243.1ø
Promises,Clear Horizon - The Best Of Basia,Basia,245.3ø
Prime Time TV,Time And Tide,Basia,321.1ø
New Day For You,Time And Tide,Basia,268.1ø
How Dare You,Time And Tide,Basia,204.2ø
From Now On,Brave New Hope,Basia,245.5ø
Freeze Thaw,Time And Tide,Basia,237.3ø
Astrud,Time And Tide,Basia,280.4ø
Future World,Future World,Pretty Maids,324.0ø
Rum and Coca Cola,From the Time You Say Goodbye,The Andrews Sisters,192.6ø
Rudolph The Red Nosed Reindeer,The Greatest Hits Of Christmas,Gene Autry,177.4ø
Alice (2005 Digital Remaster),Himmelska Dagar,Eldkvarn,541.5ø
Love Letters,Sails,Chet Atkins,189.6ø
Sudetenland,Rome Remains Rome And Excerpts From Der Osten Ist Rot,Holger Czukay,442.6ø
Music In The Air,Rome Remains Rome And Excerpts From Der Osten Ist Rot,Holger Czukay,316.5ø
Hit Hit Flop Flop,Rome Remains Rome And Excerpts From Der Osten Ist Rot,Holger Czukay,216.1ø
Blessed Easter,Rome Remains Rome And Excerpts From Der Osten Ist Rot,Holger Czukay,534.9ø
Kiev,Glasnost,Barclay James Harvest,361.0ø
Stars,Desires Of The Heart,Chris Spheeris,232.0ø
Remember,Desires Of The Heart,Chris Spheeris,244.5ø
Midflight,Desires Of The Heart,Chris Spheeris,322.7ø
Lovers & Friends,Desires Of The Heart,Chris Spheeris,230.2ø
Liquid Dream,Desires Of The Heart,Chris Spheeris,267.5ø
Desires Of The Heart,Desires Of The Heart,Chris Spheeris,363.2ø
Andalu,Desires Of The Heart,Chris Spheeris,332.8ø
Afterimage,Desires Of The Heart,Chris Spheeris,279.8ø
You Keep Me Coming Back,Strawberry Letter 23/The Very Best Of The Brothers Johnson,The Brothers Johnson,262.8ø
Keep On Knocking,Reggae Anthology: Joe Gibbs - Scorchers From The Mighty Two,Jacob Miller,162.0ø
The White Tent The Raft (LP Version),The Walking,Jane Siberry,552.8ø
The Walking (And Constantly) (LP Version),The Walking,Jane Siberry,376.7ø
The Lobby (LP Version),The Walking,Jane Siberry,379.5ø
Red High Heels (LP Version),The Walking,Jane Siberry,439.4ø
Lena is a White Table (LP Version),The Walking,Jane Siberry,401.8ø
Ingrid (and the Footman) (CD Version),The Walking,Jane Siberry,426.2ø
Goodbye (LP Version),The Walking,Jane Siberry,257.6ø
Walking Through The Country,Leavin' It All Behind,The Grass Roots,235.4ø
Wait A Million Years,Leavin' It All Behind,The Grass Roots,201.4ø
Two Divided By Love,70's Dance Party,The Grass Roots,149.5ø
Sooner Or Later,70's Jukebox Hits - Vol. 2,The Grass Roots,137.3ø
Let's Live For Today,Symphonic Hits,Symphonic Hits,269.1ø
Glory Bound,Symphonic Hits,Symphonic Hits,245.5ø
Still Burning,Shotgun Wedding,Lydia Lunch,345.8ø
Some Velvet Morning,Honeymoon In Red,Lydia Lunch,264.6ø
So Your Heart,Honeymoon In Red,Lydia Lunch,140.4ø
Fields Of Fire,Honeymoon In Red,Lydia Lunch,234.7ø
Done Dun,Honeymoon In Red,Lydia Lunch,268.0ø
Dead River,Honeymoon In Red,Lydia Lunch,160.8ø
Come Fall,Honeymoon In Red,Lydia Lunch,294.5ø
You Crack Me Up,Meteor Club - The Best Of,The Meteors,179.9ø
Don't Touch The Bang Bang Fruit,From Zorch With Love,The Meteors,198.1ø
Joeboy The Electronic,Pinheads On The Move,Tuxedomoon,177.7ø
TSOP (The Sound Of Philadelphia),The Pop Years 1974 - 1975,MFSB,194.8ø
Supper Time,Just One of Those Things,Carmen McRae,179.9ø
Mad Mad Moonlight (Live At The Hammersmith Odeon),Greatest Hits,Steve Harley & Cockney Rebel,313.2ø
World In Another,Popped In Souled Out,Wet Wet Wet,187.0ø
Words Of Wisdom,Popped In Souled Out,Wet Wet Wet,231.5ø
Wishing I Was Lucky,Popped In Souled Out,Wet Wet Wet,230.3ø
